id,time,country,province,city,lat,long
5560790,2017-06-21T21:18:33.330Z,CA,AB,Red Deer,52.2468,-113.788
4849681,2017-06-21T21:23:07.770Z,CA,ON,Windsor,42.2949,-83.052
4903066,2017-06-21T21:27:49.650Z,CA,AB,Edmonton,53.5185,-113.6579
4989574,2017-06-21T21:33:36.957Z,CA,QC,Montréal,45.5047,-73.5558
5138208,2017-06-21T21:43:38.400Z,CA,NL,Mount Pearl,47.516,-52.8088
5157143,2017-06-21T21:44:43.027Z,CA,ON,Kitchener,43.425,-80.4526
4684996,2017-06-21T22:10:15.613Z,CA,AB,Calgary,50.8889,-113.991
4790095,2017-06-21T22:17:54.740Z,CA,NB,Saint John,45.2781,-66.0679
5227572,2017-06-21T22:50:04.580Z,CA,AB,Edmonton,53.5141,-113.601
5240395,2017-06-21T22:51:01.727Z,CA,AB,Calgary,51.0905,-114.182
