id,time,country,province,city,lat,long
5289222,2017-06-21T07:54:32.940Z,CA,ON,Ottawa,45.4448,-75.6915
5439283,2017-06-21T08:07:10.867Z,CA,AB,Calgary,51.14282,-114.05449
5523070,2017-06-21T08:15:30.560Z,CA,ON,Peterborough,44.3022,-78.3342
4919588,2017-06-21T08:29:19.647Z,CA,ON,Sudbury,46.5213,-80.947
4928014,2017-06-21T08:30:03.863Z,CA,AB,Calgary,51.1414,-114.076
4984947,2017-06-21T08:33:18.357Z,CA,AB,Edmonton,53.4398,-113.53742
5028893,2017-06-21T08:35:54.827Z,CA,ON,Petrolia,42.88485,-82.47828
5040840,2017-06-21T09:36:48.140Z,CA,AB,Coaldale,49.7257,-112.618
5222109,2017-06-21T09:49:36.877Z,CA,AB,Edmonton,53.4593,-113.4145
4720600,2017-06-21T10:13:10.720Z,CA,ON,Saint Catharines,43.1941,-79.2525
4820367,2017-06-21T10:20:42.500Z,CA,ON,Brampton,43.694,-79.81606
5246593,2017-06-21T10:51:26.557Z,CA,AB,Edmonton,53.4154,-113.4178
5278753,2017-06-21T10:54:03.663Z,CA,ON,North York,43.787,-79.4169
5301744,2017-06-21T10:55:19.110Z,CA,ON,Mississauga,43.5769,-79.6283
5061292,2017-06-21T11:38:03.920Z,CA,AB,Edmonton,53.44056,-113.41504
5218403,2017-06-21T11:49:16.153Z,CA,AB,Calgary,51.0823,-114.142
4699717,2017-06-21T12:11:34.063Z,CA,BC,Vancouver,49.2617,-123.138
5496015,2017-06-21T12:12:52.757Z,CA,AB,Calgary,51.133,-113.856
4823448,2017-06-21T12:20:58.313Z,CA,BC,Vancouver,49.26287,-123.12832
5176121,2017-06-21T12:45:58.910Z,CA,ON,Toronto,43.6651,-79.4369
4679381,2017-06-21T13:09:45.207Z,CA,BC,North Vancouver,49.3204,-123.087
5555865,2017-06-21T13:18:04.437Z,CA,SK,Saskatoon,52.1225,-106.72488
5010936,2017-06-21T13:34:41.330Z,CA,SK,Saskatoon,52.1225,-106.72488
5090248,2017-06-21T13:40:16.360Z,CA,AB,Calgary,50.9722,-114.062
5107062,2017-06-21T13:41:29.580Z,CA,NS,Hammonds Plains,44.75101,-63.82204
5424693,2017-06-21T14:05:21.587Z,CA,ON,North Bay,46.2801,-79.4502
5532369,2017-06-21T14:16:18.580Z,CA,AB,Calgary,51.13351,-113.93032
5294497,2017-06-21T14:54:49.070Z,CA,AB,Edmonton,53.5129,-113.623
5481134,2017-06-21T16:11:26.507Z,CA,MB,Winnipeg,49.78,-97.173
5578557,2017-06-21T16:19:39.600Z,CA,NB,Moncton,46.1033,-64.815
4819415,2017-06-21T16:20:41.843Z,CA,AB,Edmonton,53.4671,-113.45189
4827434,2017-06-21T16:21:13.560Z,CA,QC,Saint-Constant,45.3668,-73.5659
5611670,2017-06-21T16:22:42.523Z,CA,QC,Lachine,45.4392,-73.6766
5053612,2017-06-21T16:37:40.100Z,CA,BC,Langley,49.0997,-122.6526
4862603,2017-06-21T17:24:13.827Z,CA,ON,Windsor,42.2949,-83.052
4964434,2017-06-21T17:31:54.160Z,CA,ON,Brampton,43.70287,-79.75283
5049524,2017-06-21T17:37:24.890Z,CA,AB,Calgary,51.0378,-114.065
5183135,2017-06-21T17:46:28.390Z,CA,ON,Thunder Bay,48.4527,-89.2162
5191038,2017-06-21T17:47:07.620Z,CA,AB,Calgary,51.0818,-113.959
5297012,2017-06-21T17:55:01.870Z,CA,MB,Winnipeg,49.95939,-97.16861
5409666,2017-06-21T18:04:13.920Z,CA,SK,Saskatoon,52.1225,-106.72488
4663282,2017-06-21T18:08:26.917Z,CA,AB,Calgary,51.0081,-114.073
4874759,2017-06-21T18:25:20.910Z,CA,AB,Calgary,51.1387,-114.2015
5170821,2017-06-21T18:45:40.847Z,CA,AB,Calgary,51.0524,-114.038
5332201,2017-06-21T18:57:09.760Z,CA,AB,Edmonton,53.44244,-113.44506
4850045,2017-06-21T19:23:11.460Z,CA,AB,Calgary,51.1229,-114.189
5119466,2017-06-21T20:42:14.893Z,CA,AB,Edmonton,53.4564,-113.521
5347192,2017-06-21T21:58:42.470Z,CA,AB,Calgary,50.8837,-114.0326
4560480,2017-06-21T22:01:46.460Z,CA,ON,Pembroke,45.827,-77.1116
5417905,2017-06-21T22:04:37.720Z,CA,QC,Montréal,45.5435,-73.6341
4723036,2017-06-21T22:13:26.920Z,CA,AB,Edmonton,53.44217,-113.4452
5565366,2017-06-21T22:18:48.900Z,CA,AB,Calgary,51.0621,-114.1159
4826584,2017-06-21T22:21:09.430Z,CA,AB,Sherwood Park,53.528,-113.2512
4965342,2017-06-21T22:31:55.923Z,CA,AB,Calgary,51.0823,-113.9578
