id,time,country,province,city,lat,long
5162127,2017-06-21T07:45:08.990Z,CA,ON,Walkerton,44.1343,-81.1501
5611080,2017-06-21T08:22:40.973Z,CA,AB,Red Deer,52.2468,-113.788
4878040,2017-06-21T08:25:44.103Z,CA,AB,Calgary,50.91888,-113.92254
5032476,2017-06-21T08:36:08.957Z,CA,ON,Milton,43.5152,-79.8802
5090812,2017-06-21T08:40:20.313Z,CA,ON,Kitchener,43.4553,-80.4845
5113514,2017-06-21T08:41:58.033Z,CA,AB,Edmonton,53.5895,-113.4467
5321054,2017-06-21T08:56:16.830Z,CA,BC,Maple Ridge,49.21811,-122.60136
5396762,2017-06-21T09:02:28.193Z,CA,ON,Mississauga,43.57,-79.5808
5037594,2017-06-21T09:36:34.173Z,CA,AB,Edmonton,53.60753,-113.48692
5092725,2017-06-21T09:40:28.820Z,CA,ON,Toronto,43.6414,-79.4151
4996655,2017-06-21T10:33:56.040Z,CA,ON,Barrie,44.4075,-79.6917
5180274,2017-06-21T10:46:14.850Z,CA,ON,Toronto,43.6651,-79.4369
4531193,2017-06-21T11:00:39.317Z,CA,AB,Calgary,51.04176,-113.99981
4545332,2017-06-21T11:01:29.370Z,CA,ON,Waterloo,43.4678,-80.584
5505497,2017-06-21T11:13:35.287Z,CA,ON,Toronto,43.6682,-79.4209
4727690,2017-06-21T11:13:49.483Z,CA,AB,Edmonton,53.5178,-113.552
5116457,2017-06-21T11:42:03.213Z,CA,ON,Toronto,43.6682,-79.4209
5319829,2017-06-21T11:56:08.487Z,CA,QC,Montreal,45.65,-73.4833
4765565,2017-06-21T12:16:23.853Z,CA,NS,Halifax,44.662,-63.6017
5613651,2017-06-21T12:22:53.030Z,CA,ON,Belleville,44.1713,-77.3688
5070591,2017-06-21T12:38:40.413Z,CA,AB,Edmonton,53.44144,-113.43615
5119827,2017-06-21T12:42:15.877Z,CA,ON,Sudbury,46.5213,-80.947
5285451,2017-06-21T12:54:23.800Z,CA,BC,Kamloops,50.6748,-120.329
4967590,2017-06-21T13:32:09.933Z,CA,ON,Stittsville,45.28176,-75.92937
5042710,2017-06-21T13:36:56.613Z,CA,AB,Red Deer,52.3715,-113.784
5247456,2017-06-21T13:51:31.987Z,CA,ON,Thornhill,43.79579,-79.42719
5290040,2017-06-21T13:54:33.070Z,CA,ON,Scarborough,43.7458,-79.2353
5332410,2017-06-21T14:57:15.770Z,CA,AB,Edmonton,53.51441,-113.44628
5439738,2017-06-21T15:07:08.400Z,CA,ON,Toronto,43.6575,-79.3783
5057673,2017-06-21T15:37:48.637Z,CA,BC,Penticton,49.45946,-119.58679
5157359,2017-06-21T15:44:44.687Z,CA,ON,Etobicoke,43.6879,-79.557
5221796,2017-06-21T15:49:32.000Z,CA,AB,Edmonton,53.54813,-113.59428
4704482,2017-06-21T16:11:54.460Z,CA,ON,Ancaster,43.208,-79.9652
5209918,2017-06-21T16:48:31.560Z,CA,AB,Calgary,51.1188,-113.9471
5260487,2017-06-21T16:52:31.527Z,CA,AB,Wood Buffalo,56.7538,-111.435
5381852,2017-06-21T17:01:07.643Z,CA,NL,Bay Roberts,47.6212,-53.1424
5237616,2017-06-21T17:50:56.450Z,CA,AB,Calgary,50.8889,-113.991
5261909,2017-06-21T17:52:37.750Z,CA,ON,Thornhill,43.8395,-79.3831
4620854,2017-06-21T18:05:40.947Z,CA,ON,Ottawa,45.4019,-75.7513
4703127,2017-06-21T18:11:47.210Z,CA,ON,Toronto,43.6796,-79.4343
5306917,2017-06-21T18:55:37.433Z,CA,AB,Calgary,51.02632,-113.97332
5354440,2017-06-21T18:59:12.603Z,CA,AB,Edmonton,53.49723,-113.63462
4910409,2017-06-21T19:28:23.813Z,CA,AB,Calgary,51.0486,-113.968
5063367,2017-06-21T19:38:10.180Z,CA,ON,Brampton,43.6656,-79.747
4532333,2017-06-21T20:00:44.560Z,CA,ON,Scarborough,43.682,-79.2801
5566298,2017-06-21T20:18:54.050Z,CA,ON,Saint Catharines,43.1644,-79.2456
4910212,2017-06-21T20:28:22.407Z,CA,ON,North York,43.76301,-79.33801
5140841,2017-06-21T20:43:44.310Z,CA,ON,Sioux Lookout,50.0979,-91.922
5154159,2017-06-21T20:44:29.580Z,CA,ON,Mississauga,43.6046,-79.6729
4729777,2017-06-21T21:13:50.560Z,CA,ON,Toronto,43.643,-79.3383
5600089,2017-06-21T21:21:22.243Z,CA,ON,Barrie,44.25895,-79.56723
4946014,2017-06-21T21:31:05.860Z,CA,AB,Calgary,51.0378,-114.08
5099831,2017-06-21T21:41:04.430Z,CA,AB,Calgary,51.01842,-114.10974
5226863,2017-06-21T21:49:59.953Z,CA,BC,Vancouver,49.265,-123.256
5267665,2017-06-21T21:53:04.043Z,CA,ON,York,43.703,-79.512
5295307,2017-06-21T21:54:51.283Z,CA,AB,Calgary,51.0494,-113.9564
5386860,2017-06-21T22:01:37.637Z,CA,ON,Toronto,43.6821,-79.4179
5163123,2017-06-21T22:45:14.930Z,CA,AB,Edmonton,53.5078,-113.3723
5324837,2017-06-21T22:56:31.470Z,CA,SK,Saskatoon,52.1225,-106.7249
