id,time,country,province,city,lat,long
4897261,2017-06-21T06:27:19.420Z,CA,ON,Ottawa,45.4455,-75.6894
5373145,2017-06-21T07:00:22.657Z,CA,AB,Sylvan Lake,52.2753,-114.026
4554920,2017-06-21T07:01:35.350Z,CA,ON,London,42.9832,-81.2847
4712967,2017-06-21T07:12:35.990Z,CA,AB,Edmonton,53.5955,-113.44
4729508,2017-06-21T07:13:49.773Z,CA,AB,Calgary,51.0342,-114.125
4785051,2017-06-21T07:17:31.110Z,CA,ON,Pembroke,45.827,-77.1116
5196374,2017-06-21T07:47:38.290Z,CA,ON,Oakville,43.475,-79.654
5211342,2017-06-21T07:48:37.373Z,CA,AB,Ponoka,52.66849,-113.56882
5363325,2017-06-21T07:59:40.753Z,CA,BC,Surrey,49.122,-122.7107
4517420,2017-06-21T08:00:00.427Z,CA,ON,Guelph,43.5215,-80.2338
4569004,2017-06-21T08:01:51.883Z,CA,ON,Pickering,43.8106,-79.1209
4785680,2017-06-21T08:17:39.510Z,CA,AB,Edmonton,53.587,-113.441
4827050,2017-06-21T08:21:13.003Z,CA,ON,Ottawa,45.3617,-75.7905
5384827,2017-06-21T09:01:22.673Z,CA,QC,Montréal,45.467,-73.6484
4711906,2017-06-21T09:12:30.333Z,CA,ON,Cornwall,45.0467,-74.7455
4960539,2017-06-21T09:31:44.110Z,CA,ON,Ottawa,45.3804,-75.7468
5003943,2017-06-21T09:34:25.210Z,CA,QC,Sainte-Anne-De-Bellevue,45.4044,-73.9522
5062715,2017-06-21T09:38:10.187Z,CA,BC,Vancouver,49.293,-123.048
5181117,2017-06-21T09:46:12.987Z,CA,QC,Montréal,45.5312,-73.7097
5556272,2017-06-21T10:18:08.223Z,CA,ON,Ancaster,43.2614,-79.823
4940902,2017-06-21T10:30:50.560Z,CA,ON,Brampton,43.7476,-79.6912
4570702,2017-06-21T11:01:57.183Z,CA,ON,Kingston,44.2585,-76.4897
4740439,2017-06-21T11:14:37.253Z,CA,ON,Thunder Bay,48.3738,-89.2779
4588761,2017-06-21T12:03:01.260Z,CA,ON,Toronto,43.6319,-79.3716
4642353,2017-06-21T12:07:03.100Z,CA,ON,Brampton,43.684,-79.7716
5152231,2017-06-21T12:44:22.397Z,CA,BC,Kamloops,50.6748,-120.329
5465859,2017-06-21T13:10:14.630Z,CA,ON,Mississauga,43.5738,-79.7193
4842524,2017-06-21T13:22:37.163Z,CA,ON,Yarmouth,42.7671,-81.1534
5017211,2017-06-21T13:34:57.273Z,CA,ON,Toronto,43.6583,-79.4476
5388953,2017-06-21T14:01:48.097Z,CA,ON,Woodstock,43.1327,-80.7449
4582348,2017-06-21T14:02:33.260Z,CA,ON,Etobicoke,43.6928,-79.531
4611114,2017-06-21T14:04:55.677Z,CA,QC,Montréal,45.5378,-73.6941
4878226,2017-06-21T14:25:44.813Z,CA,AB,Calgary,51.0305,-113.9819
4536975,2017-06-21T15:01:07.927Z,CA,QC,Alma,48.54054,-71.65407
5429692,2017-06-21T15:06:07.983Z,CA,ON,Mississauga,43.5738,-79.7193
4982661,2017-06-21T15:33:06.357Z,CA,AB,Calgary,51.11516,-114.08176
5008616,2017-06-21T15:34:33.670Z,CA,AB,Calgary,51.11306,-113.9442
5227032,2017-06-21T15:50:03.203Z,CA,AB,Coronation,52.1033,-111.45
5066160,2017-06-21T16:38:24.923Z,CA,ON,York,43.6914,-79.431
5066273,2017-06-21T16:38:25.290Z,CA,ON,Newmarket,44.039,-79.4724
5265999,2017-06-21T16:52:48.277Z,CA,MB,Winnipeg,49.875,-97.2096
5346257,2017-06-21T16:58:35.567Z,CA,ON,Toronto,43.7068,-79.3991
4643236,2017-06-21T17:07:07.307Z,CA,AB,Calgary,51.1581,-113.938
4754802,2017-06-21T17:15:33.610Z,CA,ON,Toronto,43.6414,-79.4151
4900776,2017-06-21T17:27:33.770Z,CA,SK,Regina,50.4688,-104.651
4971168,2017-06-21T17:32:24.877Z,CA,AB,Calgary,51.0581,-114.064
5074790,2017-06-21T17:38:58.083Z,CA,ON,North York,43.787,-79.4169
4615421,2017-06-21T18:05:12.067Z,CA,ON,Vaughan,43.8156,-79.4534
5480432,2017-06-21T18:11:18.220Z,CA,QC,Montréal,45.4934,-73.5837
5489846,2017-06-21T18:12:12.410Z,CA,ON,Burlington,43.375,-79.8434
5226911,2017-06-21T18:50:00.653Z,CA,AB,Edmonton,53.4159,-113.445
5227853,2017-06-21T18:50:09.810Z,CA,ON,London,42.9699,-81.2081
5312346,2017-06-21T18:55:49.687Z,CA,AB,Calgary,50.91065,-114.10454
5320172,2017-06-21T18:56:09.393Z,CA,QC,Montréal,45.533,-73.6047
5394458,2017-06-21T19:02:24.723Z,CA,AB,Calgary,51.0433,-114.064
4640479,2017-06-21T19:06:57.130Z,CA,ON,Markham,43.8451,-79.3175
4680272,2017-06-21T19:09:45.290Z,CA,AB,Calgary,51.0486,-113.968
4724105,2017-06-21T19:13:32.363Z,CA,AB,Okotoks,50.7362,-113.9695
4802565,2017-06-21T19:19:01.797Z,CA,BC,Richmond,49.16527,-123.1267
5311967,2017-06-21T19:55:50.780Z,CA,ON,Burlington,43.3889,-79.7682
5410898,2017-06-21T20:04:14.327Z,CA,ON,Toronto,43.7056,-79.4279
5589152,2017-06-21T20:20:48.993Z,CA,AB,Fort Mcmurray,56.7507,-111.446
5455283,2017-06-21T21:09:10.070Z,CA,ON,Scarborough,43.7612,-79.2707
4585320,2017-06-21T22:02:47.107Z,CA,AB,Calgary,51.0823,-113.9578
4628110,2017-06-21T22:06:02.660Z,CA,MB,Winnipeg,49.8986,-97.1269
5224002,2017-06-21T22:49:42.920Z,CA,AB,Calgary,51.0486,-113.968
5251650,2017-06-21T22:51:53.920Z,CA,AB,Camrose,53.01305,-112.83115
