id,time,country,province,city,lat,long
4706435,2017-06-21T11:12:03.027Z,CA,AB,Edmonton,53.4154,-113.4178
5489184,2017-06-21T11:12:08.417Z,CA,SK,Saskatoon,52.1225,-106.72488
4736440,2017-06-21T11:14:22.093Z,CA,ON,Oshawa,43.94982,-78.86354
5010866,2017-06-21T11:34:38.297Z,CA,ON,Concord,43.81385,-79.50348
5352693,2017-06-21T11:59:01.480Z,CA,ON,Brockville,44.591,-75.68
5604028,2017-06-21T12:21:46.640Z,CA,AB,Calgary,51.0242,-114.1004
4947215,2017-06-21T12:31:04.373Z,CA,AB,Cochrane,51.1907,-114.4622
5064224,2017-06-21T12:38:14.857Z,CA,AB,Calgary,51.1485,-114.218
4527628,2017-06-21T13:00:26.057Z,CA,ON,Thunder Bay,48.3738,-89.2779
5571053,2017-06-21T13:19:09.393Z,CA,QC,Gatineau,45.4152,-75.8753
5609550,2017-06-21T13:22:25.653Z,CA,ON,Toronto,43.67108,-79.45974
5288321,2017-06-21T13:54:34.020Z,CA,AB,Calgary,50.915,-114.06
5356898,2017-06-21T13:59:16.537Z,CA,ON,Mississauga,43.6618,-79.7034
4532563,2017-06-21T14:00:44.190Z,CA,SK,Coronach,49.1124,-105.52416
4562744,2017-06-21T14:01:48.270Z,CA,AB,Edmonton,53.55848,-113.49825
4589161,2017-06-21T14:03:05.513Z,CA,AB,Calgary,50.9819,-114.1004
5420420,2017-06-21T14:04:54.817Z,CA,ON,Brampton,43.6657,-79.7763
4674333,2017-06-21T14:09:19.200Z,CA,ON,Mississauga,43.5355,-79.6915
4803265,2017-06-21T14:19:07.200Z,CA,ON,Richmond Hill,43.8939,-79.4375
5231834,2017-06-21T14:50:29.543Z,CA,ON,North York,43.7353,-79.5408
5401355,2017-06-21T15:02:54.890Z,CA,QC,Montréal,45.54395,-73.63385
5403328,2017-06-21T15:03:19.400Z,CA,AB,Calgary,50.8889,-113.991
4650157,2017-06-21T15:07:28.887Z,CA,QC,Saint-Constant,45.3668,-73.5659
4666429,2017-06-21T15:08:42.050Z,CA,AB,Calgary,50.9581,-114.012
4597212,2017-06-21T16:03:53.717Z,CA,ON,Brantford,43.1732,-80.2582
4752463,2017-06-21T16:15:25.433Z,CA,AB,Calgary,51.11852,-113.93877
5581935,2017-06-21T16:20:03.937Z,CA,BC,Roberts Creek,49.4099,-123.67478
4971173,2017-06-21T16:32:24.900Z,CA,AB,Calgary,51.169,-114.149
5364452,2017-06-21T16:59:47.280Z,CA,ON,Pembroke,45.81276,-77.10896
4582132,2017-06-21T17:02:30.577Z,CA,ON,Toronto,43.6769,-79.4437
4917608,2017-06-21T17:29:10.083Z,CA,NS,Sydney,46.16138,-60.17932
4527830,2017-06-21T18:00:26.080Z,CA,QC,Saint-Laurent,45.5057,-73.6814
4829154,2017-06-21T18:21:24.673Z,CA,ON,Oakville,43.44144,-79.73238
4890459,2017-06-21T18:26:36.210Z,CA,NS,Lower Sackville,44.787,-63.7007
5000877,2017-06-21T18:34:11.190Z,CA,ON,Thunder Bay,48.3738,-89.2779
5055830,2017-06-21T18:37:41.223Z,CA,QC,Saint-Hyacinthe,45.63937,-72.9563
4931023,2017-06-21T19:30:21.933Z,CA,ON,Sudbury,46.4929,-80.9554
5255337,2017-06-21T19:52:11.537Z,CA,ON,Kingston,44.2377,-76.5602
5477944,2017-06-21T20:11:15.403Z,CA,ON,Toronto,43.6682,-79.4209
5550867,2017-06-21T20:17:50.340Z,CA,AB,Okotoks,50.7362,-113.9695
4881548,2017-06-21T20:25:57.200Z,CA,AB,Edmonton,53.54799,-113.59434
5027376,2017-06-21T20:35:45.943Z,CA,MB,Winnipeg,49.92422,-97.20587
5257196,2017-06-21T20:52:19.680Z,CA,AB,Cochrane,51.1834,-114.4687
5334256,2017-06-21T20:57:23.977Z,CA,AB,Calgary,51.04063,-114.07998
5442715,2017-06-21T21:07:27.143Z,CA,AB,Edmonton,53.587,-113.441
5501643,2017-06-21T21:13:17.250Z,CA,SK,Saskatoon,52.18591,-106.62222
4815877,2017-06-21T21:20:26.630Z,CA,AB,Calgary,51.0441,-114.168
5255193,2017-06-21T21:52:15.430Z,CA,AB,Airdrie,51.3082,-114.0398
5267144,2017-06-21T21:52:59.460Z,CA,ON,Markham,43.8436,-79.2741
4787934,2017-06-21T22:17:46.167Z,CA,ON,Ottawa,45.3617,-75.7905
4795167,2017-06-21T22:18:23.360Z,CA,ON,Toronto,43.6682,-79.4209
5568668,2017-06-21T22:19:05.370Z,CA,ON,Toronto,43.6575,-79.3783
5281388,2017-06-21T22:54:13.937Z,CA,AB,Calgary,50.9722,-114.062
