id,time,country,province,city,lat,long
4931290,2017-06-21T07:30:17.980Z,CA,AB,Calgary,51.0823,-113.9578
5354928,2017-06-21T07:59:13.893Z,CA,SK,Saskatoon,52.1225,-106.72488
5493026,2017-06-21T08:12:32.433Z,CA,ON,Burlington,43.3889,-79.7682
4854092,2017-06-21T08:23:30.760Z,CA,ON,Burlington,43.3756,-79.8145
4973378,2017-06-21T08:32:36.117Z,CA,ON,Mississauga,43.5769,-79.6283
4789851,2017-06-21T09:17:55.293Z,CA,ON,London,43.0346,-81.2554
5597981,2017-06-21T09:21:21.963Z,CA,ON,Ancaster,43.2614,-79.823
5278126,2017-06-21T09:53:54.550Z,CA,NB,Dieppe,46.0967,-64.7087
5396608,2017-06-21T10:02:27.947Z,CA,ON,Mississauga,43.5869,-79.7559
4655805,2017-06-21T10:07:48.883Z,CA,ON,Ottawa,45.4298,-75.6931
4669399,2017-06-21T10:08:51.633Z,CA,NS,Halifax,44.6701,-63.6036
5466669,2017-06-21T10:10:17.810Z,CA,ON,Toronto,43.6735,-79.403
5105015,2017-06-21T10:41:26.440Z,CA,ON,Etobicoke,43.6879,-79.557
4564648,2017-06-21T11:01:51.703Z,CA,ON,Toronto,43.6477,-79.4174
4672181,2017-06-21T11:09:06.810Z,CA,ON,Whitby,43.88565,-78.9525
4889166,2017-06-21T11:26:30.753Z,CA,AB,Calgary,51.05487,-114.04939
5002872,2017-06-21T11:34:22.020Z,CA,ON,Brampton,43.684,-79.7716
5082060,2017-06-21T11:39:32.570Z,CA,ON,North York,43.7351,-79.5099
5158125,2017-06-21T11:44:50.763Z,CA,ON,Brantford,43.1207,-80.2893
5380372,2017-06-21T12:01:02.933Z,CA,AB,Edmonton,53.4829,-113.499
5460752,2017-06-21T12:09:48.067Z,CA,AB,Edmonton,53.44608,-113.44124
4739122,2017-06-21T12:14:34.250Z,CA,ON,Brampton,43.7476,-79.6912
4920902,2017-06-21T12:29:24.383Z,CA,AB,Leduc,53.2668,-113.552
4993394,2017-06-21T12:33:44.577Z,CA,AB,Calgary,50.94615,-114.13562
5127913,2017-06-21T12:42:54.090Z,CA,AB,Edmonton,53.5943,-113.42385
5325230,2017-06-21T12:56:31.897Z,CA,AB,Airdrie,51.3082,-114.0398
4657592,2017-06-21T13:07:56.583Z,CA,ON,Toronto,43.7056,-79.4279
5477281,2017-06-21T13:11:11.417Z,CA,BC,Vancouver,49.2855,-123.123
4768440,2017-06-21T13:16:40.980Z,CA,AB,Calgary,51.0378,-114.08
4812110,2017-06-21T13:20:08.020Z,CA,SK,Regina,50.4153,-104.6103
4826780,2017-06-21T13:21:13.487Z,CA,QC,Saint-Constant,45.3668,-73.5659
4932284,2017-06-21T13:30:22.133Z,CA,ON,Brampton,43.77855,-79.65636
4564231,2017-06-21T14:01:52.500Z,CA,ON,Barrie,44.3303,-79.7268
4930657,2017-06-21T14:30:19.287Z,CA,BC,Port Coquitlam,49.22684,-122.79472
4962115,2017-06-21T14:31:49.820Z,CA,ON,Ajax,43.8558,-79.0179
5502589,2017-06-21T15:13:20.240Z,CA,ON,Waterloo,43.499,-80.5063
4732245,2017-06-21T15:14:01.380Z,CA,AB,Calgary,51.04644,-114.07227
4785375,2017-06-21T15:17:34.693Z,CA,AB,Edmonton,53.4739,-113.483
4530503,2017-06-21T16:00:36.580Z,CA,AB,Calgary,50.8837,-114.0326
4953850,2017-06-21T16:31:20.313Z,CA,AB,Calgary,50.93683,-114.01093
5354926,2017-06-21T16:59:13.550Z,CA,QC,Saint-Eustache,45.5656,-73.9135
5425689,2017-06-21T17:05:30.327Z,CA,AB,Edmonton,53.4567,-113.5801
5479243,2017-06-21T17:11:15.403Z,CA,ON,Etobicoke,43.6068,-79.5063
5571730,2017-06-21T17:19:19.363Z,CA,ON,Barrie,44.4015,-79.6782
4809171,2017-06-21T17:19:42.177Z,CA,ON,Ottawa,45.4177,-75.6977
5561445,2017-06-21T18:18:34.747Z,CA,AB,Edmonton,53.44221,-113.44521
4707087,2017-06-21T19:12:04.127Z,CA,ON,Brampton,43.78,-79.74
5496723,2017-06-21T19:12:56.973Z,CA,NB,Riverview,46.0494,-64.7876
5062257,2017-06-21T19:38:06.877Z,CA,ON,Toronto,43.6796,-79.4343
5384122,2017-06-21T20:01:21.717Z,CA,AB,Red Deer,52.284,-113.841
5129007,2017-06-21T20:42:57.370Z,CA,AB,Calgary,51.1229,-114.189
5511687,2017-06-21T21:14:17.250Z,CA,ON,York,43.6927,-79.4806
5292485,2017-06-21T21:54:44.607Z,CA,AB,Edmonton,53.587,-113.441
5487933,2017-06-21T22:11:57.433Z,CA,AB,Edmonton,53.4501,-113.461
4707172,2017-06-21T22:12:07.143Z,CA,ON,Burlington,43.35,-79.758
4721088,2017-06-21T22:13:14.150Z,CA,ON,Cornwall,45.02703,-74.69553
5575152,2017-06-21T22:19:21.093Z,CA,AB,Edmonton,53.4579,-113.412
4833871,2017-06-21T22:21:44.603Z,CA,NS,Sydney,46.13485,-60.17685
4863612,2017-06-21T22:24:17.293Z,CA,ON,Toronto,43.6682,-79.4209
5111336,2017-06-21T22:41:47.987Z,CA,ON,Guelph,43.5425,-80.2676
