id,time,country,province,city,lat,long
4668560,2017-06-21T11:08:51.633Z,CA,QC,Sainte-Foy,46.75904,-71.29477
4764384,2017-06-21T11:16:17.337Z,CA,AB,Calgary,51.0876,-114.0214
5158831,2017-06-21T11:44:54.467Z,CA,ON,Pickering,43.8296,-79.1365
4540995,2017-06-21T12:01:17.417Z,CA,AB,Calgary,50.95738,-114.22057
4614377,2017-06-21T12:05:09.837Z,CA,ON,London,42.9334,-81.2258
5523887,2017-06-21T12:15:30.397Z,CA,AB,Calgary,51.0075,-114.004
5585563,2017-06-21T12:20:26.370Z,CA,SK,Saskatoon,52.14965,-106.71126
5085577,2017-06-21T12:39:52.007Z,CA,ON,Pembroke,45.81,-77.11662
5196412,2017-06-21T12:47:39.883Z,CA,QC,Gatineau,45.4896,-75.6331
4634017,2017-06-21T13:06:26.500Z,CA,ON,Mississauga,43.5869,-79.7559
5602557,2017-06-21T13:21:40.837Z,CA,AB,Edmonton,53.5105,-113.37
4956934,2017-06-21T13:31:34.633Z,CA,AB,Edmonton,53.4593,-113.4145
4986831,2017-06-21T13:33:22.453Z,CA,AB,Calgary,51.11315,-114.20288
5220390,2017-06-21T13:49:28.467Z,CA,ON,London,43.005,-81.1631
5272826,2017-06-21T13:53:27.907Z,CA,AB,Red Deer,52.3116,-113.842
5332645,2017-06-21T13:57:15.873Z,CA,AB,Calgary,50.95738,-114.22057
4675820,2017-06-21T14:09:22.460Z,CA,AB,Edmonton,53.5442,-113.495
5139820,2017-06-21T14:43:41.330Z,CA,AB,Calgary,51.08622,-114.0957
4909366,2017-06-21T15:28:19.507Z,CA,ON,Toronto,43.6666,-79.3823
5035440,2017-06-21T15:36:22.390Z,CA,AB,Edmonton,53.4593,-113.4145
5119413,2017-06-21T15:42:13.587Z,CA,QC,Châteauguay,45.3617,-73.7428
5199020,2017-06-21T15:47:56.940Z,CA,ON,Mississauga,43.5769,-79.6283
4550969,2017-06-21T16:01:30.900Z,CA,ON,Waterloo,43.4634,-80.5201
5429537,2017-06-21T16:06:05.857Z,CA,BC,Vancouver,49.293,-123.048
5519885,2017-06-21T16:15:15.660Z,CA,ON,Mississauga,43.5769,-79.6283
4752956,2017-06-21T16:15:26.543Z,CA,AB,Calgary,51.0419,-114.2
5137661,2017-06-21T16:43:30.863Z,CA,AB,Leduc,53.2617,-113.549
4597201,2017-06-21T17:03:50.840Z,CA,ON,Burlington,43.3889,-79.7682
5429777,2017-06-21T17:06:06.933Z,CA,QC,Saint-Laurent,45.5038,-73.6843
4887748,2017-06-21T17:26:17.703Z,CA,AB,Calgary,51.1264,-114.1419
5052456,2017-06-21T17:37:34.200Z,CA,ON,Mississauga,43.58965,-79.7585
5367416,2017-06-21T17:59:57.943Z,CA,ON,Toronto,43.6477,-79.4174
5446344,2017-06-21T18:07:57.760Z,CA,ON,Thornhill,43.8395,-79.3831
5554256,2017-06-21T18:17:56.763Z,CA,AB,Calgary,51.0242,-114.1004
4840847,2017-06-21T18:22:23.043Z,CA,ON,Trenton,44.1273,-77.5963
4869177,2017-06-21T19:24:47.830Z,CA,AB,Lacombe,52.4668,-113.7353
4992080,2017-06-21T19:33:39.110Z,CA,ON,Pickering,43.83595,-79.08793
5040518,2017-06-21T20:36:48.127Z,CA,AB,Okotoks,50.7151,-113.968
5160327,2017-06-21T20:45:05.703Z,CA,SK,Regina,50.4548,-104.595
4566152,2017-06-21T21:01:51.753Z,CA,AB,Okotoks,50.731,-113.97175
5559973,2017-06-21T21:18:21.877Z,CA,BC,Kamloops,50.6716,-120.329
4804107,2017-06-21T21:19:10.430Z,CA,AB,Okotoks,50.7258,-113.974
4840133,2017-06-21T21:22:17.073Z,CA,AB,Sherwood Park,53.52282,-113.33181
5246818,2017-06-21T21:51:28.937Z,CA,ON,Ajax,43.8558,-79.0179
4688867,2017-06-21T22:10:30.767Z,CA,AB,Calgary,51.1188,-113.9471
5243976,2017-06-21T22:51:17.240Z,CA,BC,Victoria,48.40733,-123.53137
5256779,2017-06-21T22:52:19.180Z,CA,QC,Montréal,45.4934,-73.5837
