id,time,country,province,city,lat,long
5422149,2017-06-21T19:05:09.713Z,CA,ON,North Bay,46.3377,-79.3717
5225768,2017-06-21T19:49:54.647Z,CA,ON,Toronto,43.7056,-79.4279
5486087,2017-06-21T20:11:43.750Z,CA,BC,Nanaimo,49.2154,-124.011
5547187,2017-06-21T20:17:38.170Z,CA,ON,Scarborough,43.7458,-79.2353
4817768,2017-06-21T20:20:29.843Z,CA,BC,Surrey,49.12787,-122.70011
4836087,2017-06-21T20:21:59.883Z,CA,ON,Mississauga,43.5869,-79.7559
4916238,2017-06-21T20:29:02.797Z,CA,AB,Calgary,51.06336,-114.13184
5413397,2017-06-21T21:04:23.423Z,CA,AB,Calgary,50.987,-113.9634
4617347,2017-06-21T21:05:24.690Z,CA,AB,Calgary,50.9316,-114.096
4650325,2017-06-21T21:07:27.193Z,CA,ON,North York,43.76695,-79.376
5475691,2017-06-21T21:11:00.630Z,CA,ON,Ottawa,45.4455,-75.6894
5025443,2017-06-21T21:35:31.167Z,CA,ON,Toronto,43.6606,-79.4635
5146180,2017-06-21T21:44:04.500Z,CA,ON,Toronto,43.6477,-79.4174
4651647,2017-06-21T22:07:27.827Z,CA,ON,Newmarket,44.039,-79.4724
5493693,2017-06-21T22:12:42.477Z,CA,AB,Calgary,50.9316,-114.096
5550131,2017-06-21T22:17:45.513Z,CA,AB,Calgary,51.16444,-114.12219
4828918,2017-06-21T22:21:19.203Z,CA,ON,Whitby,43.8873,-78.9422
5120378,2017-06-21T22:42:19.667Z,CA,NS,Westchester Station,45.68995,-63.63578
