id,time,country,province,city,lat,long
5176281,2017-06-21T06:46:00.387Z,CA,ON,Guelph,43.5776,-80.2201
5193017,2017-06-21T06:47:17.870Z,CA,ON,Brampton,43.7796,-79.7681
4927592,2017-06-21T07:29:57.020Z,CA,SK,Saskatoon,52.10775,-106.69127
5266668,2017-06-21T07:52:54.767Z,CA,ON,Thornhill,43.8395,-79.3831
5427392,2017-06-21T08:05:45.367Z,CA,AB,Edmonton,53.4104,-113.517
5110224,2017-06-21T08:41:47.003Z,CA,ON,Toronto,43.6862,-79.402
4543389,2017-06-21T09:01:23.750Z,CA,ON,Saint Catharines,43.195,-79.284
5421597,2017-06-21T09:04:57.163Z,CA,ON,Scarborough,43.7084,-79.2856
5024666,2017-06-21T09:35:27.097Z,CA,ON,Toronto,43.672,-79.3791
5174506,2017-06-21T09:45:57.613Z,CA,AB,Calgary,51.1387,-114.2015
4945648,2017-06-21T10:31:04.337Z,CA,ON,Woodbridge,43.77985,-79.61763
5038902,2017-06-21T10:36:42.440Z,CA,AB,Calgary,51.0823,-113.9578
5326389,2017-06-21T10:56:42.863Z,CA,AB,Edmonton,53.5141,-113.601
5532523,2017-06-21T11:16:17.977Z,CA,BC,Surrey,49.12401,-122.68733
5461130,2017-06-21T12:09:47.793Z,CA,AB,Edmonton,53.5905,-113.433
5036343,2017-06-21T12:36:28.130Z,CA,AB,Grande Prairie,55.17165,-118.72365
5055211,2017-06-21T12:37:40.167Z,CA,ON,Toronto,43.6641,-79.399
5098727,2017-06-21T12:40:59.863Z,CA,ON,Thornhill,43.8395,-79.3831
5114029,2017-06-21T12:41:58.707Z,CA,QC,Montreal,45.65,-73.4833
5392318,2017-06-21T13:02:12.860Z,CA,ON,Toronto,43.6557,-79.3646
5444482,2017-06-21T13:07:40.623Z,CA,AB,Innisfail,52.0269,-113.9507
5230852,2017-06-21T13:50:25.570Z,CA,ON,Courtice,43.872,-78.75
4654545,2017-06-21T14:07:42.470Z,CA,AB,Calgary,51.063,-113.889
5495958,2017-06-21T14:12:54.913Z,CA,AB,Calgary,51.0621,-114.1159
4717807,2017-06-21T14:13:03.037Z,CA,AB,Edmonton,53.587,-113.441
4789173,2017-06-21T14:17:54.310Z,CA,ON,Toronto,43.6319,-79.3716
4520130,2017-06-21T15:00:02.473Z,CA,ON,London,43.0091,-81.1765
4580171,2017-06-21T15:02:23.190Z,CA,AB,Edmonton,53.5129,-113.623
4595910,2017-06-21T15:03:39.323Z,CA,ON,Mississauga,43.56781,-79.74205
4612190,2017-06-21T15:04:56.420Z,CA,BC,Victoria,48.46955,-123.38264
4869376,2017-06-21T15:24:46.490Z,CA,QC,Montréal,45.5335,-73.667
4913262,2017-06-21T15:28:47.930Z,CA,ON,North York,43.7136,-79.4885
5309223,2017-06-21T15:55:45.820Z,CA,AB,Edmonton,53.57745,-113.54698
4627780,2017-06-21T16:06:02.180Z,CA,AB,Edmonton,53.42122,-113.63969
4643457,2017-06-21T16:07:06.310Z,CA,AB,Edmonton,53.60846,-113.45959
5477041,2017-06-21T16:11:14.760Z,CA,SK,Saskatoon,52.0836,-106.63
4696172,2017-06-21T16:11:18.473Z,CA,AB,Cochrane,51.1834,-114.4687
5579169,2017-06-21T16:19:45.450Z,CA,QC,Gatineau,45.4439,-75.742
5086299,2017-06-21T16:39:58.400Z,CA,AB,Calgary,50.97297,-113.99917
5361350,2017-06-21T16:59:27.827Z,CA,AB,Edmonton,53.5181,-113.5797
5380171,2017-06-21T17:00:56.940Z,CA,AB,Calgary,51.1414,-114.076
4603015,2017-06-21T17:04:21.810Z,CA,AB,Edmonton,53.5259,-113.64
4840493,2017-06-21T17:22:20.880Z,CA,ON,Toronto,43.6666,-79.3823
4926406,2017-06-21T17:29:53.753Z,CA,SK,Saskatoon,52.1327,-106.657
5243130,2017-06-21T17:51:15.397Z,CA,ON,Burlington,43.3889,-79.7682
5473677,2017-06-21T18:11:00.367Z,CA,AB,Calgary,51.1726,-114.101
5304135,2017-06-21T18:55:34.183Z,CA,ON,Mississauga,43.5677,-79.6328
4749393,2017-06-21T19:15:15.720Z,CA,AB,Edmonton,53.587,-113.441
5158311,2017-06-21T19:44:47.960Z,CA,QC,Montréal,45.50031,-73.6386
5483880,2017-06-21T20:11:31.887Z,CA,AB,Calgary,51.133,-113.856
4753237,2017-06-21T21:15:25.197Z,CA,AB,Airdrie,51.2889,-114.015
5211445,2017-06-21T21:48:38.617Z,CA,ON,Windsor,42.2654,-83.0261
5331104,2017-06-21T21:57:05.757Z,CA,ON,East York,43.6906,-79.3125
5342930,2017-06-21T21:58:16.453Z,CA,AB,Calgary,51.0378,-114.065
5395297,2017-06-21T22:02:25.070Z,CA,AB,Calgary,50.9819,-114.1004
4667697,2017-06-21T22:08:44.810Z,CA,ON,Ottawa,45.4019,-75.7513
4808328,2017-06-21T22:19:40.827Z,CA,AB,Saint Albert,53.6415,-113.614
5115105,2017-06-21T22:42:03.557Z,CA,ON,Cornwall,45.0467,-74.7455
