id,time,country,province,city,lat,long
4659478,2017-06-21T11:08:06.500Z,CA,ON,Sudbury,46.4946,-81.0066
5454751,2017-06-21T11:09:09.417Z,CA,QC,Sainte-Foy,46.76108,-71.32512
4713846,2017-06-21T11:12:41.440Z,CA,QC,Laval,45.5501,-73.8688
4970664,2017-06-21T11:32:24.950Z,CA,AB,Edmonton,53.4579,-113.412
5036080,2017-06-21T11:36:29.550Z,CA,AB,Red Deer,52.31315,-113.82793
5204067,2017-06-21T11:48:12.183Z,CA,ON,Scarborough,43.7658,-79.185
4673062,2017-06-21T12:09:07.227Z,CA,NB,Moncton,46.1183,-64.7338
5470677,2017-06-21T12:10:37.513Z,CA,QC,Montréal,45.5308,-73.5556
4849506,2017-06-21T12:23:05.620Z,CA,NB,Moncton,46.1033,-64.815
5057814,2017-06-21T12:37:49.703Z,CA,SK,Saskatoon,52.28962,-106.72596
4527536,2017-06-21T13:00:21.510Z,CA,AB,Edmonton,53.5105,-113.37
4831863,2017-06-21T13:21:35.457Z,CA,ON,Sudbury,46.4917,-80.9928
4923325,2017-06-21T13:29:37.150Z,CA,ON,North York,43.7677,-79.4126
5513804,2017-06-21T14:14:34.397Z,CA,ON,Markham,43.8451,-79.3175
4998149,2017-06-21T14:34:01.107Z,CA,AB,Edmonton,53.5943,-113.42385
5096296,2017-06-21T14:40:47.223Z,CA,ON,Windsor,42.2825,-83.0372
5331557,2017-06-21T14:57:08.633Z,CA,ON,Toronto,43.6862,-79.402
5318365,2017-06-21T15:56:06.267Z,CA,ON,Etobicoke,43.6527,-79.5524
5563355,2017-06-21T16:18:39.250Z,CA,ON,Scarborough,43.7295,-79.2629
4855996,2017-06-21T16:23:38.453Z,CA,AB,Edmonton,53.4392,-113.408
5127062,2017-06-21T16:42:46.997Z,CA,AB,Calgary,51.0419,-114.2
5333667,2017-06-21T16:57:20.710Z,CA,ON,Toronto,43.67492,-79.32564
5404586,2017-06-21T17:03:28.593Z,CA,ON,Mississauga,43.5769,-79.6283
4813783,2017-06-21T17:20:14.180Z,CA,QC,Anjou,45.6089,-73.5448
5590575,2017-06-21T17:20:51.267Z,CA,AB,Edmonton,53.587,-113.441
5096204,2017-06-21T17:40:43.117Z,CA,AB,Calgary,51.0524,-114.038
5216220,2017-06-21T17:49:09.423Z,CA,ON,Milton,43.5148,-79.884
5391583,2017-06-21T18:02:12.793Z,CA,ON,Brockville,44.617,-75.7036
4599163,2017-06-21T18:03:59.607Z,CA,AB,Calgary,51.0915,-114.2073
5433397,2017-06-21T19:06:37.457Z,CA,ON,Orillia,44.60281,-79.43328
4735882,2017-06-21T19:14:14.810Z,CA,AB,Spruce Grove,53.54628,-113.88183
4869467,2017-06-21T19:24:47.680Z,CA,ON,Brampton,43.63427,-79.79191
5298421,2017-06-21T19:55:04.007Z,CA,AB,Calgary,51.063,-113.889
5428543,2017-06-21T20:05:51.560Z,CA,ON,Sudbury,46.5213,-80.947
5352299,2017-06-21T20:59:01.737Z,CA,ON,Toronto,43.6477,-79.4174
5457491,2017-06-21T21:09:17.153Z,CA,ON,North York,43.7613,-79.4885
5559052,2017-06-21T22:18:18.190Z,CA,SK,Regina,50.46861,-104.6824
4926455,2017-06-21T22:29:51.553Z,CA,AB,Edmonton,53.49913,-113.50035
5284070,2017-06-21T22:54:21.123Z,CA,AB,Calgary,51.1581,-113.938
