id,time,country,province,city,lat,long
5118541,2017-06-21T15:42:12.020Z,CA,ON,Mississauga,43.6389,-79.6304
5203218,2017-06-21T15:48:12.143Z,CA,ON,Belleville,44.1713,-77.3688
5305037,2017-06-21T15:55:37.037Z,CA,ON,Toronto,43.7068,-79.3991
4530252,2017-06-21T16:00:36.783Z,CA,AB,Beaumont,53.34991,-113.40827
4632095,2017-06-21T16:06:17.893Z,CA,ON,Sudbury,46.4946,-81.0066
4726068,2017-06-21T16:13:47.310Z,CA,AB,Edmonton,53.55,-113.5
5592137,2017-06-21T17:21:06.843Z,CA,AB,Edmonton,53.49127,-113.67678
4868472,2017-06-21T17:24:40.280Z,CA,ON,Toronto,43.6666,-79.3823
5385648,2017-06-21T18:01:23.133Z,CA,NB,Fredericton,45.97843,-66.61679
5458372,2017-06-21T18:09:25.270Z,CA,ON,Stouffville,43.9668,-79.2496
4782722,2017-06-21T18:17:26.703Z,CA,AB,Calgary,51.1021,-113.9423
5571644,2017-06-21T18:19:18.803Z,CA,BC,Langley,49.0784,-122.623
5260745,2017-06-21T18:52:32.297Z,CA,QC,Saint-Laurent,45.50381,-73.68475
4595403,2017-06-21T19:03:39.463Z,CA,AB,Edmonton,53.54798,-113.59419
5415039,2017-06-21T19:04:29.263Z,CA,ON,Ottawa,45.4298,-75.6931
4651439,2017-06-21T19:07:27.390Z,CA,ON,Concord,43.8031,-79.49185
5601239,2017-06-21T19:21:25.540Z,CA,AB,Red Deer,52.2468,-113.788
5613677,2017-06-21T19:22:53.130Z,CA,ON,Toronto,43.6466,-79.4493
5113418,2017-06-21T19:41:57.380Z,CA,BC,Victoria,48.42674,-123.34206
4545330,2017-06-21T20:01:29.203Z,CA,ON,Waterloo,43.4678,-80.584
4754411,2017-06-21T20:15:33.677Z,CA,ON,Toronto,43.6666,-79.3823
4782463,2017-06-21T20:17:23.390Z,CA,AB,Edmonton,53.6134,-113.541
5239172,2017-06-21T20:50:57.713Z,CA,ON,Toronto,43.7918,-79.2365
4565577,2017-06-21T21:01:50.080Z,CA,ON,Midland,44.7375,-79.8593
5473830,2017-06-21T21:11:00.600Z,CA,ON,Ancaster,43.208,-79.9652
5540565,2017-06-21T21:17:04.110Z,CA,BC,Port Alice,50.6116,-127.582
5336808,2017-06-21T21:57:41.863Z,CA,AB,Calgary,51.0621,-114.1159
4784706,2017-06-21T22:17:31.020Z,CA,ON,Niagara Falls,43.0796,-79.0829
