id,time,country,province,city,lat,long
4991654,2017-06-21T13:33:41.563Z,CA,AB,Calgary,51.0378,-114.08
5015484,2017-06-21T13:34:46.290Z,CA,AB,Lethbridge,49.68314,-112.81284
4578863,2017-06-21T14:02:17.947Z,CA,AB,Edmonton,53.5185,-113.6579
5595677,2017-06-21T14:21:06.640Z,CA,AB,Edmonton,53.4104,-113.517
5603201,2017-06-21T14:21:40.990Z,CA,AB,Calgary,51.08733,-114.10837
5021938,2017-06-21T14:35:13.133Z,CA,ON,Bradford,44.1179,-79.6007
5122495,2017-06-21T14:42:27.180Z,CA,MB,Cranberry Portage,54.58493,-101.36994
5166325,2017-06-21T14:45:28.817Z,CA,AB,Edmonton,53.5141,-113.601
5220524,2017-06-21T14:49:25.680Z,CA,BC,Tsawwassen,49.00951,-123.38101
4523347,2017-06-21T15:00:03.870Z,CA,ON,Kitchener,43.4397,-80.434
5488671,2017-06-21T15:12:00.657Z,CA,SK,Saskatoon,52.31996,-106.5876
4729484,2017-06-21T15:13:49.650Z,CA,NB,Fredericton,45.9527,-66.6558
5555412,2017-06-21T15:18:04.530Z,CA,ON,Cambridge,43.3842,-80.2968
5035271,2017-06-21T15:36:25.417Z,CA,NS,Halifax,44.6496,-63.6133
5417337,2017-06-21T16:04:34.660Z,CA,ON,Richmond Hill,43.8939,-79.4375
4827691,2017-06-21T16:21:14.450Z,CA,QC,Montréal,45.6043,-73.5178
5023326,2017-06-21T16:35:18.080Z,CA,QC,Saint-Laurent,45.505,-73.7101
5399030,2017-06-21T18:02:40.380Z,CA,AB,Airdrie,51.3082,-114.0398
5565658,2017-06-21T18:18:50.807Z,CA,NS,Halifax,44.6701,-63.6036
5364880,2017-06-21T18:59:47.600Z,CA,ON,Scarborough,43.7703,-79.2165
5422965,2017-06-21T19:05:09.977Z,CA,AB,Edmonton,53.587,-113.441
5011389,2017-06-21T19:34:41.497Z,CA,ON,Milton,43.5152,-79.8802
5414167,2017-06-21T20:04:27.520Z,CA,ON,Toronto,43.66309,-79.40324
5431551,2017-06-21T20:06:21.717Z,CA,ON,Brampton,43.788,-79.737
4658883,2017-06-21T20:08:03.290Z,CA,ON,York,43.703,-79.512
4834682,2017-06-21T20:21:46.780Z,CA,ON,North York,43.7318,-79.4182
5143205,2017-06-21T20:43:53.313Z,CA,AB,Calgary,51.0196,-114.20029
5214232,2017-06-21T20:48:58.860Z,CA,SK,Saskatoon,52.1225,-106.72488
5488785,2017-06-21T21:12:01.860Z,CA,AB,Red Deer,52.2692,-113.813
4625110,2017-06-21T22:05:56.200Z,CA,ON,Collingwood,44.4962,-80.2194
4679521,2017-06-21T22:09:43.487Z,CA,ON,Thunder Bay,48.3738,-89.2779
4766931,2017-06-21T22:16:29.723Z,CA,ON,Brampton,43.7476,-79.6912
5566120,2017-06-21T22:18:50.857Z,CA,SK,Saskatoon,52.1218,-106.645
5045772,2017-06-21T22:37:10.137Z,CA,AB,Red Deer,52.2895,-113.814
5174051,2017-06-21T22:45:58.830Z,CA,ON,Scarborough,43.7658,-79.185
5252413,2017-06-21T22:51:57.727Z,CA,ON,Oshawa,43.8894,-78.8766
5278062,2017-06-21T22:53:53.810Z,CA,AB,Calgary,51.03921,-113.97842
