id,time,country,province,city,lat,long
5334968,2017-06-21T15:57:30.840Z,CA,AB,Edmonton,53.5319,-113.561
4522160,2017-06-21T16:00:03.970Z,CA,ON,Cambridge,43.3653,-80.3066
4727291,2017-06-21T16:13:47.340Z,CA,AB,Calgary,51.0378,-114.065
4835320,2017-06-21T16:21:55.037Z,CA,ON,Toronto,43.6563,-79.3858
4845641,2017-06-21T16:22:52.640Z,CA,ON,Toronto,43.6651,-79.4369
5024048,2017-06-21T16:35:23.680Z,CA,ON,Brampton,43.7476,-79.6912
5151886,2017-06-21T16:44:19.770Z,CA,ON,Toronto,43.6414,-79.4151
5232059,2017-06-21T16:50:29.910Z,CA,ON,Mississauga,43.5771,-79.6306
4581272,2017-06-21T17:02:27.287Z,CA,ON,Scarborough,43.8315,-79.2599
5396776,2017-06-21T17:02:28.203Z,CA,ON,Mississauga,43.57,-79.5808
4725080,2017-06-21T17:13:41.250Z,CA,ON,Toronto,43.6682,-79.4209
5553471,2017-06-21T17:17:53.343Z,CA,ON,Ottawa,45.4113,-75.7068
4878518,2017-06-21T17:25:41.910Z,CA,ON,Wiarton,44.793,-81.0227
5534342,2017-06-21T18:16:31.870Z,CA,SK,Saskatoon,52.1349,-106.65785
5592954,2017-06-21T18:21:07.340Z,CA,ON,Huntsville,45.3334,-79.2163
4983994,2017-06-21T18:33:10.773Z,CA,QC,Pointe-Claire,45.4573,-73.8113
5195958,2017-06-21T18:47:37.170Z,CA,ON,Tillsonburg,42.8749,-80.7506
5207034,2017-06-21T18:48:27.490Z,CA,ON,Mississauga,43.7025,-79.649
5316781,2017-06-21T18:56:00.177Z,CA,AB,Calgary,51.0829,-114.095
4594194,2017-06-21T19:03:30.050Z,CA,AB,Fort Mcmurray,56.74308,-111.47651
4724450,2017-06-21T19:13:39.583Z,CA,ON,Toronto,43.672,-79.3791
4868678,2017-06-21T19:24:46.067Z,CA,BC,Vancouver,49.29062,-123.12645
4916970,2017-06-21T19:29:04.920Z,CA,QC,Delson,45.3668,-73.5492
5027165,2017-06-21T19:35:43.010Z,CA,AB,Edmonton,53.44218,-113.44523
5319686,2017-06-21T19:56:06.110Z,CA,ON,Scarborough,43.7876,-79.1541
5377364,2017-06-21T21:00:38.797Z,CA,ON,Mississauga,43.71864,-79.63029
4605132,2017-06-21T21:04:27.953Z,CA,AB,Calgary,51.01968,-114.20036
5417791,2017-06-21T21:04:36.950Z,CA,BC,Surrey,49.18448,-122.85723
4619112,2017-06-21T21:05:34.193Z,CA,AB,Edmonton,53.4179,-113.5785
4636817,2017-06-21T21:06:41.060Z,CA,AB,Edmonton,53.55,-113.5
4681687,2017-06-21T21:09:52.727Z,CA,ON,Innisfil,44.3479,-79.5594
4843548,2017-06-21T21:22:44.197Z,CA,AB,Calgary,50.9938,-114.072
4903913,2017-06-21T21:27:52.703Z,CA,AB,Edmonton,53.58424,-113.41599
5094575,2017-06-21T21:40:40.677Z,CA,ON,Mississauga,43.53963,-79.67106
5276867,2017-06-21T21:53:48.760Z,CA,NB,Saint John,45.2781,-66.0679
5325782,2017-06-21T21:56:40.147Z,CA,QC,Sainte-Foy,46.7823,-71.2882
4590545,2017-06-21T22:03:11.247Z,CA,AB,Edmonton,53.54798,-113.59419
4633884,2017-06-21T22:06:26.713Z,CA,AB,Duchess,50.73103,-111.91318
5536509,2017-06-21T22:16:46.280Z,CA,AB,High Level,58.52214,-117.13576
4857150,2017-06-21T22:23:45.770Z,CA,ON,Toronto,43.6715,-79.3801
