id,time,country,province,city,lat,long
5328121,2017-06-21T16:56:51.100Z,CA,AB,Calgary,50.98602,-114.01036
5576899,2017-06-21T17:19:34.187Z,CA,ON,Barrie,44.3586,-79.6965
4523953,2017-06-21T18:00:05.617Z,CA,ON,London,43.0061,-81.2962
5414119,2017-06-21T18:04:28.213Z,CA,SK,Regina,50.48134,-104.68208
5515475,2017-06-21T18:14:47.930Z,CA,AB,Calgary,51.0032,-114.126
5170524,2017-06-21T18:45:40.947Z,CA,AB,Calgary,51.0823,-114.142
4543812,2017-06-21T19:01:22.147Z,CA,AB,Calgary,51.0367,-113.985
5571743,2017-06-21T19:19:19.883Z,CA,ON,Oakville,43.4309,-79.7767
5143894,2017-06-21T19:43:59.757Z,CA,AB,Fort Mackay,57.32867,-111.75584
5390633,2017-06-21T20:02:04.760Z,CA,SK,Saskatoon,52.1225,-106.7249
4648848,2017-06-21T20:07:22.447Z,CA,ON,Mississauga,43.5738,-79.7193
4985695,2017-06-21T20:33:21.473Z,CA,QC,Longueuil,45.5189,-73.4613
5084218,2017-06-21T20:39:47.860Z,CA,AB,Edmonton,53.57741,-113.54723
5184514,2017-06-21T20:46:34.443Z,CA,AB,Calgary,51.0486,-113.968
4829246,2017-06-21T21:21:22.007Z,CA,AB,Sherwood Park,53.52289,-113.33188
4869043,2017-06-21T21:24:46.600Z,CA,QC,Laval,45.5803,-73.76744
4966820,2017-06-21T21:32:09.387Z,CA,ON,North York,43.76301,-79.33801
5029124,2017-06-21T21:35:54.690Z,CA,MB,Winnipeg,49.92422,-97.20587
5091831,2017-06-21T21:40:27.057Z,CA,AB,Calgary,51.08165,-114.16087
5262698,2017-06-21T21:52:37.863Z,CA,NL,St. John's,47.5565,-52.764
4591571,2017-06-21T22:03:15.590Z,CA,ON,Richmond Hill,43.8939,-79.4375
5443598,2017-06-21T22:07:30.113Z,CA,AB,Calgary,51.1581,-113.938
4653667,2017-06-21T22:07:36.970Z,CA,AB,Edmonton,53.44144,-113.43615
4804162,2017-06-21T22:19:10.487Z,CA,BC,Vancouver,49.26861,-123.17849
