id,time,country,province,city,lat,long
4903267,2017-06-21T06:27:50.883Z,CA,ON,Mississauga,43.59162,-79.70651
5070981,2017-06-21T06:38:40.723Z,CA,ON,Thornhill,43.8395,-79.3831
5210414,2017-06-21T06:48:30.637Z,CA,ON,London,42.9842,-81.2378
4737143,2017-06-21T07:14:21.227Z,CA,AB,Calgary,50.93674,-114.01066
5578361,2017-06-21T07:19:41.153Z,CA,AB,Edmonton,53.4104,-113.517
4821810,2017-06-21T07:20:48.877Z,CA,ON,Oakville,43.4881,-79.7098
4969943,2017-06-21T07:32:24.833Z,CA,ON,Toronto,43.72883,-79.40335
5263285,2017-06-21T07:52:39.597Z,CA,AB,Ponoka,52.67209,-113.59704
5459189,2017-06-21T08:09:32.720Z,CA,AB,Edmonton,53.4739,-113.483
4745354,2017-06-21T08:15:00.350Z,CA,ON,North York,43.68135,-79.61457
4795722,2017-06-21T08:18:24.940Z,CA,ON,Toronto,43.6575,-79.3783
5312150,2017-06-21T08:55:51.013Z,CA,ON,Etobicoke,43.6917,-79.5861
5426930,2017-06-21T09:05:41.637Z,CA,BC,Vancouver,49.20979,-123.06084
5559698,2017-06-21T09:18:23.867Z,CA,ON,London,42.9961,-81.26656
4807857,2017-06-21T09:19:37.410Z,CA,SK,Saskatoon,52.1168,-106.6345
4939148,2017-06-21T09:30:41.733Z,CA,AB,Calgary,51.03875,-113.98519
4993699,2017-06-21T09:33:46.373Z,CA,SK,Saskatoon,52.1225,-106.7249
5395754,2017-06-21T10:02:27.930Z,CA,ON,Toronto,43.6682,-79.4209
4821187,2017-06-21T10:20:43.930Z,CA,ON,Mississauga,43.5296,-79.663
4986632,2017-06-21T10:33:22.257Z,CA,AB,Edmonton,53.5222,-113.4496
5107231,2017-06-21T10:41:32.573Z,CA,AB,Airdrie,51.27928,-113.97996
5213431,2017-06-21T10:48:52.240Z,CA,SK,Saskatoon,52.1225,-106.72488
5337730,2017-06-21T10:57:47.333Z,CA,ON,Saint Catharines,43.195,-79.284
5356696,2017-06-21T10:59:16.747Z,CA,ON,Etobicoke,43.6917,-79.5861
4546802,2017-06-21T11:01:29.460Z,CA,ON,Woodstock,43.12886,-80.75007
4748043,2017-06-21T11:15:08.190Z,CA,ON,Richmond Hill,43.9221,-79.4632
5577398,2017-06-21T11:19:35.090Z,CA,AB,Red Deer,52.2895,-113.814
5057650,2017-06-21T11:37:50.303Z,CA,ON,Mississauga,43.5738,-79.7193
4565710,2017-06-21T12:01:50.870Z,CA,ON,Thunder Bay,48.3684,-89.284
4682383,2017-06-21T12:09:58.627Z,CA,AB,Calgary,51.0701,-114.117
5476307,2017-06-21T12:11:04.153Z,CA,ON,Toronto,43.6646,-79.3696
4836198,2017-06-21T12:21:58.687Z,CA,AB,Calgary,51.0081,-114.073
4958888,2017-06-21T12:31:39.770Z,CA,AB,Edmonton,53.50748,-113.68446
5581077,2017-06-21T13:19:57.947Z,CA,ON,Toronto,43.669,-79.3156
4836350,2017-06-21T13:22:00.670Z,CA,ON,Windsor,42.2949,-83.052
5090468,2017-06-21T13:40:17.710Z,CA,AB,Fort Mcmurray,56.664,-111.1357
5144697,2017-06-21T13:44:00.017Z,CA,AB,Edmonton,53.4249,-113.595
5335794,2017-06-21T13:57:37.460Z,CA,AB,Innisfail,52.0269,-113.9507
4779393,2017-06-21T14:17:16.087Z,CA,SK,Saskatoon,52.1225,-106.72488
5585823,2017-06-21T14:20:29.153Z,CA,SK,Regina,50.44806,-104.57052
5130437,2017-06-21T14:43:03.877Z,CA,ON,Thunder Bay,48.3738,-89.2779
5354042,2017-06-21T15:59:07.030Z,CA,NS,Hammonds Plains,44.70731,-63.75774
4888568,2017-06-21T16:26:24.870Z,CA,ON,Pickering,43.8208,-79.087
5259893,2017-06-21T16:52:30.423Z,CA,ON,Mississauga,43.5769,-79.6283
5274817,2017-06-21T16:53:38.113Z,CA,ON,Ottawa,45.4177,-75.6977
4550402,2017-06-21T17:01:32.110Z,CA,ON,Guelph,43.5215,-80.2338
4559093,2017-06-21T17:01:41.720Z,CA,ON,Thornhill,43.8395,-79.3831
4595118,2017-06-21T17:03:35.197Z,CA,ON,Toronto,43.6682,-79.4209
4981314,2017-06-21T17:33:00.180Z,CA,AB,Calgary,51.03921,-113.97842
5121505,2017-06-21T17:42:21.953Z,CA,AB,Edmonton,53.6134,-113.541
5172555,2017-06-21T17:45:46.460Z,CA,QC,Montreal,45.65,-73.4833
5524553,2017-06-21T18:15:30.403Z,CA,ON,Guelph,43.5425,-80.2676
4756540,2017-06-21T18:15:38.250Z,CA,AB,Innisfail,52.0269,-113.9507
4935738,2017-06-21T18:30:35.520Z,CA,NB,Moncton,46.10602,-64.74557
5276319,2017-06-21T18:53:44.423Z,CA,BC,Vernon,50.23599,-119.4409
4661252,2017-06-21T19:08:12.033Z,CA,AB,Red Deer,52.31205,-113.81689
4996141,2017-06-21T19:33:55.677Z,CA,AB,Edmonton,53.5141,-113.601
5123125,2017-06-21T19:42:30.480Z,CA,ON,Mississauga,43.5804,-79.7605
5369439,2017-06-21T20:00:02.623Z,CA,ON,Toronto,43.6531,-79.4847
5373645,2017-06-21T20:00:23.457Z,CA,ON,Ottawa,45.43446,-75.64593
4587586,2017-06-21T20:03:00.357Z,CA,AB,Fort Mcmurray,56.7377,-111.438
4604335,2017-06-21T21:04:25.773Z,CA,AB,Sherwood Park,53.5002,-113.3253
4856480,2017-06-21T21:23:42.863Z,CA,MB,Winnipeg,49.8284,-97.0599
5172438,2017-06-21T21:45:45.343Z,CA,ON,Ottawa,45.4455,-75.6894
4676339,2017-06-21T22:09:30.133Z,CA,ON,Kitchener,43.4133,-80.5271
5053778,2017-06-21T22:37:40.270Z,CA,AB,Calgary,51.063,-113.889
