id,time,country,province,city,lat,long
4734706,2017-06-21T16:14:11.777Z,CA,ON,Brampton,43.76447,-79.72308
4986187,2017-06-21T16:33:25.490Z,CA,AB,Sherwood Park,53.53329,-113.29477
5158402,2017-06-21T16:44:50.830Z,CA,ON,Brantford,43.1207,-80.2893
5189056,2017-06-21T16:47:00.043Z,CA,AB,Edmonton,53.4722,-113.6759
5391897,2017-06-21T17:02:12.793Z,CA,ON,Oakville,43.4309,-79.7767
4817572,2017-06-21T17:20:28.283Z,CA,AB,Edmonton,53.4487,-113.402
5206797,2017-06-21T17:48:26.257Z,CA,QC,Saint-Jean-Sur-Richelieu,45.3057,-73.254
5329769,2017-06-21T17:57:00.480Z,CA,AB,Calgary,51.0486,-113.968
5223975,2017-06-21T18:49:42.880Z,CA,AB,Edmonton,53.60751,-113.4872
4751433,2017-06-21T19:15:18.363Z,CA,ON,Barrie,44.4015,-79.6782
4900111,2017-06-21T19:27:29.133Z,CA,AB,Edmonton,53.4564,-113.521
5398161,2017-06-21T20:02:38.513Z,CA,QC,Saint-Étienne-De-Lauzon,46.66804,-71.33517
4833820,2017-06-21T20:21:44.550Z,CA,NB,St. John,45.2815,-66.09581
5036653,2017-06-21T20:36:30.927Z,CA,AB,Calgary,51.03921,-113.97842
5263379,2017-06-21T20:52:39.000Z,CA,AB,Calgary,50.9819,-114.1004
4517538,2017-06-21T21:00:01.427Z,CA,ON,Kitchener,43.4453,-80.4905
4568739,2017-06-21T21:01:51.703Z,CA,BC,Surrey,49.19621,-122.84869
4733526,2017-06-21T21:14:04.730Z,CA,ON,Etobicoke,43.6247,-79.4892
5576461,2017-06-21T21:19:33.913Z,CA,QC,Trois-Rivières,46.3877,-72.5357
4829160,2017-06-21T21:21:24.787Z,CA,ON,Thunder Bay,48.4527,-89.2162
5241047,2017-06-21T21:51:06.180Z,CA,ON,Sudbury,46.4917,-80.9928
4864449,2017-06-21T22:24:18.813Z,CA,ON,Ottawa,45.3977,-75.7599
