id,time,country,province,city,lat,long
4969546,2017-06-21T12:32:21.443Z,CA,AB,Calgary,51.0876,-114.0214
5096385,2017-06-21T12:40:46.390Z,CA,AB,Calgary,51.053,-114.161
5380681,2017-06-21T13:01:03.147Z,CA,AB,Red Deer,52.2651,-113.794
4566008,2017-06-21T13:01:51.720Z,CA,ON,Nepean,45.28702,-75.73633
4682589,2017-06-21T13:10:00.587Z,CA,AB,Calgary,51.033,-113.9835
5505560,2017-06-21T13:13:32.847Z,CA,AB,Jasper,52.88718,-118.0781
4518061,2017-06-21T14:00:01.123Z,CA,ON,Waterloo,43.4678,-80.584
4755785,2017-06-21T14:15:37.257Z,CA,AB,Sherwood Park,53.5263,-113.287
4765282,2017-06-21T14:16:24.007Z,CA,AB,Calgary,51.06306,-114.19221
5013344,2017-06-21T14:34:41.470Z,CA,ON,Toronto,43.6682,-79.4209
5329871,2017-06-21T14:57:01.473Z,CA,SK,Saskatoon,52.1225,-106.72488
4655249,2017-06-21T15:07:47.537Z,CA,AB,Sherwood Park,53.5433,-113.276
4689678,2017-06-21T15:10:38.537Z,CA,ON,Milton,43.5152,-79.8802
5557803,2017-06-21T15:18:08.470Z,CA,ON,Etobicoke,43.6651,-79.5294
5068931,2017-06-21T15:38:37.600Z,CA,AB,Calgary,50.9722,-114.062
5278650,2017-06-21T15:54:01.557Z,CA,AB,Edmonton,53.4224,-113.446
4552420,2017-06-21T16:01:34.883Z,CA,ON,Kitchener,43.4278,-80.5135
4639916,2017-06-21T16:06:57.157Z,CA,ON,Windsor,42.2908,-82.987
5201228,2017-06-21T16:48:01.190Z,CA,ON,Mississauga,43.606,-79.574
5355368,2017-06-21T16:59:16.527Z,CA,AB,Calgary,51.0524,-114.038
5370491,2017-06-21T17:00:09.540Z,CA,AB,Edmonton,53.5606,-113.482
5408726,2017-06-21T17:04:05.013Z,CA,AB,Calgary,51.0518,-114.17538
4716177,2017-06-21T17:12:51.073Z,CA,ON,Etobicoke,43.6879,-79.557
5557189,2017-06-21T17:18:08.560Z,CA,AB,Fort Mcmurray,56.7246,-111.4493
4945913,2017-06-21T17:31:05.420Z,CA,BC,Richmond,49.16544,-123.12647
4738844,2017-06-21T18:14:27.783Z,CA,ON,Toronto,43.6546,-79.3879
5186211,2017-06-21T18:46:41.360Z,CA,AB,Edmonton,53.587,-113.441
5228586,2017-06-21T18:50:13.090Z,CA,AB,Calgary,51.0486,-113.968
5306717,2017-06-21T18:55:35.713Z,CA,ON,Toronto,43.7264,-79.3978
4727239,2017-06-21T19:13:48.350Z,CA,QC,Montréal,45.5308,-73.5556
5229190,2017-06-21T19:50:10.920Z,CA,AB,Red Deer,52.2694,-113.769
5264345,2017-06-21T19:52:44.000Z,CA,QC,Saint-Laurent,45.50381,-73.68475
5365800,2017-06-21T19:59:47.610Z,CA,ON,Maple,43.86098,-79.50923
5411597,2017-06-21T20:04:14.513Z,CA,ON,Mississauga,43.5115,-79.6292
4638406,2017-06-21T20:06:45.377Z,CA,BC,W Vancouver,49.21128,-123.10659
4751757,2017-06-21T20:15:17.300Z,CA,BC,Mission,49.12787,-122.31381
4756971,2017-06-21T20:15:41.860Z,CA,AB,Calgary,51.03922,-113.97842
5322379,2017-06-21T20:56:17.360Z,CA,AB,Calgary,51.0621,-114.1159
5493232,2017-06-21T21:12:38.090Z,CA,AB,Calgary,50.9819,-114.1004
5599402,2017-06-21T21:21:22.723Z,CA,ON,Sudbury,46.49,-81.01
5205242,2017-06-21T21:48:15.447Z,CA,ON,Etobicoke,43.63964,-79.49698
5294957,2017-06-21T21:54:48.107Z,CA,ON,Etobicoke,43.6038,-79.5358
4624802,2017-06-21T22:05:55.423Z,CA,ON,Milton,43.5152,-79.8802
5443549,2017-06-21T22:07:32.147Z,CA,MB,Winnipeg,49.8495,-97.1285
5479475,2017-06-21T22:11:15.760Z,CA,ON,Cornwall,45.0238,-74.7491
5136435,2017-06-21T22:43:27.573Z,CA,ON,Guelph,43.5776,-80.2201
5187876,2017-06-21T22:46:51.713Z,CA,ON,York,43.675,-79.4811
