id,time,country,province,city,lat,long
4656702,2017-06-21T08:07:57.717Z,CA,AB,Calgary,50.92503,-113.9651
5489672,2017-06-21T08:12:12.463Z,CA,AB,Edmonton,53.5418,-113.52209
5509117,2017-06-21T08:13:58.503Z,CA,ON,Toronto,43.6459,-79.3857
4934806,2017-06-21T08:30:34.017Z,CA,ON,Yarmouth,42.7671,-81.1534
5076968,2017-06-21T08:39:10.543Z,CA,AB,Airdrie,51.3082,-114.0398
5105661,2017-06-21T08:41:28.123Z,CA,AB,Calgary,50.88705,-114.07857
5125069,2017-06-21T08:42:41.807Z,CA,AB,Calgary,51.0799,-114.081
4643655,2017-06-21T09:07:06.833Z,CA,AB,Edmonton,53.60846,-113.45959
5092246,2017-06-21T09:40:26.607Z,CA,AB,Olds,51.7989,-114.118
5194246,2017-06-21T09:47:22.030Z,CA,ON,North York,43.7857,-79.3567
4941676,2017-06-21T10:30:53.687Z,CA,ON,Etobicoke,43.6917,-79.5861
5145730,2017-06-21T10:44:04.423Z,CA,ON,Toronto,43.6862,-79.402
5339348,2017-06-21T10:57:55.623Z,CA,QC,Beloeil,45.565,-73.1913
5395131,2017-06-21T11:02:27.917Z,CA,AB,Edmonton,53.50314,-113.62002
4718521,2017-06-21T11:13:06.900Z,CA,ON,Mississauga,43.697,-79.65
4724834,2017-06-21T11:13:39.393Z,CA,AB,Edmonton,53.4635,-113.3785
4902662,2017-06-21T11:27:47.467Z,CA,AB,Red Deer,52.31208,-113.81678
5150390,2017-06-21T11:44:19.453Z,CA,AB,Calgary,50.987,-113.9634
4517697,2017-06-21T12:00:01.790Z,CA,ON,Windsor,42.3262,-82.9084
4559097,2017-06-21T12:01:41.833Z,CA,AB,Calgary,51.03888,-114.07461
4809642,2017-06-21T12:19:50.780Z,CA,AB,Calgary,50.96655,-114.08262
4944767,2017-06-21T12:30:57.830Z,CA,ON,Brampton,43.68143,-79.77885
5018904,2017-06-21T12:34:56.783Z,CA,AB,Calgary,51.1106,-113.981
5037344,2017-06-21T12:36:32.360Z,CA,ON,Ottawa,45.444,-75.693
5239120,2017-06-21T13:51:02.310Z,CA,AB,Calgary,51.0818,-113.959
4554021,2017-06-21T14:01:35.190Z,CA,ON,Waterloo,43.4634,-80.5201
4653206,2017-06-21T14:07:34.793Z,CA,SK,Saskatoon,52.1476,-106.7174
5497172,2017-06-21T14:12:57.607Z,CA,AB,Calgary,51.10434,-113.96475
5515590,2017-06-21T14:14:47.070Z,CA,AB,Lloydminster (Part),53.2759,-110.021
5513509,2017-06-21T15:14:35.707Z,CA,AB,Calgary,51.07793,-114.10838
4787836,2017-06-21T15:17:46.023Z,CA,ON,Ottawa,45.3977,-75.7599
4864222,2017-06-21T15:24:19.637Z,CA,NT,Hay River,60.8153,-115.797
4934068,2017-06-21T15:30:28.547Z,CA,ON,Burlington,43.3354,-79.8577
4580639,2017-06-21T16:02:23.647Z,CA,AB,Calgary,51.0433,-114.064
5414345,2017-06-21T16:04:29.583Z,CA,ON,Whitby,43.8873,-78.9422
4697080,2017-06-21T16:11:22.860Z,CA,AB,Calgary,51.0818,-113.959
5156999,2017-06-21T16:44:43.607Z,CA,AB,Edmonton,53.5451,-113.512
5168984,2017-06-21T17:45:36.160Z,CA,ON,Fort Erie,42.9052,-78.9365
5322127,2017-06-21T17:56:15.030Z,CA,QC,Montréal,45.54019,-73.68345
4563701,2017-06-21T18:01:51.750Z,CA,AB,St Albert,53.6297,-113.5882
5498316,2017-06-21T18:13:02.577Z,CA,AB,Calgary,51.0242,-114.1004
5286434,2017-06-21T18:54:26.597Z,CA,AB,Edmonton,53.5166,-113.595
5374294,2017-06-21T19:00:23.620Z,CA,ON,Scarborough,43.79329,-79.29215
5491611,2017-06-21T19:12:27.750Z,CA,AB,Calgary,51.0823,-113.9578
4746546,2017-06-21T19:15:02.937Z,CA,BC,Burnaby,49.23326,-122.99195
4822954,2017-06-21T19:20:57.047Z,CA,AB,Edmonton,53.5515,-113.492
5062939,2017-06-21T19:38:09.843Z,CA,ON,Markham,43.90533,-79.37917
5158398,2017-06-21T19:44:50.557Z,CA,ON,Mississauga,43.5771,-79.6306
5159120,2017-06-21T19:44:57.927Z,CA,AB,Edmonton,53.4564,-113.521
5485713,2017-06-21T20:11:45.177Z,CA,AB,Calgary,50.9505,-113.947
4915420,2017-06-21T20:29:00.190Z,CA,ON,Richmond Hill,43.8428,-79.4239
5490265,2017-06-21T21:12:15.867Z,CA,ON,Toronto,43.71171,-79.46788
4765037,2017-06-21T21:16:23.220Z,CA,QC,Saint-Constant,45.3668,-73.5659
4842916,2017-06-21T21:22:38.140Z,CA,QC,Saint-Laurent,45.50376,-73.68476
5042603,2017-06-21T21:36:55.837Z,CA,ON,Toronto,43.672,-79.3791
4544913,2017-06-21T22:01:28.073Z,CA,QC,Montréal,45.5047,-73.5558
4597517,2017-06-21T22:03:54.563Z,CA,AB,Calgary,51.0829,-114.095
4895334,2017-06-21T22:27:04.360Z,CA,ON,Kingston,44.2257,-76.4824
5112594,2017-06-21T22:41:49.933Z,CA,ON,North Bay,46.26815,-79.38435
5180195,2017-06-21T22:46:14.823Z,CA,ON,Markham,43.8412,-79.3262
