id,time,country,province,city,lat,long
4603162,2017-06-21T16:04:24.493Z,CA,ON,Saint Catharines,43.1593,-79.2615
4791596,2017-06-21T17:18:02.330Z,CA,ON,Etobicoke,43.6879,-79.557
5578955,2017-06-21T17:19:41.740Z,CA,AB,Innisfail,52.0269,-113.9507
4833921,2017-06-21T17:21:44.747Z,CA,ON,Windsor,42.2957,-82.9599
5370197,2017-06-21T18:00:07.213Z,CA,AB,Edmonton,53.55,-113.5
4791082,2017-06-21T18:18:01.030Z,CA,ON,Thornhill,43.8395,-79.3831
5070226,2017-06-21T18:38:42.227Z,CA,AB,Calgary,51.1188,-113.9471
5155461,2017-06-21T18:44:35.357Z,CA,ON,Brantford,43.1508,-80.2094
4636399,2017-06-21T19:06:40.463Z,CA,ON,Toronto,43.7537,-79.2659
4859779,2017-06-21T19:23:52.497Z,CA,ON,London,42.9611,-81.2431
5239223,2017-06-21T19:50:59.543Z,CA,AB,Calgary,51.169,-114.149
5305083,2017-06-21T20:55:37.410Z,CA,AB,Edmonton,53.53661,-113.5103
4742833,2017-06-21T22:14:45.613Z,CA,QC,Hampstead,45.482,-73.6374
5058741,2017-06-21T22:37:55.717Z,CA,AB,Sherwood Park,53.5398,-113.283
5117644,2017-06-21T22:42:07.400Z,CA,AB,Edmonton,53.50723,-113.47435
5208776,2017-06-21T22:48:27.340Z,CA,ON,Toronto,43.6796,-79.4343
