id,time,country,province,city,lat,long
5104747,2017-06-21T08:41:24.100Z,CA,SK,Saskatoon,52.14964,-106.71154
4944635,2017-06-21T09:30:57.097Z,CA,NB,Riverview,46.0494,-64.7876
5035367,2017-06-21T09:36:25.150Z,CA,SK,Saskatoon,52.1225,-106.72488
4608444,2017-06-21T10:04:44.127Z,CA,AB,Edmonton,53.47357,-113.39651
5457417,2017-06-21T10:09:18.347Z,CA,AB,Calgary,51.02087,-114.10618
5480688,2017-06-21T10:11:15.730Z,CA,ON,Toronto,43.6781,-79.2954
4716521,2017-06-21T10:12:51.853Z,CA,AB,Edmonton,53.5377,-113.686
4899456,2017-06-21T10:27:22.177Z,CA,ON,York,43.703,-79.512
4917130,2017-06-21T10:29:07.027Z,CA,ON,North York,43.7302,-79.4951
5145217,2017-06-21T10:44:03.410Z,CA,MB,Winnipeg,49.83784,-97.08087
5579052,2017-06-21T11:19:45.457Z,CA,QC,Gatineau,45.4439,-75.742
4874794,2017-06-21T11:25:19.367Z,CA,AB,Edmonton,53.5247,-113.616
4887707,2017-06-21T11:26:20.180Z,CA,ON,Bowmanville,43.92793,-78.70544
5476587,2017-06-21T12:11:03.973Z,CA,ON,Toronto,43.6646,-79.3696
5539289,2017-06-21T12:17:01.890Z,CA,AB,Calgary,51.0818,-113.959
5130148,2017-06-21T12:43:01.073Z,CA,QC,Buckingham,45.5838,-75.4171
5154514,2017-06-21T12:44:30.767Z,CA,BC,Burnaby,49.21572,-122.98798
5391322,2017-06-21T13:02:12.960Z,CA,BC,Vancouver,49.24173,-123.05769
5497851,2017-06-21T13:13:01.180Z,CA,SK,Saskatoon,52.1102,-106.59
4891523,2017-06-21T13:26:41.283Z,CA,QC,Laval,45.5797,-73.82049
5240335,2017-06-21T13:51:01.697Z,CA,AB,Calgary,51.1606,-114.129
5373003,2017-06-21T14:00:22.500Z,CA,AB,Innisfail,52.0225,-113.951
5379469,2017-06-21T14:00:53.373Z,CA,ON,Thornhill,43.8395,-79.3831
4686893,2017-06-21T14:10:29.370Z,CA,ON,Aurora,44.0065,-79.4504
4723406,2017-06-21T14:13:26.527Z,CA,AB,Calgary,51.0915,-114.2073
5530832,2017-06-21T14:16:08.893Z,CA,AB,Calgary,51.02092,-114.10621
5529962,2017-06-21T15:16:00.713Z,CA,BC,Salmon Arm,50.7013,-119.27055
5282231,2017-06-21T15:54:13.967Z,CA,ON,Toronto,43.6682,-79.4209
5357790,2017-06-21T15:59:18.120Z,CA,ON,Ajax,43.8959,-79.0344
5370330,2017-06-21T16:00:08.390Z,CA,ON,Etobicoke,43.731,-79.61148
5381625,2017-06-21T16:01:07.600Z,CA,SK,Buena Vista,50.79381,-104.9971
4683460,2017-06-21T16:10:04.483Z,CA,AB,Spruce Grove,53.54628,-113.88183
4851077,2017-06-21T16:23:14.520Z,CA,AB,High River,50.5775,-113.86
4980792,2017-06-21T16:32:57.723Z,CA,AB,Calgary,51.0876,-114.0214
5406059,2017-06-21T17:03:35.727Z,CA,ON,Toronto,43.6531,-79.4847
5421051,2017-06-21T17:04:58.607Z,CA,AB,Calgary,51.0823,-113.9578
4725148,2017-06-21T17:13:40.750Z,CA,AB,Calgary,51.0081,-114.073
4816943,2017-06-21T17:20:29.587Z,CA,AB,Edmonton,53.42936,-113.42382
4892387,2017-06-21T17:26:43.603Z,CA,AB,Sherwood Park,53.51292,-113.32417
4594899,2017-06-21T18:03:33.473Z,CA,QC,Gatineau,45.5067,-75.6292
5415512,2017-06-21T18:04:29.303Z,CA,ON,Nepean,45.3596,-75.7436
5420865,2017-06-21T18:04:55.490Z,CA,AB,Fort Mcmurray,56.72977,-111.38587
5476849,2017-06-21T18:11:12.193Z,CA,SK,Saskatoon,52.1242,-106.665
4753993,2017-06-21T18:15:29.347Z,CA,AB,Edmonton,53.48345,-113.68067
5266688,2017-06-21T18:52:55.390Z,CA,AB,Edmonton,53.6313,-113.5245
4726542,2017-06-21T19:13:46.240Z,CA,ON,London,42.9529,-81.3239
5227891,2017-06-21T19:50:09.900Z,CA,ON,Toronto,43.6459,-79.3857
5280024,2017-06-21T19:54:11.253Z,CA,ON,North York,43.7318,-79.4182
4661048,2017-06-21T20:08:13.313Z,CA,AB,Calgary,51.053,-114.161
5062847,2017-06-21T20:38:08.527Z,CA,SK,Regina,50.42402,-104.51907
4790137,2017-06-21T21:17:54.887Z,CA,AB,Calgary,51.0829,-114.095
4985800,2017-06-21T21:33:21.700Z,CA,ON,Brampton,43.74124,-79.75378
5308497,2017-06-21T21:55:42.170Z,CA,ON,Mississauga,43.5872,-79.643
4726896,2017-06-21T22:13:46.163Z,CA,AB,Calgary,51.09446,-114.06884
5530021,2017-06-21T22:16:00.727Z,CA,AB,Calgary,51.04435,-113.94985
5051876,2017-06-21T22:37:33.950Z,CA,ON,Mississauga,43.55387,-79.58572
