id,time,country,province,city,lat,long
5009789,2017-06-21T11:34:36.707Z,CA,ON,Barrie,44.3303,-79.7268
4598353,2017-06-21T12:03:58.570Z,CA,AB,Red Deer,52.2651,-113.794
4705910,2017-06-21T12:11:59.147Z,CA,AB,Red Deer,52.2895,-113.814
5543458,2017-06-21T12:17:20.267Z,CA,AB,Calgary,51.133,-113.856
5335125,2017-06-21T12:57:31.757Z,CA,AB,Calgary,51.1387,-114.2015
5402113,2017-06-21T13:03:04.580Z,CA,QC,Montréal,45.5066,-73.5884
4738864,2017-06-21T13:14:28.060Z,CA,ON,Kitchener,43.4381,-80.5099
5413626,2017-06-21T14:04:26.250Z,CA,ON,Brampton,43.7796,-79.7681
4629856,2017-06-21T14:06:11.147Z,CA,AB,Calgary,51.0876,-114.0214
4680847,2017-06-21T14:09:50.453Z,CA,AB,Fort Mcmurray,56.7248,-111.382
4711730,2017-06-21T14:12:30.180Z,CA,ON,Toronto,43.6477,-79.4174
5229842,2017-06-21T14:50:16.383Z,CA,QC,Deux-Montagnes,45.5395,-73.9193
5547999,2017-06-21T15:17:38.100Z,CA,AB,Calgary,51.1387,-114.2015
5272425,2017-06-21T15:53:22.663Z,CA,AB,Edmonton,53.44221,-113.4451
4781913,2017-06-21T16:17:23.543Z,CA,ON,Ottawa,45.3244,-75.6048
5258906,2017-06-21T16:52:26.753Z,CA,ON,Whitchurch-Stouffville,43.967,-79.25
4556639,2017-06-21T17:01:37.697Z,CA,QC,Beloeil,45.5846,-73.2039
5016957,2017-06-21T17:34:55.333Z,CA,AB,Leduc,53.2668,-113.552
5298876,2017-06-21T17:55:03.947Z,CA,ON,Ancaster,43.208,-79.9652
4530606,2017-06-21T18:00:36.890Z,CA,AB,Fort Mcmurray,56.7377,-111.438
4797155,2017-06-21T18:18:31.630Z,CA,ON,Brampton,43.6656,-79.747
4933118,2017-06-21T18:30:22.733Z,CA,ON,Brampton,43.7476,-79.6912
4981889,2017-06-21T18:33:04.753Z,CA,ON,Ottawa,45.4203,-75.7004
4661599,2017-06-21T19:08:16.113Z,CA,AB,Beaumont,53.3501,-113.4187
5372026,2017-06-21T20:00:17.710Z,CA,QC,Lasalle,45.4363,-73.6215
5438919,2017-06-21T20:07:06.720Z,CA,ON,Guelph,43.5215,-80.2338
5602084,2017-06-21T20:21:37.253Z,CA,AB,Edmonton,53.4308,-113.447
5051957,2017-06-21T20:37:34.570Z,CA,BC,Delta,49.17839,-122.98143
5208452,2017-06-21T20:48:25.957Z,CA,AB,Edmonton,53.48366,-113.68069
4614797,2017-06-21T21:05:09.697Z,CA,AB,Airdrie,51.2889,-114.015
5436393,2017-06-21T21:06:55.677Z,CA,AB,Edmonton,53.5366,-113.5103
4695466,2017-06-21T21:11:11.810Z,CA,AB,Edmonton,53.6075,-113.48717
5560571,2017-06-21T21:18:26.277Z,CA,MB,Winnipeg,49.8728,-97.2497
4951877,2017-06-21T21:31:20.180Z,CA,ON,Toronto,43.6459,-79.3857
5038339,2017-06-21T21:36:38.520Z,CA,ON,London,42.9832,-81.2847
5204326,2017-06-21T21:48:12.637Z,CA,AB,Edmonton,53.5185,-113.6579
5367704,2017-06-21T22:00:02.360Z,CA,BC,Langley,49.13219,-122.5786
5381858,2017-06-21T22:01:07.973Z,CA,ON,Toronto,43.6606,-79.4635
5386269,2017-06-21T22:01:34.150Z,CA,AB,Fort Mcmurray,56.7377,-111.438
5468766,2017-06-21T22:10:26.023Z,CA,ON,Ottawa,45.4448,-75.6915
5525256,2017-06-21T22:15:40.017Z,CA,AB,Edmonton,53.571,-113.473
4838383,2017-06-21T22:22:06.657Z,CA,ON,Woodstock,43.1142,-80.7187
5135012,2017-06-21T22:43:23.597Z,CA,AB,Edmonton,53.54347,-113.498
