id,time,country,province,city,lat,long
5123285,2017-06-21T05:42:32.893Z,CA,BC,Vancouver,49.28128,-123.1083
5294470,2017-06-21T05:54:48.037Z,CA,ON,Ottawa,45.4113,-75.7068
5325131,2017-06-21T05:56:31.350Z,CA,AB,Calgary,51.1188,-113.9471
4605472,2017-06-21T06:04:31.560Z,CA,AB,Calgary,51.1264,-114.1419
4831637,2017-06-21T06:21:34.090Z,CA,AB,Edmonton,53.5515,-113.492
5382848,2017-06-21T07:01:17.893Z,CA,ON,North York,43.781,-79.3483
4604794,2017-06-21T07:04:26.120Z,CA,QC,Dorval,45.4431,-73.751
4622938,2017-06-21T07:05:47.513Z,CA,AB,Fort Saskatchewan,53.7017,-113.222
4680078,2017-06-21T07:09:45.207Z,CA,AB,Calgary,51.0486,-113.968
4725269,2017-06-21T07:13:46.127Z,CA,AB,Calgary,51.0486,-113.968
5516548,2017-06-21T07:14:50.957Z,CA,ON,Scarborough,43.83591,-79.22765
4786433,2017-06-21T07:17:40.757Z,CA,ON,Ottawa,45.3244,-75.6048
5552981,2017-06-21T07:17:53.280Z,CA,ON,Toronto,43.6796,-79.4343
4790821,2017-06-21T07:17:57.210Z,CA,ON,Toronto,43.7068,-79.3991
5092541,2017-06-21T07:40:30.660Z,CA,AB,Calgary,51.1111,-114.0477
5427977,2017-06-21T08:05:51.360Z,CA,NB,Moncton,46.1033,-64.815
4636034,2017-06-21T08:06:36.563Z,CA,AB,Calgary,51.063,-113.889
4765912,2017-06-21T08:16:23.900Z,CA,AB,Cochrane,51.1815,-114.468
4964612,2017-06-21T08:31:54.543Z,CA,ON,Brampton,43.69091,-79.76568
5303129,2017-06-21T08:55:29.850Z,CA,ON,Kenora,49.7828,-94.4411
4544745,2017-06-21T09:01:28.357Z,CA,AB,Edmonton,53.54812,-113.59423
4646003,2017-06-21T09:07:11.980Z,CA,QC,Montréal,45.5551,-73.5386
5487104,2017-06-21T09:11:51.977Z,CA,AB,Calgary,51.0242,-114.1004
5602284,2017-06-21T09:21:38.003Z,CA,ON,Barrie,44.4015,-79.6782
5263214,2017-06-21T09:52:38.093Z,CA,ON,Toronto,43.6477,-79.4174
4944348,2017-06-21T10:30:54.740Z,CA,ON,Brampton,43.6971,-79.7944
5144404,2017-06-21T10:43:59.653Z,CA,ON,Kingston,44.232,-76.48
4534704,2017-06-21T11:00:55.003Z,CA,AB,Spruce Grove,53.5562,-113.93564
5409733,2017-06-21T11:04:14.190Z,CA,ON,Burlington,43.3889,-79.7682
5495001,2017-06-21T11:12:45.930Z,CA,AB,Viking,53.1188,-111.767
5161944,2017-06-21T11:45:06.070Z,CA,ON,Peterborough,44.3311,-78.3331
5255252,2017-06-21T11:52:13.137Z,CA,SK,Saskatoon,52.1062,-106.669
4590410,2017-06-21T12:03:10.523Z,CA,NL,St. John's,47.561,-52.7116
5445227,2017-06-21T12:07:50.310Z,CA,ON,Thornhill,43.8395,-79.3831
4873614,2017-06-21T12:25:14.610Z,CA,AB,Sherwood Park,53.51292,-113.32417
4740777,2017-06-21T13:14:38.037Z,CA,ON,Windsor,42.30631,-83.07871
5152013,2017-06-21T13:44:19.653Z,CA,ON,Ancaster,43.2614,-79.823
5408292,2017-06-21T14:03:58.543Z,CA,ON,Saint Catharines,43.1593,-79.2615
4666597,2017-06-21T14:08:39.120Z,CA,AB,Spruce Grove,53.54628,-113.88183
5472787,2017-06-21T14:11:00.307Z,CA,AB,Calgary,50.9009,-114.10832
4914679,2017-06-21T14:28:56.220Z,CA,ON,Timmins,48.4773,-81.3364
5338807,2017-06-21T14:57:51.890Z,CA,ON,Toronto,43.7028,-79.3877
5314038,2017-06-21T15:55:55.450Z,CA,AB,Edmonton,53.61377,-113.53182
5444592,2017-06-21T16:07:39.597Z,CA,AB,Calgary,51.1387,-114.2015
4728850,2017-06-21T16:13:49.450Z,CA,ON,Kitchener,43.4381,-80.5099
5520363,2017-06-21T16:15:15.393Z,CA,QC,Montréal,45.4934,-73.5837
5155028,2017-06-21T16:44:35.537Z,CA,QC,Montréal,45.533,-73.6047
4909821,2017-06-21T17:28:20.720Z,CA,ON,Toronto,43.6781,-79.2954
4944852,2017-06-21T17:31:00.183Z,CA,AB,Edmonton,53.47823,-113.39124
4639844,2017-06-21T18:06:57.110Z,CA,ON,Etobicoke,43.6928,-79.531
5443073,2017-06-21T18:07:28.423Z,CA,AB,Edmonton,53.59099,-113.48639
4926811,2017-06-21T18:29:55.813Z,CA,ON,Concord,43.8137,-79.50371
5107260,2017-06-21T18:41:33.900Z,CA,QC,Québec,46.9046,-71.327
5295794,2017-06-21T18:54:53.353Z,CA,AB,Calgary,51.0823,-113.9578
4787570,2017-06-21T19:17:46.140Z,CA,ON,Burlington,43.3317,-79.8066
4889263,2017-06-21T20:26:32.170Z,CA,AB,Ardrossan,53.51911,-113.12455
4921903,2017-06-21T20:29:28.853Z,CA,ON,Toronto,43.6798,-79.3517
5024566,2017-06-21T20:35:27.290Z,CA,NS,Halifax,44.6496,-63.6133
5164945,2017-06-21T20:45:21.007Z,CA,ON,Mississauga,43.5869,-79.7559
4595846,2017-06-21T21:03:39.010Z,CA,ON,Toronto,43.6862,-79.402
4703388,2017-06-21T21:11:47.253Z,CA,ON,Mississauga,43.5769,-79.6283
4878302,2017-06-21T21:25:43.400Z,CA,QC,Laval,45.605,-73.7798
5489130,2017-06-21T22:12:06.260Z,CA,AB,Botha,52.3333,-112.6833
4707851,2017-06-21T22:12:09.683Z,CA,ON,Oshawa,43.88594,-78.85844
4792404,2017-06-21T22:18:10.657Z,CA,AB,Lake Louise,51.4511,-116.183
4793162,2017-06-21T22:18:13.670Z,CA,QC,Montréal,45.53153,-73.61362
5111126,2017-06-21T22:41:48.277Z,CA,ON,Burlington,43.39276,-79.78851
5147475,2017-06-21T22:44:07.107Z,CA,BC,Kamloops,50.6716,-120.329
5237518,2017-06-21T22:50:55.627Z,CA,AB,Calgary,51.0905,-114.182
5337612,2017-06-21T22:57:43.900Z,CA,QC,Gatineau,45.4439,-75.742
