id,time,country,province,city,lat,long
5421679,2017-06-21T13:04:58.493Z,CA,ON,Scarborough,43.836,-79.22759
4723449,2017-06-21T13:13:27.257Z,CA,AB,Edmonton,53.44217,-113.4452
5541166,2017-06-21T13:17:06.910Z,CA,BC,Vancouver,49.259,-123.089
4904900,2017-06-21T13:28:02.440Z,CA,BC,Kelowna,49.92935,-119.5089
5049332,2017-06-21T13:37:25.097Z,CA,ON,Saint Catharines,43.1941,-79.2525
4525757,2017-06-21T14:00:21.140Z,CA,ON,Guelph,43.5776,-80.2201
5419480,2017-06-21T14:04:50.323Z,CA,ON,Mississauga,43.5869,-79.7559
4686265,2017-06-21T14:10:26.277Z,CA,AB,Calgary,51.0494,-113.9564
4723277,2017-06-21T14:13:26.703Z,CA,ON,Newmarket,44.0587,-79.4591
4904928,2017-06-21T14:28:02.893Z,CA,AB,Beaumont,53.3753,-113.4585
4791984,2017-06-21T15:18:05.847Z,CA,ON,Windsor,42.2949,-83.052
5579660,2017-06-21T15:19:50.670Z,CA,QC,Montreal,45.53655,-73.55
5133387,2017-06-21T15:43:16.873Z,CA,ON,Thornhill,43.8395,-79.3831
5149339,2017-06-21T15:44:13.253Z,CA,AB,Edmonton,53.54673,-113.49599
5243051,2017-06-21T15:51:14.347Z,CA,AB,Fort Mcmurray,56.7141,-111.38
5366068,2017-06-21T15:59:47.593Z,CA,ON,Mississauga,43.53772,-79.73037
5461220,2017-06-21T16:09:48.110Z,CA,AB,Edmonton,53.587,-113.441
5510277,2017-06-21T16:14:13.670Z,CA,QC,Rouyn-Noranda,48.23664,-79.00229
4603414,2017-06-21T17:04:23.703Z,CA,ON,Mississauga,43.6046,-79.6729
5186138,2017-06-21T17:46:42.570Z,CA,ON,Oakville,43.4757,-79.6591
5352886,2017-06-21T17:59:05.537Z,CA,AB,Calgary,50.9505,-113.947
4612906,2017-06-21T18:04:59.867Z,CA,AB,Edmonton,53.5605,-113.45912
5553615,2017-06-21T18:17:53.940Z,CA,ON,Toronto,43.6735,-79.403
5054131,2017-06-21T18:37:39.020Z,CA,AB,Calgary,51.00423,-114.13376
5054396,2017-06-21T18:37:40.177Z,CA,ON,Toronto,43.6781,-79.2954
5124210,2017-06-21T18:42:35.687Z,CA,QC,Pointe-Claire,45.4573,-73.8113
4680439,2017-06-21T19:09:48.283Z,CA,ON,Richmond Hill,43.8939,-79.4375
4889913,2017-06-21T19:26:35.157Z,CA,MB,Gillam,56.36036,-94.71396
5523762,2017-06-21T20:15:32.897Z,CA,BC,Vancouver,49.2654,-123.194
5560142,2017-06-21T20:18:28.090Z,CA,ON,Whitby,43.8873,-78.9422
4877991,2017-06-21T20:25:43.293Z,CA,ON,Toronto,43.6963,-79.4125
4975662,2017-06-21T20:32:40.017Z,CA,AB,Edmonton,53.5515,-113.492
5406262,2017-06-21T21:03:40.620Z,CA,ON,Scarborough,43.78188,-79.1364
4869262,2017-06-21T21:24:48.083Z,CA,AB,Calgary,51.053,-114.161
5466177,2017-06-21T22:10:15.057Z,CA,ON,Burlington,43.332,-79.807
5353487,2017-06-21T22:59:07.850Z,CA,SK,Saskatoon,52.1404,-106.608
