id,time,country,province,city,lat,long
4533776,2017-06-21T18:00:51.230Z,CA,ON,Toronto,43.64544,-79.39649
5518778,2017-06-21T18:15:03.217Z,CA,QC,Québec,46.8556,-71.2449
4910876,2017-06-21T18:28:26.680Z,CA,QC,Lasalle,45.4251,-73.6429
4963036,2017-06-21T18:31:54.070Z,CA,ON,Toronto,43.6557,-79.3646
5437074,2017-06-21T19:06:57.690Z,CA,ON,Markham,43.8735,-79.3335
4825035,2017-06-21T19:21:07.177Z,CA,QC,Saint-Hubert,45.416,-73.0071
5241710,2017-06-21T19:51:11.460Z,CA,QC,Montréal,45.5327,-73.6472
5377268,2017-06-21T20:00:38.763Z,CA,ON,Toronto,43.7051,-79.3465
5400887,2017-06-21T20:02:53.620Z,CA,ON,Sarnia,42.9864,-82.3638
4589397,2017-06-21T20:03:08.000Z,CA,QC,Sherbrooke,45.4134,-71.8776
4554383,2017-06-21T21:01:36.613Z,CA,ON,Toronto,43.7537,-79.2659
5472500,2017-06-21T21:11:00.293Z,CA,ON,Toronto,43.6798,-79.3517
4771805,2017-06-21T21:16:47.790Z,CA,ON,Thornhill,43.8395,-79.3831
4791299,2017-06-21T21:18:02.760Z,CA,SK,Saskatoon,52.1225,-106.72488
4975948,2017-06-21T21:32:39.593Z,CA,ON,Richmond Hill,43.8939,-79.4375
5041089,2017-06-21T21:36:51.467Z,CA,ON,Uxbridge,44.3508,-79.0326
5123426,2017-06-21T21:42:35.443Z,CA,AB,Ponoka,52.6768,-113.5815
5328337,2017-06-21T21:56:53.687Z,CA,AB,Beaumont,53.42124,-113.43496
5491052,2017-06-21T22:12:28.730Z,CA,ON,Ottawa,45.4555,-75.6552
5038510,2017-06-21T22:36:40.520Z,CA,ON,Brampton,43.78,-79.74
5189413,2017-06-21T22:47:04.783Z,CA,ON,Kingston,44.2647,-76.5504
5285127,2017-06-21T22:54:24.133Z,CA,AB,Edmonton,53.57279,-113.46749
