id,time,country,province,city,lat,long
5304058,2017-06-21T20:55:33.267Z,CA,AB,Calgary,51.08975,-113.9544
4634233,2017-06-21T21:06:27.793Z,CA,BC,Fort Saint John,55.95101,-120.75207
4777361,2017-06-21T21:17:06.733Z,CA,ON,Sudbury,46.4917,-80.9928
4956341,2017-06-21T21:31:34.693Z,CA,ON,Oakville,43.4934,-79.7126
5097913,2017-06-21T21:40:52.500Z,CA,AB,Calgary,51.0419,-114.2
5112981,2017-06-21T21:41:53.750Z,CA,AB,Calgary,51.1111,-114.0477
5319045,2017-06-21T21:56:06.060Z,CA,ON,Toronto,43.6682,-79.4209
4553474,2017-06-21T22:01:36.600Z,CA,ON,Windsor,42.2654,-83.0261
4597770,2017-06-21T22:03:58.627Z,CA,AB,Edson,53.70229,-116.26532
5106953,2017-06-21T22:41:33.010Z,CA,ON,Mississauga,43.55779,-79.59777
5183753,2017-06-21T22:46:27.433Z,CA,ON,Brantford,43.1772,-80.248
