id,time,country,province,city,lat,long
5240035,2017-06-21T06:51:00.727Z,CA,AB,Edmonton,53.5185,-113.6579
5393733,2017-06-21T07:02:18.537Z,CA,ON,Oakville,43.4309,-79.7767
4666881,2017-06-21T07:08:44.413Z,CA,AB,Edmonton,53.6075,-113.48717
4718613,2017-06-21T07:13:05.070Z,CA,ON,Cambridge,43.3842,-80.2968
5605844,2017-06-21T07:22:01.993Z,CA,ON,Toronto,43.67108,-79.45974
4933325,2017-06-21T07:30:28.123Z,CA,ON,Dundas,43.2649,-79.9555
5076905,2017-06-21T07:39:09.950Z,CA,AB,Calgary,51.1188,-113.9471
5192840,2017-06-21T08:47:18.617Z,CA,AB,Edmonton,53.51865,-113.63905
5211809,2017-06-21T08:48:38.743Z,CA,AB,Sherwood Park,53.53153,-113.25294
5384533,2017-06-21T09:01:24.093Z,CA,MB,Winnipeg,49.8607,-97.15992
4602217,2017-06-21T09:04:24.340Z,CA,ON,Toronto,43.6715,-79.3801
5424574,2017-06-21T09:05:16.590Z,CA,AB,Calgary,51.02087,-114.10617
4669489,2017-06-21T09:08:53.683Z,CA,AB,Edmonton,53.4235,-113.462
4678455,2017-06-21T09:09:40.240Z,CA,AB,Calgary,51.1387,-114.2015
5558746,2017-06-21T09:18:12.037Z,CA,SK,Saskatoon,52.1225,-106.72488
5144849,2017-06-21T09:44:04.213Z,CA,ON,Richmond Hill,43.8939,-79.4375
4519766,2017-06-21T10:00:02.067Z,CA,ON,Windsor,42.2545,-82.9809
5372316,2017-06-21T10:00:17.620Z,CA,ON,Ottawa,45.3244,-75.6048
5375912,2017-06-21T10:00:38.713Z,CA,ON,Ottawa,45.3617,-75.7905
4660572,2017-06-21T10:08:12.390Z,CA,AB,Edmonton,53.523,-113.649
4676587,2017-06-21T11:09:29.303Z,CA,ON,Woodbridge,43.8069,-79.5978
5005954,2017-06-21T11:34:26.283Z,CA,ON,Toronto,43.672,-79.3791
5018795,2017-06-21T11:34:58.070Z,CA,ON,Thornhill,43.8395,-79.3831
5343120,2017-06-21T11:58:21.180Z,CA,SK,Saskatoon,52.1242,-106.665
5041841,2017-06-21T12:36:54.647Z,CA,AB,Edmonton,53.5515,-113.492
4520685,2017-06-21T13:00:04.860Z,CA,ON,Kitchener,43.4193,-80.3826
4638399,2017-06-21T14:06:45.000Z,CA,BC,Vancouver,49.26825,-123.16874
4847788,2017-06-21T14:23:01.417Z,CA,NB,Fredericton,45.9527,-66.6558
4983807,2017-06-21T14:33:09.933Z,CA,AB,Edmonton,53.5181,-113.5797
5119900,2017-06-21T14:42:17.060Z,CA,ON,Toronto,43.6459,-79.3857
5219338,2017-06-21T14:49:24.153Z,CA,BC,Victoria,48.41391,-123.37833
4525261,2017-06-21T15:00:07.143Z,CA,ON,London,42.9923,-81.2531
4593790,2017-06-21T15:03:31.200Z,CA,AB,Calgary,51.1467,-114.3133
4640261,2017-06-21T15:06:54.683Z,CA,AB,Edmonton,53.60846,-113.45959
4767084,2017-06-21T15:16:30.143Z,CA,ON,Richmond Hill,43.8939,-79.4375
4549592,2017-06-21T16:01:33.383Z,CA,ON,Waterloo,43.4737,-80.5309
5425527,2017-06-21T16:05:26.483Z,CA,BC,Victoria,48.5137,-123.44793
5514312,2017-06-21T16:14:44.650Z,CA,ON,Markham,43.8412,-79.3262
4777907,2017-06-21T16:17:08.317Z,CA,BC,New Westminster,49.20886,-122.94365
4596325,2017-06-21T17:03:43.380Z,CA,AB,Calgary,51.063,-113.889
5454806,2017-06-21T17:09:05.470Z,CA,BC,Richmond,49.1654,-123.12658
5609410,2017-06-21T17:22:22.823Z,CA,ON,Oakville,43.4462,-79.6688
5089439,2017-06-21T17:40:17.690Z,CA,AB,Edmonton,53.57741,-113.54723
5368020,2017-06-21T18:00:02.543Z,CA,AB,Cowley,49.59758,-114.01749
4550488,2017-06-21T18:01:33.287Z,CA,ON,Kitchener,43.4453,-80.4905
5496363,2017-06-21T18:12:56.323Z,CA,AB,Calgary,51.0833,-114.0833
4986090,2017-06-21T18:33:24.560Z,CA,ON,Toronto,43.7264,-79.3978
5014813,2017-06-21T18:34:46.160Z,CA,ON,Etobicoke,43.6879,-79.557
5063975,2017-06-21T18:38:14.883Z,CA,AB,Calgary,50.9083,-114.10029
5302773,2017-06-21T18:55:26.267Z,CA,AB,Beaumont,53.3588,-113.40506
5359005,2017-06-21T18:59:22.773Z,CA,AB,Spruce Grove,53.5533,-113.895
4661343,2017-06-21T19:08:12.800Z,CA,AB,Calgary,51.1229,-114.189
5462821,2017-06-21T19:09:59.900Z,CA,ON,Nepean,45.2778,-75.7563
5545578,2017-06-21T19:17:34.253Z,CA,AB,Calgary,51.04529,-114.15784
4894465,2017-06-21T19:26:59.290Z,CA,ON,Brampton,43.6971,-79.7944
5110130,2017-06-21T19:41:44.050Z,CA,ON,Oakville,43.4434,-79.6802
4736988,2017-06-21T20:14:23.737Z,CA,AB,Saint Albert,53.6415,-113.614
4756610,2017-06-21T20:15:38.490Z,CA,NS,Kentville,45.0834,-64.4988
4829744,2017-06-21T20:21:24.767Z,CA,ON,North Bay,46.3106,-79.4615
5049177,2017-06-21T20:37:24.990Z,CA,ON,Ottawa,45.4236,-75.6272
5084638,2017-06-21T20:39:48.697Z,CA,AB,Calgary,51.0876,-114.0214
5091122,2017-06-21T20:40:21.917Z,CA,AB,Medicine Hat,50.0816,-110.5788
5182499,2017-06-21T20:46:26.207Z,CA,AB,Calgary,50.8889,-113.991
5262643,2017-06-21T20:52:39.243Z,CA,AB,Edmonton,53.44221,-113.4451
4664259,2017-06-21T21:08:26.853Z,CA,AB,Taber,49.787,-112.146
5048041,2017-06-21T21:37:15.720Z,CA,ON,Scarborough,43.75604,-79.21396
5071410,2017-06-21T21:38:45.613Z,CA,ON,Windsor,42.2307,-83.088
5287751,2017-06-21T21:54:29.427Z,CA,ON,Milton,43.5152,-79.8802
4607812,2017-06-21T22:04:42.180Z,CA,AB,Calgary,51.0419,-114.2
5599253,2017-06-21T22:21:22.270Z,CA,ON,Ottawa,45.4455,-75.6894
4974325,2017-06-21T22:32:36.493Z,CA,AB,Calgary,51.0494,-113.9564
5109891,2017-06-21T22:41:41.780Z,CA,QC,Laval,45.5797,-73.82049
