id,time,country,province,city,lat,long
4786020,2017-06-21T10:17:39.537Z,CA,AB,Edmonton,53.54256,-113.59966
4913357,2017-06-21T10:28:48.620Z,CA,QC,Trois-Rivières-Ouest,46.34234,-72.63605
5008194,2017-06-21T10:34:31.217Z,CA,ON,Brampton,43.70939,-79.7012
5187751,2017-06-21T10:46:51.973Z,CA,SK,Saskatoon,52.1242,-106.665
5228532,2017-06-21T10:50:12.480Z,CA,ON,Ancaster,43.208,-79.9652
5548883,2017-06-21T11:17:38.053Z,CA,ON,Ottawa,45.3458,-75.7904
4871658,2017-06-21T11:24:59.547Z,CA,AB,Edmonton,53.49909,-113.5006
5034071,2017-06-21T11:36:14.523Z,CA,QC,Sainte-Foy,46.7823,-71.2882
5057360,2017-06-21T11:37:50.283Z,CA,AB,Edmonton,53.587,-113.441
5334923,2017-06-21T11:57:30.747Z,CA,QC,Longueuil,45.5362,-73.4495
4656577,2017-06-21T12:07:57.650Z,CA,AB,Calgary,51.0381,-114.118
5449929,2017-06-21T12:08:36.863Z,CA,ON,Whitby,43.89916,-78.97037
5578463,2017-06-21T12:19:40.117Z,CA,QC,Gatineau,45.4152,-75.8753
5240485,2017-06-21T12:51:02.460Z,CA,ON,Toronto,43.6477,-79.4174
5310019,2017-06-21T12:55:50.883Z,CA,ON,Nepean,45.2778,-75.7563
5559242,2017-06-21T13:18:17.980Z,CA,BC,Vancouver,49.2617,-123.238
4847001,2017-06-21T13:22:59.107Z,CA,AB,Saint Albert,53.62497,-113.59969
5084298,2017-06-21T13:39:46.237Z,CA,ON,Sault Sainte Marie,46.5119,-84.3028
5150845,2017-06-21T13:44:19.353Z,CA,SK,Regina,50.4777,-104.578
5483926,2017-06-21T14:11:33.277Z,CA,MB,Winnipeg,49.893,-97.001
5245039,2017-06-21T14:51:19.810Z,CA,ON,Burlington,43.32001,-79.80514
5291292,2017-06-21T14:54:44.557Z,CA,ON,Kingston,44.2377,-76.5602
5364179,2017-06-21T14:59:44.253Z,CA,AB,Edmonton,53.4797,-113.513
4570055,2017-06-21T15:01:55.500Z,CA,ON,Barrie,44.3851,-79.6991
4651270,2017-06-21T15:07:27.330Z,CA,ON,Scarborough,43.7262,-79.232
5485163,2017-06-21T15:11:44.953Z,CA,SK,Saskatoon,52.1218,-106.645
4711710,2017-06-21T15:12:28.430Z,CA,ON,Toronto,43.7028,-79.3877
4875864,2017-06-21T15:25:30.170Z,CA,AB,Edmonton,53.44693,-113.43865
4963539,2017-06-21T15:31:51.423Z,CA,AB,Sherwood Park,53.5398,-113.283
5017180,2017-06-21T15:34:57.040Z,CA,AB,Calgary,51.0921,-113.976
5374883,2017-06-21T16:00:32.443Z,CA,QC,Montréal,45.6647,-73.5507
4713518,2017-06-21T16:12:33.147Z,CA,AB,Edmonton,53.47508,-113.53044
5611982,2017-06-21T16:22:45.997Z,CA,ON,Etobicoke,43.6879,-79.557
4862231,2017-06-21T16:24:07.327Z,CA,ON,Milton,43.5152,-79.8802
4928602,2017-06-21T16:30:04.480Z,CA,ON,Aurora,44.0065,-79.4504
5044431,2017-06-21T16:37:03.650Z,CA,AB,Strathcona,53.5565,-113.27
5136743,2017-06-21T16:43:28.663Z,CA,AB,Calgary,50.9173,-114.05
5208018,2017-06-21T16:48:27.530Z,CA,ON,Toronto,43.7129,-79.3888
4547930,2017-06-21T17:01:33.647Z,CA,ON,Windsor,42.2957,-82.9599
5444977,2017-06-21T17:07:46.623Z,CA,ON,Toronto,43.7085,-79.3989
5218613,2017-06-21T17:49:16.520Z,CA,ON,Dundas,43.2649,-79.9555
5490335,2017-06-21T18:12:13.470Z,CA,ON,Windsor,42.2962,-83.018
4708086,2017-06-21T19:12:11.127Z,CA,AB,Canmore,51.088,-115.34
4594277,2017-06-21T20:03:30.743Z,CA,QC,Montréal,45.5066,-73.6291
4735559,2017-06-21T20:14:15.347Z,CA,AB,Stony Plain,53.50646,-113.99079
5458448,2017-06-21T21:09:25.247Z,CA,SK,Saskatoon,52.1242,-106.665
5591105,2017-06-21T21:20:52.973Z,CA,AB,Calgary,50.9339,-114.03152
5356686,2017-06-21T21:59:16.700Z,CA,ON,Toronto,43.6531,-79.4847
4603822,2017-06-21T22:04:24.730Z,CA,ON,Mississauga,43.5793,-79.6436
4635404,2017-06-21T22:06:33.160Z,CA,ON,Sault Sainte Marie,46.5119,-84.3028
4663804,2017-06-21T22:08:28.850Z,CA,ON,North York,43.74452,-79.51824
4704077,2017-06-21T22:11:50.280Z,CA,QC,Montréal,45.5365,-73.5737
4876382,2017-06-21T22:25:32.930Z,CA,ON,Cornwall,45.017,-74.722
4908707,2017-06-21T22:28:20.567Z,CA,AB,Edmonton,53.4249,-113.595
4925017,2017-06-21T22:29:48.470Z,CA,ON,Mississauga,43.5115,-79.6292
5089489,2017-06-21T22:40:16.567Z,CA,AB,Calgary,50.9722,-114.062
5180363,2017-06-21T22:46:14.910Z,CA,ON,Barrie,44.3303,-79.7268
