id,time,country,province,city,lat,long
4714020,2017-06-21T13:12:41.050Z,CA,NB,Moncton,46.10276,-64.8519
5264818,2017-06-21T13:52:48.820Z,CA,ON,Barrie,44.3303,-79.7268
4593096,2017-06-21T14:03:23.080Z,CA,QC,La Malbaie-Pointe-Au-Pic,47.62442,-70.143
4618821,2017-06-21T14:05:31.847Z,CA,ON,Thorold,43.1182,-79.2075
5511281,2017-06-21T14:14:18.013Z,CA,AB,Calgary,51.1229,-114.189
4775980,2017-06-21T14:17:01.180Z,CA,AB,Calgary,51.1229,-114.189
5396908,2017-06-21T15:02:30.050Z,CA,AB,Calgary,51.0915,-114.2073
5031511,2017-06-21T15:36:04.570Z,CA,AB,Calgary,51.0823,-113.9578
5285172,2017-06-21T15:54:20.800Z,CA,QC,Gatineau,45.4693,-75.7626
4767434,2017-06-21T16:16:34.060Z,CA,QC,Montréal-Nord,45.59189,-73.64357
4894926,2017-06-21T16:27:04.280Z,CA,ON,Milton,43.5152,-79.8802
5234415,2017-06-21T16:50:43.657Z,CA,ON,Toronto,43.6477,-79.4174
4619568,2017-06-21T17:05:38.687Z,CA,QC,Dorval,45.4431,-73.751
5488621,2017-06-21T17:11:57.740Z,CA,AB,Edmonton,53.44714,-113.5581
5576951,2017-06-21T17:19:34.437Z,CA,ON,Orillia,44.6078,-79.4175
4867908,2017-06-21T17:24:41.007Z,CA,AB,Calgary,51.03922,-113.97842
5483041,2017-06-21T18:11:30.540Z,CA,AB,Calgary,51.0494,-113.9564
4722971,2017-06-21T18:13:26.113Z,CA,AB,Calgary,50.97258,-114.08328
4870422,2017-06-21T18:24:48.527Z,CA,ON,Burlington,43.35,-79.758
5154870,2017-06-21T18:44:32.463Z,CA,AB,Edmonton,53.587,-113.441
5477216,2017-06-21T19:11:15.287Z,CA,ON,Barrie,44.25895,-79.56723
4868533,2017-06-21T19:24:42.790Z,CA,AB,Calgary,51.0196,-114.20029
5081177,2017-06-21T19:39:31.260Z,CA,NS,Oxford Junction,45.6724,-63.75995
4784040,2017-06-21T20:17:29.880Z,CA,QC,Sainte-Thérèse,45.6378,-73.8414
4908437,2017-06-21T20:28:16.260Z,CA,AB,Fort Mcmurray,56.7377,-111.438
4975543,2017-06-21T20:32:39.607Z,CA,ON,Aurora,44.0065,-79.4504
5035344,2017-06-21T20:36:24.643Z,CA,MB,Wawanesa,49.5864,-99.6667
5578157,2017-06-21T21:19:38.920Z,CA,QC,Gatineau,45.51351,-75.67279
4857190,2017-06-21T21:23:45.780Z,CA,ON,Toronto,43.6466,-79.4493
5065661,2017-06-21T21:38:19.893Z,CA,AB,Calgary,51.1414,-114.076
5093844,2017-06-21T21:40:35.840Z,CA,AB,Edmonton,53.44144,-113.43615
5186450,2017-06-21T21:46:45.470Z,CA,AB,Edmonton,53.5515,-113.492
4538830,2017-06-21T22:01:11.767Z,CA,BC,Vancouver,49.2241,-123.12111
5392563,2017-06-21T22:02:12.940Z,CA,ON,Toronto,43.6798,-79.3517
4794100,2017-06-21T22:18:17.347Z,CA,AB,Calgary,50.8476,-114.1958
4877496,2017-06-21T22:25:36.447Z,CA,ON,Burlington,43.379,-79.755
4894281,2017-06-21T22:27:00.300Z,CA,QC,Laval,45.57814,-73.79379
5142305,2017-06-21T22:43:49.183Z,CA,AB,Chestermere,51.0441,-113.823
