id,time,country,province,city,lat,long
5073436,2017-06-21T15:38:54.527Z,CA,AB,Calgary,50.8889,-113.991
5440876,2017-06-21T16:07:12.970Z,CA,AB,Edmonton,53.57163,-113.44361
4536056,2017-06-21T17:00:58.717Z,CA,AB,Red Deer,52.2468,-113.788
4558784,2017-06-21T17:01:43.320Z,CA,AB,Forestburg,52.58018,-112.05463
5399333,2017-06-21T17:02:42.610Z,CA,AB,Calgary,51.06317,-114.1883
5447616,2017-06-21T17:08:16.270Z,CA,QC,Dollard-Des-Ormeaux,45.4793,-73.8438
5500298,2017-06-21T17:13:12.850Z,CA,ON,Saint Catharines,43.1593,-79.2615
5598286,2017-06-21T17:21:22.067Z,CA,ON,Etobicoke,43.6068,-79.5063
4953301,2017-06-21T18:31:24.110Z,CA,AB,Calgary,51.0905,-114.182
5507844,2017-06-21T19:13:46.377Z,CA,MB,Winnipeg,49.81847,-97.11126
4815085,2017-06-21T19:20:23.157Z,CA,AB,Sherwood Park,53.5263,-113.287
5553729,2017-06-21T20:17:53.133Z,CA,BC,Vancouver,49.2377,-123.0264
5376582,2017-06-21T21:00:36.963Z,CA,BC,Kelowna,49.878,-119.364
4735714,2017-06-21T21:14:18.790Z,CA,QC,Montréal,45.5679,-73.6277
5547244,2017-06-21T21:17:38.307Z,CA,ON,Toronto,43.6781,-79.2954
5015476,2017-06-21T21:34:46.213Z,CA,ON,Brampton,43.7147,-79.7014
4796321,2017-06-21T22:18:26.123Z,CA,ON,Cambridge,43.3653,-80.3066
5075009,2017-06-21T22:39:00.503Z,CA,ON,Guelph,43.5776,-80.2201
