id,time,country,province,city,lat,long
5039222,2017-06-21T06:36:43.537Z,CA,BC,Delta,49.1537,-122.906
5241499,2017-06-21T06:51:09.960Z,CA,AB,Edmonton,53.60751,-113.4872
5465212,2017-06-21T07:10:10.787Z,CA,ON,Toronto,43.7537,-79.2659
4956120,2017-06-21T07:31:32.423Z,CA,ON,Ottawa,45.4129,-75.6901
4998490,2017-06-21T07:34:04.940Z,CA,AB,Innisfail,52.0269,-113.9507
5171875,2017-06-21T07:45:45.983Z,CA,ON,Ancaster,43.221,-79.9398
5295100,2017-06-21T07:54:49.220Z,CA,AB,Calgary,51.12862,-113.95675
4658538,2017-06-21T08:08:04.300Z,CA,ON,Ottawa,45.4019,-75.7513
5573089,2017-06-21T08:19:22.110Z,CA,ON,Ottawa,45.3804,-75.7468
4871106,2017-06-21T08:24:57.037Z,CA,BC,Richmond,49.1945,-123.04611
4961752,2017-06-21T08:31:49.750Z,CA,ON,Ajax,43.89696,-79.02653
5031633,2017-06-21T08:36:06.330Z,CA,AB,Edmonton,53.6134,-113.541
4588832,2017-06-21T09:03:03.323Z,CA,ON,Mississauga,43.59586,-79.61284
5484044,2017-06-21T09:11:32.813Z,CA,BC,Richmond,49.16535,-123.12666
5151695,2017-06-21T09:44:19.707Z,CA,ON,Brampton,43.68523,-79.70825
5394112,2017-06-21T10:02:23.387Z,CA,QC,Rouyn-Noranda,48.23666,-79.0023
5463796,2017-06-21T10:10:07.897Z,CA,ON,Tillsonburg,42.84685,-80.73006
4922782,2017-06-21T10:29:33.050Z,CA,AB,Calgary,51.0104,-114.066
5415813,2017-06-21T11:04:29.683Z,CA,ON,North York,43.7515,-79.447
5565197,2017-06-21T11:18:48.320Z,CA,ON,Waterloo,43.4634,-80.5201
5017444,2017-06-21T11:34:58.867Z,CA,AB,Fort Saskatchewan,53.68717,-113.24997
5308426,2017-06-21T11:55:41.343Z,CA,AB,Calgary,51.1387,-114.2015
4798982,2017-06-21T12:18:40.393Z,CA,AB,Calgary,51.0799,-114.081
5386411,2017-06-21T13:01:33.407Z,CA,ON,Cambridge,43.3653,-80.3066
5436689,2017-06-21T13:06:57.020Z,CA,AB,Calgary,50.9316,-114.096
5479564,2017-06-21T13:11:15.787Z,CA,AB,Calgary,50.9022,-114.079
5500174,2017-06-21T13:13:15.193Z,CA,QC,Saint-Laurent,45.51351,-73.71862
5172262,2017-06-21T13:45:46.320Z,CA,ON,Brantford,43.1772,-80.248
5220291,2017-06-21T13:49:28.787Z,CA,AB,Calgary,51.0433,-114.064
5404891,2017-06-21T14:03:24.997Z,CA,ON,Toronto,43.7061,-79.39292
4672441,2017-06-21T14:09:04.127Z,CA,ON,Ancaster,43.208,-79.9652
4527882,2017-06-21T15:00:26.250Z,CA,ON,Dundas,43.2649,-79.9555
5455652,2017-06-21T15:09:11.003Z,CA,BC,Surrey,49.122,-122.7107
5321653,2017-06-21T15:56:16.793Z,CA,ON,Brantford,43.1692,-80.2684
4718427,2017-06-21T16:13:06.390Z,CA,AB,Edmonton,53.6231,-113.5117
5299150,2017-06-21T16:55:07.310Z,CA,AB,Calgary,51.0829,-114.095
4807971,2017-06-21T17:19:33.707Z,CA,AB,Edmonton,53.53796,-113.58374
4934507,2017-06-21T17:30:35.317Z,CA,NB,Saint John,45.2781,-66.0679
5023426,2017-06-21T17:35:17.483Z,CA,AB,Calgary,50.8782,-114.035
5253564,2017-06-21T17:52:02.703Z,CA,AB,Edmonton,53.61041,-113.43354
4532091,2017-06-21T18:00:44.100Z,CA,AB,Duchess,50.73108,-111.91317
5409068,2017-06-21T19:04:05.107Z,CA,AB,Calgary,50.92045,-114.0994
4812504,2017-06-21T19:20:08.703Z,CA,ON,Scarborough,43.7503,-79.3006
4916184,2017-06-21T19:29:05.137Z,CA,AB,Edmonton,53.51507,-113.50584
5036183,2017-06-21T19:36:28.090Z,CA,QC,Trois-Rivières,46.34769,-72.55327
5056729,2017-06-21T19:37:46.220Z,CA,AB,Calgary,51.0419,-114.2
5403233,2017-06-21T20:03:19.467Z,CA,AB,Calgary,50.9505,-113.947
5475086,2017-06-21T20:11:00.610Z,CA,AB,Calgary,51.1229,-114.189
4887254,2017-06-21T20:26:15.537Z,CA,AB,Calgary,51.1229,-114.189
5072754,2017-06-21T20:38:51.773Z,CA,ON,Scarborough,43.83601,-79.22783
5137145,2017-06-21T20:43:28.647Z,CA,AB,Calgary,50.93505,-114.01642
5281424,2017-06-21T20:54:13.987Z,CA,ON,Maple,43.8526,-79.5117
4631366,2017-06-21T21:06:17.237Z,CA,BC,Fort Saint John,55.95101,-120.75207
4760566,2017-06-21T21:15:58.900Z,CA,AB,Fort Mcmurray,56.7377,-111.438
4922539,2017-06-21T21:29:34.460Z,CA,AB,Okotoks,50.7362,-113.9695
4533920,2017-06-21T22:00:51.907Z,CA,AB,Sherwood Park,53.5263,-113.287
4617922,2017-06-21T22:05:25.173Z,CA,QC,Laval,45.5771,-73.6873
4751309,2017-06-21T22:15:18.270Z,CA,ON,Barrie,44.3572,-79.6929
5038201,2017-06-21T22:36:38.313Z,CA,ON,Scarborough,43.7295,-79.2629
5170023,2017-06-21T22:45:39.807Z,CA,BC,Vancouver,49.3616,-123.1946
5300685,2017-06-21T22:55:19.210Z,CA,ON,Scarborough,43.7876,-79.1541
