id,time,country,province,city,lat,long
4667394,2017-06-21T15:08:44.210Z,CA,ON,Brantford,43.1692,-80.2684
4796771,2017-06-21T15:18:26.420Z,CA,QC,Lasalle,45.4405,-73.6165
4829916,2017-06-21T15:21:24.647Z,CA,SK,Duck Lake,52.8314,-106.234
5346569,2017-06-21T15:58:40.123Z,CA,ON,North York,43.7673,-79.4111
4801459,2017-06-21T16:18:57.647Z,CA,AB,Calgary,51.11807,-113.96203
4993823,2017-06-21T16:33:49.310Z,CA,AB,Chestermere,51.054,-113.816
5232498,2017-06-21T16:50:31.460Z,CA,ON,Welland,42.9872,-79.2801
4559366,2017-06-21T17:01:45.263Z,CA,ON,Orillia,44.6078,-79.4175
4606427,2017-06-21T17:04:38.630Z,CA,ON,Mississauga,43.5355,-79.6915
4752550,2017-06-21T17:15:21.497Z,CA,ON,Mississauga,43.7029,-79.6553
5063018,2017-06-21T17:38:10.363Z,CA,ON,Richmond Hill,43.8939,-79.4375
5087420,2017-06-21T17:40:00.970Z,CA,AB,Calgary,51.169,-114.149
5123398,2017-06-21T17:42:34.687Z,CA,ON,Kitchener,43.391,-80.441
5462615,2017-06-21T18:09:59.483Z,CA,ON,Newmarket,44.0433,-79.4912
4889762,2017-06-21T18:26:34.053Z,CA,AB,Okotoks,50.72485,-113.96082
5064733,2017-06-21T18:38:14.980Z,CA,AB,Spruce Grove,53.54335,-113.90685
5176475,2017-06-21T18:46:00.530Z,CA,AB,High River,50.63881,-113.82997
5346003,2017-06-21T18:58:35.837Z,CA,SK,Saskatoon,52.1225,-106.7249
4588127,2017-06-21T19:03:00.447Z,CA,ON,Ottawa,45.3291,-75.6548
5530380,2017-06-21T19:16:03.513Z,CA,AB,Calgary,51.1308,-114.19525
5545482,2017-06-21T19:17:31.840Z,CA,ON,Markham,43.8341,-79.3302
5228098,2017-06-21T19:50:08.113Z,CA,AB,Edmonton,53.5515,-113.492
5476997,2017-06-21T20:11:13.233Z,CA,ON,Scarborough,43.7658,-79.185
5576022,2017-06-21T20:19:31.610Z,CA,ON,York,43.703,-79.512
5211630,2017-06-21T20:48:40.107Z,CA,AB,Edmonton,53.4635,-113.3785
5495915,2017-06-21T21:12:51.830Z,CA,AB,Fort Mcmurray,56.7141,-111.38
4869531,2017-06-21T21:24:49.073Z,CA,ON,York,43.703,-79.512
4905034,2017-06-21T21:28:05.380Z,CA,AB,Edmonton,53.48679,-113.41006
4996404,2017-06-21T21:33:56.753Z,CA,ON,Mississauga,43.5869,-79.7559
5453269,2017-06-21T22:09:01.900Z,CA,BC,Burnaby,49.2251,-123.0109
5546270,2017-06-21T22:17:37.867Z,CA,BC,Richmond,49.1471,-123.12654
