id,time,country,province,city,lat,long
5320793,2017-06-21T09:56:15.067Z,CA,AB,Calgary,51.1229,-114.189
5331777,2017-06-21T09:57:07.923Z,CA,ON,Oshawa,43.898,-78.865
5379445,2017-06-21T10:00:51.873Z,CA,QC,Longueuil,45.5189,-73.4613
4754023,2017-06-21T10:15:33.227Z,CA,ON,Toronto,43.6682,-79.4209
4971490,2017-06-21T10:32:27.907Z,CA,AB,Stony Plain,53.55132,-114.14021
5132080,2017-06-21T10:43:08.160Z,CA,NB,Fredericton,45.92793,-66.62569
5315462,2017-06-21T10:55:59.903Z,CA,AB,Calgary,51.1188,-113.9471
4552269,2017-06-21T11:01:34.060Z,CA,ON,Windsor,42.2957,-82.9599
4632503,2017-06-21T11:06:17.743Z,CA,ON,Toronto,43.6798,-79.3517
4732028,2017-06-21T11:14:00.863Z,CA,AB,Edmonton,53.57741,-113.54728
5180999,2017-06-21T11:46:15.537Z,CA,ON,Mississauga,43.5738,-79.7193
5339366,2017-06-21T11:57:57.623Z,CA,AB,Edmonton,53.4586,-113.41325
4653900,2017-06-21T12:07:41.403Z,CA,SK,Regina,50.4855,-104.6163
5580906,2017-06-21T12:19:55.907Z,CA,ON,Burlington,43.3889,-79.7682
5582133,2017-06-21T12:20:06.353Z,CA,ON,Ottawa,45.4023,-75.7329
4870770,2017-06-21T12:24:52.610Z,CA,ON,Toronto,43.6319,-79.3716
5082912,2017-06-21T12:39:39.027Z,CA,ON,Petrolia,42.88485,-82.47828
5340685,2017-06-21T12:58:07.960Z,CA,AB,Calgary,51.0233,-114.071
5408232,2017-06-21T13:03:58.640Z,CA,ON,Windsor,42.3265,-82.9119
4570061,2017-06-21T14:01:55.527Z,CA,ON,North Bay,46.3377,-79.3717
5554101,2017-06-21T14:17:53.087Z,CA,ON,Renfrew,45.4716,-76.6848
5159332,2017-06-21T14:45:00.890Z,CA,AB,Calgary,51.063,-113.889
5364047,2017-06-21T14:59:40.973Z,CA,AB,Edmonton,53.5046,-113.453
4660455,2017-06-21T15:08:11.857Z,CA,ON,Toronto,43.7918,-79.2365
4817661,2017-06-21T15:20:28.980Z,CA,AB,Calgary,51.1229,-114.189
4869321,2017-06-21T15:24:46.477Z,CA,QC,Montréal,45.5335,-73.667
4954384,2017-06-21T15:31:25.150Z,CA,QC,Laval,45.5728,-73.73114
5152943,2017-06-21T15:44:25.237Z,CA,AB,Saint Albert,53.6334,-113.6353
4794007,2017-06-21T17:18:16.537Z,CA,AB,Calgary,50.94161,-113.98238
5606532,2017-06-21T17:22:08.387Z,CA,BC,North Vancouver,49.3094,-123.057
5030228,2017-06-21T17:35:57.667Z,CA,AB,Red Deer,52.3116,-113.842
5158248,2017-06-21T17:44:50.740Z,CA,ON,Oshawa,43.9205,-78.8287
5470445,2017-06-21T18:10:33.007Z,CA,AB,Calgary,51.0081,-114.073
5063336,2017-06-21T18:38:10.023Z,CA,ON,Ajax,43.8489,-79.0529
5223871,2017-06-21T18:49:44.190Z,CA,AB,Airdrie,51.2889,-114.015
5318353,2017-06-21T18:56:06.180Z,CA,ON,Toronto,43.7028,-79.3877
4587061,2017-06-21T19:02:54.750Z,CA,AB,Calgary,50.93676,-114.0107
4679085,2017-06-21T19:09:44.050Z,CA,AB,Calgary,51.0818,-113.959
5410388,2017-06-21T20:04:14.230Z,CA,ON,Burlington,43.3016,-79.8582
5528633,2017-06-21T20:15:51.673Z,CA,NS,Halifax,44.6394,-63.5798
5146360,2017-06-21T20:44:04.230Z,CA,AB,Pincher Creek,49.4655,-113.95
5258750,2017-06-21T20:52:25.510Z,CA,BC,Coquitlam,49.28661,-122.75755
5479971,2017-06-21T21:11:15.560Z,CA,ON,Toronto,43.6796,-79.4343
4830323,2017-06-21T21:21:29.267Z,CA,ON,Burlington,43.3889,-79.7682
4873897,2017-06-21T21:25:18.160Z,CA,AB,Calgary,50.9722,-114.062
5263653,2017-06-21T21:52:41.950Z,CA,AB,Edmonton,53.5178,-113.552
4601779,2017-06-21T22:04:17.763Z,CA,AB,Edmonton,53.5943,-113.42385
5084166,2017-06-21T22:39:47.003Z,CA,ON,Brantford,43.1508,-80.2094
5099008,2017-06-21T22:41:02.290Z,CA,ON,London,43.0004,-81.2343
