id,time,country,province,city,lat,long
5174620,2017-06-21T17:45:58.797Z,CA,ON,Markham,43.8412,-79.3262
5200440,2017-06-21T17:48:00.557Z,CA,AB,Fort Mcmurray,56.72832,-111.37195
5339417,2017-06-21T17:58:00.140Z,CA,AB,Edmonton,53.54808,-113.59419
5447523,2017-06-21T18:08:15.007Z,CA,ON,North York,43.7552,-79.4398
5046703,2017-06-21T18:37:13.150Z,CA,QC,Montréal,45.5047,-73.5558
4607888,2017-06-21T19:04:39.583Z,CA,ON,Cornwall,45.0238,-74.7491
4774013,2017-06-21T19:16:55.780Z,CA,AB,Edmonton,53.5442,-113.495
5563479,2017-06-21T19:18:35.847Z,CA,SK,Saskatoon,52.1439,-106.599
5566351,2017-06-21T19:18:55.327Z,CA,AB,Calgary,50.98603,-114.01043
4544260,2017-06-21T20:01:22.977Z,CA,AB,Edmonton,53.5442,-113.495
5120513,2017-06-21T20:42:20.767Z,CA,AB,Edmonton,53.4564,-113.521
5233192,2017-06-21T20:50:36.093Z,CA,ON,Toronto,43.6459,-79.3857
5303543,2017-06-21T20:55:31.050Z,CA,ON,Wiarton,44.793,-81.0227
5335602,2017-06-21T20:57:32.457Z,CA,AB,Edmonton,53.5185,-113.6579
4723047,2017-06-21T21:13:26.157Z,CA,AB,Calgary,51.0081,-114.073
5530656,2017-06-21T21:16:04.760Z,CA,AB,Calgary,51.0431,-114.06407
5035322,2017-06-21T21:36:25.450Z,CA,NS,Halifax,44.6496,-63.6133
5232407,2017-06-21T21:50:32.770Z,CA,ON,Toronto,43.65832,-79.38539
4530051,2017-06-21T22:00:37.683Z,CA,ON,Oshawa,43.89029,-78.81588
5142918,2017-06-21T22:43:49.447Z,CA,AB,Calgary,51.0486,-113.968
5273400,2017-06-21T22:53:28.610Z,CA,ON,Newmarket,44.046,-79.487
