id,time,country,province,city,lat,long
5137864,2017-06-21T14:43:32.417Z,CA,ON,Mississauga,43.5634,-79.6509
5207534,2017-06-21T14:48:27.360Z,CA,ON,Toronto,43.6495,-79.3765
4558381,2017-06-21T15:01:41.840Z,CA,QC,Saint-Hubert,45.4955,-73.46368
5487309,2017-06-21T15:11:57.140Z,CA,MB,Grunthal,49.40433,-96.85283
5584317,2017-06-21T15:20:19.583Z,CA,AB,Edmonton,53.4249,-113.595
5587915,2017-06-21T15:20:35.747Z,CA,AB,Edmonton,53.45,-113.5545
4855729,2017-06-21T15:23:37.087Z,CA,AB,Calgary,50.9722,-114.062
5212697,2017-06-21T15:48:43.013Z,CA,AB,Calgary,51.0486,-113.968
5184575,2017-06-21T16:46:34.510Z,CA,ON,Thornhill,43.8395,-79.3831
4940888,2017-06-21T17:30:50.430Z,CA,BC,Langley,49.1688,-122.65
4675542,2017-06-21T18:09:20.923Z,CA,QC,Saint-Constant,45.3668,-73.5659
4849588,2017-06-21T18:23:07.390Z,CA,ON,Kitchener,43.4381,-80.5099
4994173,2017-06-21T18:33:52.597Z,CA,AB,Calgary,51.0637,-114.1906
5377200,2017-06-21T19:00:38.757Z,CA,ON,Toronto,43.7051,-79.3465
5590236,2017-06-21T19:20:51.860Z,CA,BC,Victoria,48.43326,-123.39049
4891348,2017-06-21T19:26:39.547Z,CA,AB,Edmonton,53.42718,-113.42798
5025764,2017-06-21T19:35:36.137Z,CA,AB,Edmonton,53.5141,-113.601
5081565,2017-06-21T19:39:33.240Z,CA,BC,Victoria,48.44,-123.39418
5586178,2017-06-21T20:20:34.743Z,CA,AB,Bonnyville,54.26993,-110.73554
5218204,2017-06-21T20:49:13.407Z,CA,AB,Grande Cache,53.8776,-119.1361
5267872,2017-06-21T20:53:06.750Z,CA,SK,Saskatoon,52.1225,-106.72488
5563423,2017-06-21T21:18:35.590Z,CA,AB,Calgary,51.05383,-113.96532
4914559,2017-06-21T21:28:52.890Z,CA,ON,Collingwood,44.4962,-80.2194
5173122,2017-06-21T21:45:54.793Z,CA,AB,Edmonton,53.521,-113.5324
5232775,2017-06-21T22:50:31.463Z,CA,ON,Oakville,43.4934,-79.7126
5365539,2017-06-21T22:59:47.540Z,CA,ON,Scarborough,43.7703,-79.2165
