id,time,country,province,city,lat,long
4803573,2017-06-21T10:19:10.527Z,CA,AB,Okotoks,50.7258,-113.974
5041986,2017-06-21T10:36:54.967Z,CA,ON,Mississauga,43.57,-79.5808
5156567,2017-06-21T10:44:39.437Z,CA,QC,Montreal,45.65,-73.4833
5193974,2017-06-21T10:47:22.237Z,CA,AB,Edmonton,53.49174,-113.57928
4691023,2017-06-21T11:10:44.143Z,CA,AB,Sherwood Park,53.5215,-113.30186
5521900,2017-06-21T11:15:17.793Z,CA,BC,Surrey,49.1234,-122.688
4966484,2017-06-21T11:32:05.153Z,CA,ON,Etobicoke,43.6855,-79.59419
5212416,2017-06-21T11:48:40.113Z,CA,SK,Saskatoon,52.1225,-106.72488
5289853,2017-06-21T11:54:35.333Z,CA,AB,Calgary,51.1264,-114.1419
5312042,2017-06-21T11:55:50.800Z,CA,ON,Burlington,43.3889,-79.7682
4874222,2017-06-21T12:25:15.583Z,CA,ON,Toronto,43.657,-79.371
5091343,2017-06-21T12:40:20.400Z,CA,ON,Toronto,43.643,-79.3383
5438612,2017-06-21T13:07:02.703Z,CA,ON,Stittsville,45.2516,-75.9211
5567183,2017-06-21T13:19:03.563Z,CA,QC,Montréal,45.4934,-73.5837
5247583,2017-06-21T13:51:29.423Z,CA,QC,Gatineau,45.4152,-75.8753
5376387,2017-06-21T14:00:38.700Z,CA,ON,Burlington,43.303,-79.7988
5426218,2017-06-21T14:05:40.217Z,CA,ON,Markham,43.8971,-79.2817
4945725,2017-06-21T14:31:05.530Z,CA,ON,Mississauga,43.6403,-79.7042
5254346,2017-06-21T14:52:11.610Z,CA,ON,Timmins,48.4773,-81.3364
5275753,2017-06-21T14:53:43.610Z,CA,NB,Moncton,46.1019,-64.8501
4943184,2017-06-21T15:30:54.177Z,CA,AB,Calgary,51.0378,-114.08
5405731,2017-06-21T16:03:31.547Z,CA,SK,Saskatoon,52.1225,-106.72488
4604169,2017-06-21T16:04:24.550Z,CA,ON,Toronto,43.7537,-79.2659
4680949,2017-06-21T16:09:49.170Z,CA,ON,Burlington,43.3889,-79.7682
5048247,2017-06-21T16:37:18.310Z,CA,AB,Crossfield,51.4164,-114.033
5363427,2017-06-21T16:59:36.973Z,CA,ON,Thunder Bay,48.4284,-89.2509
5367756,2017-06-21T17:00:02.433Z,CA,ON,Toronto,43.6796,-79.4343
5495135,2017-06-21T17:12:49.280Z,CA,ON,Ajax,43.8959,-79.0344
5164334,2017-06-21T17:45:21.170Z,CA,ON,Scarborough,43.7084,-79.2856
4648982,2017-06-21T18:07:24.307Z,CA,AB,Calgary,51.0242,-114.1004
4672729,2017-06-21T18:09:04.023Z,CA,AB,Airdrie,51.3082,-114.0398
5599116,2017-06-21T18:21:22.223Z,CA,ON,Barrie,44.3851,-79.6991
4961429,2017-06-21T18:31:49.647Z,CA,AB,Calgary,51.0412,-114.0762
5065078,2017-06-21T18:38:15.970Z,CA,AB,Calgary,51.14535,-114.09765
5572869,2017-06-21T19:19:20.427Z,CA,ON,Barrie,44.4015,-79.6782
5588999,2017-06-21T19:20:47.920Z,CA,AB,Fort Mcmurray,56.74301,-111.47669
5066825,2017-06-21T19:38:25.520Z,CA,NB,Moncton,46.10876,-64.80491
5080836,2017-06-21T19:39:28.430Z,CA,BC,Prince George,53.928,-122.80933
5191273,2017-06-21T19:47:07.220Z,CA,ON,Niagara Falls,43.1052,-79.0845
5285517,2017-06-21T20:54:26.943Z,CA,QC,Montreal,45.65,-73.4833
5405089,2017-06-21T21:03:28.690Z,CA,QC,Pike River,45.1587,-73.1546
5611216,2017-06-21T21:22:41.847Z,CA,ON,Toronto,43.6862,-79.402
4962656,2017-06-21T22:31:48.977Z,CA,AB,Edmonton,53.47357,-113.39662
4982271,2017-06-21T22:33:05.737Z,CA,SK,Saskatoon,52.122,-106.646
5325515,2017-06-21T22:56:36.373Z,CA,ON,Markham,43.8451,-79.3175
