id,time,country,province,city,lat,long
4660652,2017-06-21T06:08:09.410Z,CA,AB,Calgary,51.1581,-113.938
4812314,2017-06-21T06:20:08.050Z,CA,SK,Regina,50.4153,-104.6103
5302378,2017-06-21T06:55:20.657Z,CA,AB,Edmonton,53.5478,-113.59431
5338836,2017-06-21T06:57:52.170Z,CA,ON,Toronto,43.7028,-79.3877
4701359,2017-06-21T07:11:36.333Z,CA,ON,Brantford,43.1772,-80.248
5496485,2017-06-21T07:12:57.843Z,CA,ON,Oakville,43.4695,-79.7395
4730008,2017-06-21T07:13:52.827Z,CA,ON,Scarborough,43.798,-79.227
5055738,2017-06-21T07:37:44.353Z,CA,ON,Barrie,44.4015,-79.6782
5013170,2017-06-21T08:34:44.047Z,CA,NT,Yellowknife,62.4568,-114.36445
5229567,2017-06-21T08:50:13.840Z,CA,ON,Newmarket,44.0542,-79.4531
4791425,2017-06-21T09:18:01.447Z,CA,AB,Calgary,50.9278,-113.9682
4880188,2017-06-21T09:25:48.250Z,CA,NS,Halifax,44.6701,-63.6036
4892922,2017-06-21T09:26:45.617Z,CA,ON,Mississauga,43.56757,-79.67534
4894346,2017-06-21T09:27:02.787Z,CA,SK,Saskatoon,52.1202,-106.669
4902221,2017-06-21T09:27:44.840Z,CA,AB,Spruce Grove,53.54628,-113.88183
4956724,2017-06-21T09:31:34.043Z,CA,ON,Toronto,43.65557,-79.37921
5248944,2017-06-21T09:51:36.230Z,CA,ON,Dundas,43.2638,-79.9524
5274411,2017-06-21T09:53:34.183Z,CA,ON,Scarborough,43.83634,-79.25104
4524796,2017-06-21T10:00:06.697Z,CA,ON,Kitchener,43.4134,-80.496
5520579,2017-06-21T10:15:17.793Z,CA,MB,Winnipeg,49.8195,-97.1892
4979608,2017-06-21T10:32:54.913Z,CA,AB,Edmonton,53.624,-113.441
5114821,2017-06-21T10:42:03.280Z,CA,ON,Ottawa,45.4177,-75.6977
5238163,2017-06-21T10:50:58.810Z,CA,AB,Edmonton,53.4154,-113.4178
5545896,2017-06-21T11:17:33.973Z,CA,AB,Calgary,51.02249,-114.1387
4937345,2017-06-21T11:30:38.620Z,CA,ON,Mississauga,43.5873,-79.6076
5063631,2017-06-21T11:38:14.830Z,CA,ON,Sault Ste Marie,46.5244,-84.3146
5214402,2017-06-21T11:49:01.120Z,CA,QC,Lasalle,45.4302,-73.6458
4560879,2017-06-21T12:01:48.980Z,CA,ON,Orillia,44.7558,-79.3325
5412442,2017-06-21T12:04:18.970Z,CA,ON,Oshawa,43.9205,-78.8287
4626514,2017-06-21T12:05:56.677Z,CA,QC,Dorval,45.4431,-73.751
4874477,2017-06-21T12:25:16.517Z,CA,ON,Kitchener,43.4397,-80.434
5110543,2017-06-21T12:41:48.003Z,CA,ON,Mississauga,43.6046,-79.6729
5116994,2017-06-21T12:42:03.580Z,CA,ON,Pembroke,45.827,-77.1116
4635509,2017-06-21T13:06:32.873Z,CA,ON,Sault Sainte Marie,46.5119,-84.3028
5501008,2017-06-21T13:13:16.617Z,CA,AB,Calgary,51.04542,-114.15792
4724922,2017-06-21T13:13:40.467Z,CA,AB,Calgary,50.9722,-114.062
5196057,2017-06-21T13:47:37.347Z,CA,ON,Georgetown,43.6492,-79.9117
5261556,2017-06-21T13:52:34.593Z,CA,ON,Mississauga,43.63965,-79.62478
4851358,2017-06-21T14:23:15.560Z,CA,BC,Langley,49.0997,-122.6526
5073268,2017-06-21T14:38:55.020Z,CA,ON,Barrie,44.4001,-79.6663
5179818,2017-06-21T14:46:14.840Z,CA,ON,Mississauga,43.5738,-79.7193
4721078,2017-06-21T15:13:11.973Z,CA,BC,Richmond,49.16542,-123.12659
5608387,2017-06-21T15:22:22.790Z,CA,AB,Calgary,50.95566,-114.09542
4923499,2017-06-21T15:29:36.047Z,CA,ON,Peterborough,44.3311,-78.3331
4937517,2017-06-21T15:30:37.113Z,CA,ON,Barrie,44.4001,-79.6663
5217459,2017-06-21T15:49:16.143Z,CA,AB,Calgary,51.09422,-113.99881
5220963,2017-06-21T15:49:28.643Z,CA,ON,Oshawa,43.9205,-78.8287
4611429,2017-06-21T16:04:54.823Z,CA,ON,Peterborough,44.3311,-78.3331
5472540,2017-06-21T16:11:00.397Z,CA,ON,Mississauga,43.6046,-79.6729
5178158,2017-06-21T16:46:10.160Z,CA,ON,Thunder Bay,48.4527,-89.2162
4806136,2017-06-21T17:19:20.450Z,CA,ON,Toronto,43.6682,-79.4209
5576357,2017-06-21T17:19:34.583Z,CA,ON,Thunder Bay,48.4527,-89.2162
4925420,2017-06-21T17:29:50.037Z,CA,AB,Edmonton,53.5129,-113.623
5289237,2017-06-21T17:54:32.970Z,CA,ON,Toronto,43.6531,-79.4847
4524506,2017-06-21T18:00:07.080Z,CA,ON,Kitchener,43.4233,-80.5383
4531924,2017-06-21T18:00:43.630Z,CA,AB,Calgary,51.0494,-113.9564
4786119,2017-06-21T18:17:38.063Z,CA,AB,Edmonton,53.44217,-113.4452
5176700,2017-06-21T18:46:02.613Z,CA,AB,Calgary,51.0486,-113.968
5467890,2017-06-21T20:10:26.577Z,CA,AB,Calgary,51.0494,-113.9564
4733258,2017-06-21T20:14:03.193Z,CA,ON,Scarborough,43.83599,-79.2277
5551803,2017-06-21T20:17:51.780Z,CA,NS,Cape Breton,46.1154,-60.209
5603839,2017-06-21T20:21:43.463Z,CA,AB,Calgary,51.08974,-113.95444
4613289,2017-06-21T21:05:05.313Z,CA,QC,Laval,45.6236,-73.6861
5486385,2017-06-21T21:11:48.327Z,CA,SK,Norquay,51.97019,-102.07701
4874278,2017-06-21T21:25:18.133Z,CA,AB,Calgary,50.97258,-114.08328
5120043,2017-06-21T21:42:19.620Z,CA,QC,Bishopton,45.69977,-71.45879
5306141,2017-06-21T21:55:35.600Z,CA,SK,Regina,50.4186,-104.619
4746882,2017-06-21T22:15:05.740Z,CA,AB,Edmonton,53.5638,-113.554
5298441,2017-06-21T22:55:04.063Z,CA,ON,Mississauga,43.5738,-79.7193
