id,time,country,province,city,lat,long
5125961,2017-06-21T11:42:42.327Z,CA,AB,Red Deer,52.2468,-113.788
5276871,2017-06-21T11:53:49.493Z,CA,BC,Surrey,49.19025,-122.84807
4559592,2017-06-21T12:01:46.783Z,CA,ON,Kirkland Lake,48.1516,-80.0322
4570983,2017-06-21T13:01:57.713Z,CA,ON,Oshawa,43.9205,-78.8287
5417874,2017-06-21T13:04:37.750Z,CA,QC,Montréal,45.5435,-73.6341
4626822,2017-06-21T13:05:56.220Z,CA,ON,Mississauga,43.72268,-79.6451
5511736,2017-06-21T13:14:20.230Z,CA,ON,Burlington,43.3889,-79.7682
5081690,2017-06-21T13:39:31.053Z,CA,ON,Dundas,43.26435,-79.95395
5084859,2017-06-21T13:39:50.617Z,CA,ON,Brampton,43.69541,-79.81975
4693175,2017-06-21T14:11:01.210Z,CA,ON,North York,43.7786,-79.4424
5547032,2017-06-21T14:17:38.010Z,CA,ON,Toronto,43.6735,-79.403
4817306,2017-06-21T14:20:28.623Z,CA,AB,Edmonton,53.54955,-113.6954
5415193,2017-06-21T15:04:29.473Z,CA,ON,Barrie,44.389,-79.689
5578555,2017-06-21T15:19:38.413Z,CA,ON,Ottawa,45.4555,-75.6552
4941627,2017-06-21T15:30:53.577Z,CA,ON,Toronto,43.7537,-79.2659
5135951,2017-06-21T15:43:23.123Z,CA,AB,Saint Albert,53.6334,-113.6353
5190648,2017-06-21T15:47:06.950Z,CA,QC,Sainte-Foy,46.7612,-71.2938
5209760,2017-06-21T15:48:30.673Z,CA,ON,Cambridge,43.4194,-80.3255
4741713,2017-06-21T16:14:40.910Z,CA,AB,Calgary,51.1387,-114.2015
4761672,2017-06-21T16:16:07.570Z,CA,ON,Newmarket,44.039,-79.4724
5548993,2017-06-21T16:17:38.223Z,CA,ON,Orillia,44.6078,-79.4175
5118036,2017-06-21T16:42:10.143Z,CA,ON,Toronto,43.66812,-79.37551
5319367,2017-06-21T16:56:06.370Z,CA,ON,Ottawa,45.3745,-75.7095
4623033,2017-06-21T17:05:49.070Z,CA,QC,Dorval,45.4431,-73.751
5594606,2017-06-21T17:21:06.700Z,CA,ON,Pickering,43.8509,-79.0717
5125913,2017-06-21T17:42:42.113Z,CA,AB,Wetaskiwin,52.8292,-113.451
5207694,2017-06-21T17:48:27.397Z,CA,ON,Mississauga,43.5982,-79.6344
5244148,2017-06-21T17:51:19.300Z,CA,SK,Lloydminster,53.2891,-110.1734
5310706,2017-06-21T17:55:51.103Z,CA,ON,Toronto,43.7033,-79.4152
5360596,2017-06-21T17:59:26.123Z,CA,ON,East York,43.6906,-79.3125
4661425,2017-06-21T18:08:13.120Z,CA,AB,Red Deer,52.2651,-113.794
5550961,2017-06-21T18:17:50.980Z,CA,ON,Toronto,43.6414,-79.4151
5111579,2017-06-21T18:41:48.910Z,CA,QC,Côte-Saint-Luc,45.45675,-73.66776
4671019,2017-06-21T19:08:59.183Z,CA,ON,Burlington,43.3016,-79.8582
5495445,2017-06-21T19:12:46.440Z,CA,AB,Fort Mcmurray,56.7282,-111.37168
5166163,2017-06-21T19:45:24.433Z,CA,QC,Longueuil,45.54955,-73.48284
5391167,2017-06-21T20:02:09.433Z,CA,BC,Burnaby,49.2639,-122.942
4706190,2017-06-21T20:12:01.600Z,CA,ON,Toronto,43.66843,-79.38
4816508,2017-06-21T20:20:26.377Z,CA,ON,Saint Catharines,43.1593,-79.2615
5607400,2017-06-21T20:22:09.420Z,CA,ON,Toronto,43.7068,-79.3991
4715753,2017-06-21T21:12:47.070Z,CA,QC,Saint-Laurent,45.50372,-73.68478
4958334,2017-06-21T21:31:38.950Z,CA,ON,Toronto,43.6531,-79.4847
4970030,2017-06-21T21:32:24.863Z,CA,ON,Mississauga,43.60473,-79.66046
5033131,2017-06-21T21:36:08.960Z,CA,ON,Toronto,43.6531,-79.4847
5297104,2017-06-21T21:55:03.930Z,CA,ON,Pembroke,45.827,-77.1116
4533995,2017-06-21T22:00:53.013Z,CA,SK,Prince Albert,53.23738,-105.45485
4684569,2017-06-21T22:10:12.797Z,CA,AB,Edmonton,53.44071,-113.58924
5540621,2017-06-21T22:17:04.503Z,CA,MB,Cranberry Portage,54.59372,-101.39182
5088950,2017-06-21T22:40:12.443Z,CA,ON,Toronto,43.6666,-79.3823
5167482,2017-06-21T22:45:33.533Z,CA,AB,Calgary,51.0571,-114.077
