id,time,country,province,city,lat,long
4858403,2017-06-21T13:23:44.897Z,CA,ON,North York,43.7331,-79.3479
5095577,2017-06-21T13:40:44.570Z,CA,AB,Strathmore,51.0468,-113.393
5097653,2017-06-21T13:40:52.610Z,CA,ON,Toronto,43.7068,-79.3991
5351437,2017-06-21T13:59:01.693Z,CA,AB,Calgary,51.03684,-113.96179
4562107,2017-06-21T14:01:45.953Z,CA,ON,Kingston,44.2257,-76.4824
4690215,2017-06-21T14:10:45.593Z,CA,ON,Toronto,43.6587,-79.3966
5103096,2017-06-21T14:41:17.740Z,CA,AB,Lethbridge,49.6994,-112.822
5261626,2017-06-21T14:52:35.347Z,CA,ON,Toronto,43.63,-79.477
4832607,2017-06-21T15:21:43.440Z,CA,AB,Calgary,51.0378,-114.08
5038488,2017-06-21T15:36:39.550Z,CA,ON,Toronto,43.6504,-79.3717
5124670,2017-06-21T15:42:41.810Z,CA,AB,Calgary,50.9632,-114.082
4544493,2017-06-21T16:01:24.707Z,CA,SK,Saskatoon,52.1218,-106.645
5393322,2017-06-21T16:02:18.607Z,CA,AB,Calgary,51.0823,-113.9578
5040950,2017-06-21T16:36:49.427Z,CA,ON,North York,43.75232,-79.51264
5162639,2017-06-21T16:45:11.657Z,CA,QC,Montreal,45.65,-73.4833
5356034,2017-06-21T16:59:16.720Z,CA,ON,Kingston,44.2257,-76.4824
4556166,2017-06-21T17:01:36.790Z,CA,ON,Toronto,43.6682,-79.4209
4927336,2017-06-21T17:29:56.833Z,CA,AB,Calgary,51.063,-113.889
4569820,2017-06-21T18:01:55.320Z,CA,ON,North Bay,46.3377,-79.3717
4936129,2017-06-21T18:30:37.440Z,CA,SK,Regina,50.4117,-104.63318
5530785,2017-06-21T19:16:06.660Z,CA,AB,Calgary,51.0915,-114.2073
5103981,2017-06-21T19:41:22.337Z,CA,MB,Winnipeg,49.92424,-97.20566
5482660,2017-06-21T20:11:29.950Z,CA,SK,Yorkton,51.21488,-102.4626
4727049,2017-06-21T20:13:47.343Z,CA,QC,Pierrefonds,45.5034,-73.7574
5598468,2017-06-21T20:21:22.197Z,CA,ON,Etobicoke,43.6068,-79.5063
4977318,2017-06-21T20:32:47.540Z,CA,QC,Montréal,45.467,-73.6484
5129796,2017-06-21T20:42:58.367Z,CA,ON,Ajax,43.86937,-79.0347
5246473,2017-06-21T20:51:27.543Z,CA,AB,Lake Louise,51.4511,-116.183
4524844,2017-06-21T21:00:07.133Z,CA,ON,Windsor,42.3265,-82.9119
5431845,2017-06-21T21:06:21.710Z,CA,QC,Laval,45.5984,-73.7159
5439662,2017-06-21T21:07:10.907Z,CA,BC,Vancouver,49.26763,-123.25259
5016364,2017-06-21T21:34:51.567Z,CA,AB,Calgary,51.0494,-113.9564
5336832,2017-06-21T21:57:39.810Z,CA,ON,North York,43.7224,-79.4454
4598571,2017-06-21T22:03:59.040Z,CA,AB,Calgary,51.063,-113.889
5408667,2017-06-21T22:04:03.030Z,CA,AB,Calgary,50.93386,-114.03157
4630240,2017-06-21T22:06:10.360Z,CA,AB,Beaumont,53.35874,-113.40559
5614303,2017-06-21T22:22:55.020Z,CA,ON,Toronto,43.7068,-79.3991
5131982,2017-06-21T22:43:09.273Z,CA,ON,Thornhill,43.8395,-79.3831
