id,time,country,province,city,lat,long
5138611,2017-06-21T17:43:34.550Z,CA,QC,Boucherville,45.6007,-73.4455
5140389,2017-06-21T17:43:43.933Z,CA,AB,Edmonton,53.5141,-113.601
5365231,2017-06-21T17:59:47.410Z,CA,ON,Fort Erie,42.9052,-78.9365
5457949,2017-06-21T18:09:25.267Z,CA,AB,Calgary,51.06324,-113.97201
5578660,2017-06-21T18:19:40.247Z,CA,BC,Vancouver,49.293,-123.048
5259667,2017-06-21T18:52:30.177Z,CA,ON,Mississauga,43.5769,-79.6283
4624474,2017-06-21T19:05:54.610Z,CA,AB,Edmonton,53.60827,-113.48303
4630340,2017-06-21T19:06:11.287Z,CA,AB,Calgary,51.04938,-113.94482
5479355,2017-06-21T19:11:15.520Z,CA,ON,Scarborough,43.7667,-79.2386
5400204,2017-06-21T20:02:48.980Z,CA,ON,Brampton,43.67622,-79.72068
5443397,2017-06-21T20:07:28.520Z,CA,AB,Edmonton,53.5515,-113.492
4939535,2017-06-21T20:30:45.883Z,CA,ON,Brampton,43.6971,-79.7944
5260375,2017-06-21T20:52:31.370Z,CA,SK,Willow Bunch,49.39182,-105.63638
4709404,2017-06-21T21:12:18.890Z,CA,AB,Calgary,51.03882,-113.98531
4865179,2017-06-21T21:24:23.503Z,CA,AB,Calgary,50.9505,-113.947
5054888,2017-06-21T21:37:42.807Z,CA,NS,Halifax,44.64518,-63.57405
5145081,2017-06-21T21:44:01.483Z,CA,AB,Edmonton,53.60753,-113.48692
5308394,2017-06-21T21:55:40.587Z,CA,AB,Calgary,51.0272,-114.0349
5326972,2017-06-21T21:56:45.157Z,CA,ON,Ajax,43.83675,-79.00928
4539333,2017-06-21T22:01:13.067Z,CA,AB,Sherwood Park,53.52245,-113.33122
5414523,2017-06-21T22:04:27.823Z,CA,ON,Toronto,43.66309,-79.40324
4883207,2017-06-21T22:26:03.560Z,CA,ON,Brantford,43.1772,-80.248
4888003,2017-06-21T22:26:19.747Z,CA,QC,Delson,45.3668,-73.5492
4895265,2017-06-21T22:27:02.643Z,CA,SK,Cypress Hills Park,49.9267,-109.482
4965626,2017-06-21T22:32:00.990Z,CA,AB,Edmonton,53.41976,-113.53055
5016121,2017-06-21T22:34:51.767Z,CA,ON,Sudbury,46.5213,-80.947
5034959,2017-06-21T22:36:19.000Z,CA,AB,Calgary,51.1188,-113.9471
