id,time,country,province,city,lat,long
5433984,2017-06-21T16:06:37.360Z,CA,ON,Sault Sainte Marie,46.5119,-84.3028
5442179,2017-06-21T16:07:26.053Z,CA,SK,Regina,50.4186,-104.594
4746236,2017-06-21T16:15:03.590Z,CA,AB,Red Deer,52.28647,-113.77942
4988905,2017-06-21T16:33:29.870Z,CA,AB,Calgary,51.0242,-114.1004
5215374,2017-06-21T16:49:01.613Z,CA,AB,Cochrane,51.1834,-114.4687
5402611,2017-06-21T17:03:04.850Z,CA,ON,Scarborough,43.8177,-79.2819
5069380,2017-06-21T17:38:37.973Z,CA,AB,Calgary,50.9722,-114.062
5148604,2017-06-21T17:44:12.870Z,CA,ON,London,42.9334,-81.2258
4737483,2017-06-21T18:14:20.130Z,CA,AB,Calgary,51.13004,-114.16492
5599478,2017-06-21T18:21:22.133Z,CA,ON,Sioux Lookout,50.0979,-91.922
5071995,2017-06-21T18:38:49.750Z,CA,QC,Saint-Laurent,45.50376,-73.68476
5079470,2017-06-21T18:39:19.953Z,CA,AB,Wetaskiwin,52.8333,-113.45
5097592,2017-06-21T18:40:51.233Z,CA,AB,Sherwood Park,53.528,-113.2512
5143675,2017-06-21T18:43:53.357Z,CA,SK,Regina,50.4629,-104.654
5599096,2017-06-21T19:21:22.167Z,CA,ON,Sudbury,46.4762,-80.9601
5020284,2017-06-21T19:35:01.960Z,CA,AB,Sherwood Park,53.5398,-113.283
5242869,2017-06-21T19:51:16.817Z,CA,AB,Calgary,50.9505,-113.947
5310065,2017-06-21T19:55:50.910Z,CA,ON,North York,43.7612,-79.3945
5520133,2017-06-21T20:15:15.397Z,CA,AB,Calgary,51.0486,-113.968
4966510,2017-06-21T20:32:06.183Z,CA,ON,Burlington,43.332,-79.807
5264311,2017-06-21T20:52:43.757Z,CA,SK,Saskatoon,52.1225,-106.72488
4556332,2017-06-21T21:01:36.857Z,CA,QC,Montréal,45.5066,-73.6291
4795946,2017-06-21T21:18:25.007Z,CA,AB,Calgary,50.9819,-114.1004
4809097,2017-06-21T21:19:43.100Z,CA,AB,Calgary,51.0524,-114.038
5126567,2017-06-21T21:42:45.683Z,CA,AB,Calgary,51.0196,-114.20029
5195176,2017-06-21T21:47:34.107Z,CA,ON,North York,43.7353,-79.5408
5473188,2017-06-21T22:11:00.513Z,CA,ON,Mississauga,43.6046,-79.6729
4896825,2017-06-21T22:27:12.647Z,CA,AB,Edmonton,53.54813,-113.59428
4995302,2017-06-21T22:33:52.797Z,CA,AB,Bashaw,52.5881,-112.968
5241270,2017-06-21T22:51:10.453Z,CA,AB,Calgary,51.03921,-113.97842
