id,time,country,province,city,lat,long
4748057,2017-06-21T09:15:06.773Z,CA,AB,Fort Mcmurray,56.7377,-111.438
4882978,2017-06-21T09:26:02.560Z,CA,ON,Dundas,43.2649,-79.9555
4890499,2017-06-21T09:26:36.997Z,CA,AB,Edmonton,53.587,-113.441
4968538,2017-06-21T09:32:16.697Z,CA,AB,Calgary,50.9819,-114.1004
5312894,2017-06-21T09:55:53.290Z,CA,BC,Surrey,49.08108,-122.79941
4570017,2017-06-21T10:01:55.450Z,CA,ON,Orléans,45.481,-75.5513
5409286,2017-06-21T10:04:08.420Z,CA,ON,North York,43.7552,-79.4398
4706253,2017-06-21T10:12:05.610Z,CA,ON,Brampton,43.67999,-79.7273
5128857,2017-06-21T10:42:56.960Z,CA,AB,Calgary,51.0571,-114.077
5235093,2017-06-21T10:50:46.710Z,CA,ON,Toronto,43.6682,-79.4209
5264892,2017-06-21T10:52:51.197Z,CA,AB,Edmonton,53.5338,-113.50146
5344282,2017-06-21T10:58:24.527Z,CA,AB,Calgary,51.01509,-114.16269
4588934,2017-06-21T11:03:02.023Z,CA,AB,Edmonton,53.4104,-113.517
5026186,2017-06-21T11:35:37.347Z,CA,QC,Laval,45.57314,-73.7289
5091513,2017-06-21T11:40:23.253Z,CA,AB,Calgary,51.1264,-114.1419
5248133,2017-06-21T11:51:31.980Z,CA,AB,Calgary,51.0571,-114.077
4524183,2017-06-21T12:00:06.140Z,CA,ON,Windsor,42.2654,-83.0261
5370529,2017-06-21T12:00:11.917Z,CA,AB,Red Deer,52.30972,-113.82293
4603110,2017-06-21T12:04:24.460Z,CA,ON,Nepean,45.2778,-75.7563
5468843,2017-06-21T12:10:26.037Z,CA,ON,Belleville,44.1713,-77.3688
4684904,2017-06-21T13:10:15.447Z,CA,AB,Edmonton,53.5129,-113.623
4851648,2017-06-21T13:23:15.780Z,CA,ON,Fort Erie,42.9052,-78.9365
4894429,2017-06-21T13:27:03.170Z,CA,ON,Richmond Hill,43.8939,-79.4375
5027764,2017-06-21T13:35:47.640Z,CA,ON,London,43.0061,-81.2962
5043604,2017-06-21T13:36:59.363Z,CA,MB,Flin Flon (Part),54.7814,-101.847
5411974,2017-06-21T14:04:17.873Z,CA,ON,Ottawa,45.3244,-75.6048
4680219,2017-06-21T14:09:45.573Z,CA,AB,Edmonton,53.43026,-113.62529
5464102,2017-06-21T14:10:10.853Z,CA,AB,Calgary,51.0104,-114.066
4849306,2017-06-21T14:23:05.177Z,CA,AB,Edmonton,53.5185,-113.6579
4896714,2017-06-21T14:27:13.427Z,CA,BC,Vancouver,49.25136,-123.06007
4912639,2017-06-21T14:28:37.327Z,CA,QC,Stoneham,47.0002,-71.3672
5194792,2017-06-21T14:47:26.817Z,CA,ON,Stratford,43.3716,-80.9773
5244502,2017-06-21T14:51:20.573Z,CA,ON,Toronto,43.7264,-79.3978
5564658,2017-06-21T15:18:49.657Z,CA,AB,Peace River,56.2358,-117.297
4829031,2017-06-21T15:21:20.693Z,CA,AB,Edmonton,53.4154,-113.4178
4943262,2017-06-21T15:30:54.460Z,CA,NB,Moncton,46.10276,-64.8519
5153925,2017-06-21T15:44:27.923Z,CA,ON,London,42.993,-81.169
5206565,2017-06-21T15:48:20.737Z,CA,AB,Calgary,51.0196,-114.20029
5271153,2017-06-21T15:53:16.433Z,CA,AB,Edmonton,53.41482,-113.45695
4656942,2017-06-21T16:07:57.720Z,CA,AB,Calgary,51.07719,-113.93457
5251467,2017-06-21T16:51:49.157Z,CA,AB,Edmonton,53.5129,-113.623
4579576,2017-06-21T17:02:22.517Z,CA,ON,Mississauga,43.5769,-79.6283
5575966,2017-06-21T17:19:27.843Z,CA,BC,Coquitlam,49.282,-122.797
4980036,2017-06-21T17:32:52.423Z,CA,AB,Leduc,53.2668,-113.552
4881220,2017-06-21T18:25:53.643Z,CA,SK,Regina,50.4153,-104.6103
4934488,2017-06-21T18:30:34.060Z,CA,ON,Thornhill,43.8395,-79.3831
5099368,2017-06-21T18:41:02.617Z,CA,AB,Edmonton,53.4714,-113.46
5272526,2017-06-21T18:53:21.473Z,CA,AB,Calgary,51.0823,-114.142
5330544,2017-06-21T18:57:01.180Z,CA,AB,Innisfail,52.0269,-113.9507
4527041,2017-06-21T19:00:24.713Z,CA,ON,London,42.993,-81.169
4985140,2017-06-21T19:33:16.890Z,CA,ON,Burlington,43.3889,-79.7682
5274557,2017-06-21T19:53:34.653Z,CA,ON,Scarborough,43.83634,-79.25104
4622067,2017-06-21T20:05:42.160Z,CA,ON,Innisfil,44.3479,-79.5594
4811598,2017-06-21T20:19:58.410Z,CA,AB,Edmonton,53.4224,-113.446
5590117,2017-06-21T20:20:50.130Z,CA,AB,Calgary,50.93555,-114.08239
4910682,2017-06-21T20:28:25.220Z,CA,AB,Edmonton,53.587,-113.441
5056631,2017-06-21T20:37:44.400Z,CA,SK,Saskatoon,52.167,-106.5761
5099772,2017-06-21T20:41:04.570Z,CA,QC,Laval,45.5797,-73.82049
4644797,2017-06-21T21:07:12.033Z,CA,ON,Petawawa,45.8959,-77.2676
4933823,2017-06-21T21:30:28.663Z,CA,AB,Edmonton,53.44218,-113.44523
5322648,2017-06-21T21:56:16.387Z,CA,ON,Burlington,43.3317,-79.8066
4577152,2017-06-21T22:02:07.793Z,CA,NB,Saint John,45.2577,-66.1108
5581531,2017-06-21T22:19:59.143Z,CA,MB,Brandon,49.88763,-99.96316
5583349,2017-06-21T22:20:17.020Z,CA,ON,Markham,43.89482,-79.25217
5605167,2017-06-21T22:21:54.937Z,CA,SK,Regina,50.4558,-104.639
5007151,2017-06-21T22:34:31.180Z,CA,AB,Calgary,50.9498,-114.1316
5055682,2017-06-21T22:37:42.400Z,CA,AB,Calgary,51.1387,-114.2015
5147394,2017-06-21T22:44:05.913Z,CA,ON,Milton,43.5148,-79.884
