id,time,country,province,city,lat,long
5061918,2017-06-21T10:38:03.590Z,CA,AB,Calgary,51.1229,-114.189
4659441,2017-06-21T11:08:04.460Z,CA,BC,Richmond,49.16542,-123.12659
5554546,2017-06-21T11:17:55.363Z,CA,ON,Milton,43.5152,-79.8802
4818944,2017-06-21T11:20:38.237Z,CA,AB,Calgary,51.1387,-114.2015
5444142,2017-06-21T12:07:37.677Z,CA,AB,Calgary,50.94551,-113.98772
5609192,2017-06-21T12:22:26.500Z,CA,ON,Barrie,44.389,-79.689
4983683,2017-06-21T12:33:08.877Z,CA,ON,Mississauga,43.5738,-79.7193
4987703,2017-06-21T13:33:25.887Z,CA,AB,Innisfail,52.0269,-113.9507
5056524,2017-06-21T13:37:44.060Z,CA,ON,Toronto,43.672,-79.3791
5184992,2017-06-21T13:46:35.317Z,CA,AB,Edmonton,53.5166,-113.595
4578065,2017-06-21T14:02:16.523Z,CA,AB,Edmonton,53.50137,-113.61601
4783206,2017-06-21T14:17:27.037Z,CA,AB,Airdrie,51.3082,-114.0398
5039600,2017-06-21T14:36:44.170Z,CA,AB,Calgary,51.0621,-114.1159
5062261,2017-06-21T14:38:05.500Z,CA,ON,Mississauga,43.5738,-79.7193
5184012,2017-06-21T14:46:30.247Z,CA,AB,Calgary,51.05309,-114.01894
5265313,2017-06-21T14:52:51.300Z,CA,AB,Calgary,51.0486,-113.968
5411287,2017-06-21T15:04:14.287Z,CA,ON,Scarborough,43.7295,-79.2629
5580313,2017-06-21T15:19:52.013Z,CA,AB,Red Deer,52.23919,-113.75632
4817405,2017-06-21T16:20:29.193Z,CA,AB,Edmonton,53.44217,-113.4452
4817471,2017-06-21T16:20:29.920Z,CA,AB,Edmonton,53.5178,-113.552
4827883,2017-06-21T16:21:18.860Z,CA,ON,Etobicoke,43.6651,-79.5294
4845107,2017-06-21T16:22:49.270Z,CA,AB,Calgary,50.9368,-114.01074
5274936,2017-06-21T16:53:39.400Z,CA,NS,Sydney,46.1149,-60.20269
4694971,2017-06-21T17:11:05.373Z,CA,AB,Canmore,51.0855,-115.342
4858499,2017-06-21T17:23:45.183Z,CA,NB,Riverview,46.0495,-64.7881
4870469,2017-06-21T17:24:49.500Z,CA,ON,Ancaster,43.22819,-79.94061
4937868,2017-06-21T17:30:37.700Z,CA,ON,Barrie,44.3303,-79.7268
5106124,2017-06-21T17:41:30.527Z,CA,QC,Montréal,45.502,-73.562
5398100,2017-06-21T18:02:35.023Z,CA,ON,Thornhill,43.8395,-79.3831
5497318,2017-06-21T18:13:01.030Z,CA,BC,Surrey,49.11938,-122.70259
4796942,2017-06-21T18:18:27.537Z,CA,ON,North York,43.7744,-79.3821
4823433,2017-06-21T19:20:57.647Z,CA,ON,Toronto,43.64365,-79.4195
5078319,2017-06-21T19:39:13.763Z,CA,AB,Cold Lake,54.4792,-110.203
4594955,2017-06-21T20:03:35.840Z,CA,AB,Edmonton,53.54798,-113.59419
5063057,2017-06-21T20:38:10.700Z,CA,ON,Oakville,43.4965,-79.6596
5308552,2017-06-21T20:55:43.183Z,CA,SK,Saskatoon,52.1225,-106.72488
5119331,2017-06-21T21:42:14.683Z,CA,QC,Lasalle,45.4363,-73.6215
5288069,2017-06-21T21:54:32.933Z,CA,ON,Milton,43.5152,-79.8802
4521387,2017-06-21T22:00:02.203Z,CA,ON,Kitchener,43.4453,-80.4905
4783991,2017-06-21T22:17:31.517Z,CA,ON,Richmond Hill,43.9221,-79.4632
4977551,2017-06-21T22:32:49.427Z,CA,AB,Edmonton,53.43979,-113.53754
5125875,2017-06-21T22:42:41.887Z,CA,AB,Calgary,51.0829,-114.095
