id,time,country,province,city,lat,long
4896673,2017-06-21T05:27:09.513Z,CA,ON,Brampton,43.7796,-79.7681
4906514,2017-06-21T05:28:09.353Z,CA,ON,North York,43.76301,-79.33801
4914270,2017-06-21T05:28:53.307Z,CA,QC,Longueuil,45.50906,-73.4562
5034250,2017-06-21T05:36:13.340Z,CA,ON,Toronto,43.6798,-79.3517
5237127,2017-06-21T05:50:55.567Z,CA,NB,Moncton,46.1033,-64.815
4551832,2017-06-21T06:01:32.933Z,CA,ON,London,43.0061,-81.2962
4560163,2017-06-21T06:01:49.823Z,CA,ON,Thunder Bay,48.4527,-89.2162
4797327,2017-06-21T06:18:34.003Z,CA,ON,Burlington,43.3889,-79.7682
5022321,2017-06-21T06:35:12.680Z,CA,ON,Toronto,43.7264,-79.3978
5177303,2017-06-21T06:46:06.923Z,CA,AB,Calgary,51.0799,-114.081
5226378,2017-06-21T06:49:58.427Z,CA,AB,Edmonton,53.521,-113.5324
5297660,2017-06-21T06:55:04.207Z,CA,ON,Toronto,43.6504,-79.3717
4651775,2017-06-21T07:07:28.260Z,CA,ON,Toronto,43.65778,-79.44732
4664461,2017-06-21T07:08:27.997Z,CA,AB,Calgary,50.9164,-113.9411
5479428,2017-06-21T07:11:15.713Z,CA,AB,Edmonton,53.5129,-113.623
5514958,2017-06-21T07:14:45.447Z,CA,BC,Surrey,49.12087,-122.86772
5560696,2017-06-21T07:18:32.173Z,CA,AB,Saint Albert,53.6415,-113.614
4925081,2017-06-21T07:29:49.570Z,CA,BC,Vancouver,49.24499,-123.11501
5320912,2017-06-21T07:56:15.040Z,CA,NS,Wolfville,45.0839,-64.3588
5378694,2017-06-21T08:00:49.823Z,CA,AB,Calgary,51.0915,-114.2073
4847178,2017-06-21T08:23:00.213Z,CA,AB,Calgary,50.9283,-114.01914
4902491,2017-06-21T08:27:50.620Z,CA,AB,Edmonton,53.5185,-113.6579
5355764,2017-06-21T09:59:16.600Z,CA,ON,Mississauga,43.6046,-79.6729
4651563,2017-06-21T10:07:27.447Z,CA,ON,Toronto,43.6557,-79.3646
5492651,2017-06-21T10:12:32.097Z,CA,ON,Scarborough,43.7936,-79.2692
4858823,2017-06-21T10:23:47.043Z,CA,AB,Red Deer,52.3116,-113.842
4958824,2017-06-21T10:31:39.213Z,CA,QC,Laval,45.6168,-73.7825
4976946,2017-06-21T10:32:45.010Z,CA,AB,Calgary,51.12856,-113.95678
5360279,2017-06-21T11:59:22.217Z,CA,BC,Victoria,48.423,-123.369
4548076,2017-06-21T12:01:29.423Z,CA,ON,Waterloo,43.499,-80.5063
4735188,2017-06-21T12:14:12.073Z,CA,AB,Edmonton,53.4601,-113.499
5063554,2017-06-21T12:38:12.550Z,CA,AB,Calgary,50.91647,-114.1249
5065951,2017-06-21T12:38:19.443Z,CA,BC,Abbotsford,49.0509,-122.312
4685660,2017-06-21T13:10:20.623Z,CA,BC,Sparwood,49.74135,-114.87182
4778012,2017-06-21T13:17:10.370Z,CA,AB,Calgary,50.95738,-114.22057
5017112,2017-06-21T13:34:56.883Z,CA,ON,Toronto,43.6477,-79.4174
5453689,2017-06-21T14:09:03.293Z,CA,MB,Winnipeg,49.92437,-97.2059
5184577,2017-06-21T14:46:34.567Z,CA,ON,Thornhill,43.8395,-79.3831
5244162,2017-06-21T14:51:19.507Z,CA,ON,Newmarket,44.0587,-79.4591
4625400,2017-06-21T15:05:56.033Z,CA,ON,Aurora,44.01,-79.6826
4658033,2017-06-21T15:08:00.410Z,CA,AB,Wood Buffalo,56.4726,-111.033
5597334,2017-06-21T15:21:13.960Z,CA,ON,Etobicoke,43.6068,-79.5063
4827875,2017-06-21T15:21:15.630Z,CA,ON,Toronto,43.7537,-79.2659
5600102,2017-06-21T15:21:22.330Z,CA,AB,Calgary,51.0378,-114.065
4812483,2017-06-21T16:20:09.550Z,CA,AB,Lethbridge,49.6827,-112.803
5601941,2017-06-21T16:21:38.230Z,CA,ON,Barrie,44.389,-79.689
4895547,2017-06-21T16:27:04.983Z,CA,AB,Edmonton,53.4104,-113.517
5303037,2017-06-21T16:55:29.790Z,CA,ON,Kenora,49.7828,-94.4411
5321181,2017-06-21T16:56:15.080Z,CA,BC,Prince George,53.9162,-122.80369
4691822,2017-06-21T17:10:46.283Z,CA,AB,Beaumont,53.3501,-113.4187
5476369,2017-06-21T17:11:05.837Z,CA,ON,Thornhill,43.8395,-79.3831
5029252,2017-06-21T17:35:56.950Z,CA,ON,Richmond Hill,43.8428,-79.4239
5128477,2017-06-21T17:42:58.357Z,CA,ON,Etobicoke,43.7458,-79.58638
5208127,2017-06-21T17:48:27.600Z,CA,ON,Toronto,43.7537,-79.2659
4701408,2017-06-21T18:11:38.693Z,CA,BC,Vancouver,49.28027,-123.10684
4929411,2017-06-21T18:30:09.563Z,CA,AB,Edmonton,53.5314,-113.582
5271883,2017-06-21T18:53:18.007Z,CA,ON,Markham,43.88,-79.2543
5446418,2017-06-21T19:07:55.543Z,CA,NL,Gander,48.95485,-54.58225
4643999,2017-06-21T20:07:12.187Z,CA,ON,Georgetown,43.6492,-79.9117
4869881,2017-06-21T20:24:48.607Z,CA,SK,Saskatoon,52.122,-106.646
4937993,2017-06-21T20:30:37.363Z,CA,ON,Nepean,45.3596,-75.7436
5045120,2017-06-21T21:37:03.327Z,CA,AB,Calgary,51.0196,-114.20029
5216547,2017-06-21T21:49:13.390Z,CA,AB,Lethbridge,49.6511,-112.8351
4904144,2017-06-21T22:27:55.397Z,CA,AB,Calgary,51.0475,-114.068
