id,time,country,province,city,lat,long
5481728,2017-06-21T13:11:26.660Z,CA,ON,Barrie,44.3303,-79.7268
4855364,2017-06-21T13:23:34.310Z,CA,AB,Sherwood Park,53.5167,-113.3167
4866727,2017-06-21T13:24:32.633Z,CA,AB,Calgary,50.9002,-114.094
5348122,2017-06-21T13:58:47.393Z,CA,ON,Mississauga,43.583,-79.585
5442086,2017-06-21T14:07:23.527Z,CA,QC,Sainte-Foy,46.7806,-71.2888
5544642,2017-06-21T14:17:31.690Z,CA,AB,Calgary,51.0905,-114.182
4860080,2017-06-21T14:24:01.127Z,CA,AB,Calgary,51.0381,-114.118
4916428,2017-06-21T14:29:05.400Z,CA,AB,Calgary,51.0419,-114.2
4983857,2017-06-21T14:33:08.790Z,CA,ON,Mississauga,43.5738,-79.7193
5364656,2017-06-21T14:59:47.157Z,CA,ON,Oakville,43.4464,-79.7593
4516915,2017-06-21T15:00:01.310Z,CA,ON,London,43.0091,-81.1765
4556527,2017-06-21T15:01:37.217Z,CA,ON,Georgetown,43.5976,-79.94
4615955,2017-06-21T16:05:15.800Z,CA,AB,Calgary,51.1581,-113.938
5481137,2017-06-21T16:11:26.510Z,CA,ON,North York,43.787,-79.4169
5501103,2017-06-21T16:13:12.850Z,CA,ON,Thornhill,43.8395,-79.3831
4605707,2017-06-21T17:04:31.343Z,CA,ON,Richmond Hill,43.8428,-79.4239
4771431,2017-06-21T17:16:45.787Z,CA,ON,Thornhill,43.8395,-79.3831
5613968,2017-06-21T17:22:53.147Z,CA,ON,Scarborough,43.7667,-79.2386
4878279,2017-06-21T17:25:40.470Z,CA,SK,Saskatoon,52.13133,-106.59795
4726306,2017-06-21T18:13:46.043Z,CA,ON,Guelph,43.501,-80.239
4871014,2017-06-21T18:24:54.170Z,CA,AB,Edmonton,53.44693,-113.43865
5079162,2017-06-21T18:39:17.143Z,CA,QC,Montreal,45.65,-73.4833
5119918,2017-06-21T18:42:18.357Z,CA,ON,Petrolia,42.88478,-82.47825
5454147,2017-06-21T19:09:03.827Z,CA,ON,Ottawa,45.3244,-75.6048
5459882,2017-06-21T19:09:45.113Z,CA,AB,Red Deer,52.2651,-113.794
5526584,2017-06-21T19:15:45.640Z,CA,AB,Calgary,51.07752,-114.16401
4809716,2017-06-21T19:19:52.783Z,CA,ON,Windsor,42.2307,-83.088
4889458,2017-06-21T19:26:33.640Z,CA,AB,Edmonton,53.624,-113.441
4918566,2017-06-21T19:29:13.890Z,CA,ON,Ottawa,45.4164,-75.679
5159333,2017-06-21T19:44:58.593Z,CA,QC,Montréal,45.57176,-73.56866
5375692,2017-06-21T20:00:38.460Z,CA,QC,Saint-Laurent,45.505,-73.7101
4713655,2017-06-21T20:12:36.017Z,CA,ON,Markham,43.8451,-79.3175
4924839,2017-06-21T20:29:44.090Z,CA,QC,Québec,46.79279,-71.29425
4963482,2017-06-21T20:31:54.810Z,CA,AB,Calgary,51.169,-114.149
4547352,2017-06-21T21:01:31.790Z,CA,ON,Windsor,42.3297,-82.9482
4869533,2017-06-21T21:24:49.627Z,CA,AB,Calgary,51.063,-113.889
4893806,2017-06-21T21:26:59.240Z,CA,NS,Beechville,44.6359,-63.6839
4963362,2017-06-21T21:31:54.370Z,CA,ON,Windsor,42.3297,-82.9482
4587858,2017-06-21T22:03:00.563Z,CA,ON,Thunder Bay,48.3738,-89.2779
5432971,2017-06-21T22:06:31.140Z,CA,ON,Thunder Bay,48.3738,-89.2779
5497392,2017-06-21T22:13:01.160Z,CA,AB,Calgary,50.89607,-114.11024
5061828,2017-06-21T22:38:06.637Z,CA,ON,Brampton,43.6656,-79.747
