id,time,country,province,city,lat,long
4851044,2017-06-21T15:23:14.423Z,CA,ON,Brampton,43.66855,-79.74264
4816424,2017-06-21T16:20:27.517Z,CA,AB,Edmonton,53.4487,-113.402
4903206,2017-06-21T16:27:50.210Z,CA,ON,Brampton,43.7147,-79.7014
4913204,2017-06-21T16:28:44.617Z,CA,ON,Ottawa,45.444,-75.693
4935908,2017-06-21T16:30:37.363Z,CA,ON,Kitchener,43.4381,-80.5099
5054329,2017-06-21T16:37:40.170Z,CA,ON,Toronto,43.6477,-79.4174
5204435,2017-06-21T16:48:12.870Z,CA,QC,Montréal,45.5514,-73.6116
4566856,2017-06-21T17:01:53.393Z,CA,ON,Newmarket,44.0587,-79.4591
5438123,2017-06-21T17:07:00.943Z,CA,ON,Mississauga,43.5769,-79.6283
4715334,2017-06-21T17:12:45.333Z,CA,ON,Aurora,44.0065,-79.4504
5126121,2017-06-21T17:42:42.547Z,CA,AB,Calgary,51.07766,-114.06668
5254300,2017-06-21T17:52:06.050Z,CA,AB,Calgary,50.9339,-114.03152
5438245,2017-06-21T18:06:59.873Z,CA,AB,Sherwood Park,53.5263,-113.287
5289910,2017-06-21T18:54:32.787Z,CA,AB,Edmonton,53.44221,-113.4451
5308611,2017-06-21T18:55:44.787Z,CA,ON,Kenora,49.7573,-94.3427
5363911,2017-06-21T18:59:38.683Z,CA,QC,Saint-Laurent,45.50381,-73.68475
4530326,2017-06-21T19:00:36.873Z,CA,AB,Calgary,51.0656,-114.063
5451557,2017-06-21T19:08:56.857Z,CA,ON,Toronto,43.6641,-79.399
4905326,2017-06-21T19:28:07.417Z,CA,MB,Winnipeg,49.92454,-97.20577
5026264,2017-06-21T19:35:38.663Z,CA,AB,Leduc,53.27059,-113.55144
5034007,2017-06-21T19:36:13.327Z,CA,AB,Calgary,51.1581,-113.938
5248215,2017-06-21T19:51:32.023Z,CA,AB,Edmonton,53.40441,-113.52367
5288141,2017-06-21T19:54:33.047Z,CA,ON,Burlington,43.3354,-79.8577
4948212,2017-06-21T20:31:08.793Z,CA,ON,Niagara Falls,43.1052,-79.0845
4998087,2017-06-21T20:34:03.280Z,CA,AB,Edmonton,53.5943,-113.42385
5026916,2017-06-21T20:35:42.263Z,CA,ON,Oshawa,43.91115,-78.86777
5300281,2017-06-21T20:55:16.657Z,CA,QC,Montréal,45.5238,-73.5932
5305137,2017-06-21T20:55:37.637Z,CA,AB,Airdrie,51.3082,-114.0398
5505960,2017-06-21T21:13:35.413Z,CA,ON,Toronto,43.6715,-79.3801
5412530,2017-06-21T22:04:19.750Z,CA,SK,Saskatoon,52.1049,-106.561
5425649,2017-06-21T22:05:28.030Z,CA,AB,Calgary,50.9505,-113.947
4846381,2017-06-21T22:22:52.493Z,CA,ON,Toronto,43.70048,-79.43494
4898423,2017-06-21T22:27:19.417Z,CA,ON,Barrie,44.3303,-79.7268
4933377,2017-06-21T22:30:26.850Z,CA,AB,Edmonton,53.4249,-113.595
