id,time,country,province,city,lat,long
5390406,2017-06-21T13:02:03.303Z,CA,ON,Mississauga,43.5769,-79.6283
4660621,2017-06-21T13:08:13.690Z,CA,ON,Scarborough,43.83597,-79.22787
5530462,2017-06-21T13:16:03.200Z,CA,SK,Saskatoon,52.15465,-106.72328
5180965,2017-06-21T13:46:15.007Z,CA,ON,Toronto,43.66417,-79.38053
5180490,2017-06-21T13:46:15.657Z,CA,AB,Calgary,51.1229,-114.189
4521259,2017-06-21T14:00:06.600Z,CA,ON,London,43.0061,-81.2962
5393681,2017-06-21T14:02:18.513Z,CA,ON,Toronto,43.6651,-79.4369
4686046,2017-06-21T14:10:22.520Z,CA,AB,Calgary,50.9316,-114.096
4855413,2017-06-21T14:23:34.033Z,CA,ON,Brantford,43.1692,-80.2684
5182949,2017-06-21T14:46:26.933Z,CA,ON,Toronto,43.7264,-79.3978
4558156,2017-06-21T15:01:38.113Z,CA,AB,Edmonton,53.54812,-113.59423
4824763,2017-06-21T15:21:04.063Z,CA,ON,Mississauga,43.59274,-79.71183
4916065,2017-06-21T15:29:03.707Z,CA,AB,Calgary,51.0494,-113.9564
4925175,2017-06-21T15:29:49.843Z,CA,ON,Windsor,42.33644,-83.03145
5030089,2017-06-21T15:35:58.730Z,CA,AB,Strathmore,51.0468,-113.393
5239727,2017-06-21T15:51:01.810Z,CA,AB,Calgary,50.88114,-114.01655
5278024,2017-06-21T15:53:53.283Z,CA,AB,Edmonton,53.54797,-113.5942
4709907,2017-06-21T16:12:23.910Z,CA,AB,Wetaskiwin,52.8333,-113.45
4785139,2017-06-21T16:17:35.127Z,CA,BC,Vancouver,49.2577,-123.132
4786411,2017-06-21T16:17:40.253Z,CA,ON,Richmond Hill,43.9221,-79.4632
5601304,2017-06-21T16:21:24.010Z,CA,AB,Calgary,51.0292,-114.16931
5289963,2017-06-21T16:54:33.000Z,CA,ON,Scarborough,43.7458,-79.2353
4719472,2017-06-21T17:13:06.263Z,CA,MB,Winnipeg,49.9604,-97.2095
4731344,2017-06-21T17:13:59.010Z,CA,AB,Edmonton,53.4104,-113.517
4783574,2017-06-21T17:17:30.900Z,CA,ON,Maple,43.8526,-79.5117
5581796,2017-06-21T17:20:05.303Z,CA,AB,Edmonton,53.41738,-113.52697
5135053,2017-06-21T17:43:21.463Z,CA,ON,North York,43.7818,-79.377
4517220,2017-06-21T18:00:01.213Z,CA,ON,Waterloo,43.4634,-80.5201
5099411,2017-06-21T18:41:00.443Z,CA,AB,Edmonton,53.4567,-113.5801
5283898,2017-06-21T18:54:20.450Z,CA,AB,Edmonton,53.587,-113.441
5365923,2017-06-21T18:59:47.393Z,CA,ON,Toronto,43.7056,-79.4279
4621520,2017-06-21T19:05:43.770Z,CA,AB,Sherwood Park,53.52285,-113.33206
5459542,2017-06-21T19:09:40.403Z,CA,AB,Edson,53.577,-116.446
4827437,2017-06-21T19:21:13.920Z,CA,QC,Sainte-Thérèse,45.6378,-73.8414
4844793,2017-06-21T19:22:49.167Z,CA,ON,Peterborough,44.3311,-78.3331
5111933,2017-06-21T19:41:48.123Z,CA,ON,Peterborough,44.3022,-78.3342
5167972,2017-06-21T19:45:35.997Z,CA,ON,Toronto,43.6963,-79.4125
4912469,2017-06-21T20:28:35.997Z,CA,QC,Outremont,45.5218,-73.6031
5127354,2017-06-21T20:42:48.500Z,CA,SK,Saskatoon,52.1225,-106.72488
4640859,2017-06-21T21:06:56.293Z,CA,AB,Calgary,51.14302,-114.21779
4807836,2017-06-21T21:19:35.887Z,CA,QC,Montréal,45.53348,-73.68174
5601908,2017-06-21T21:21:38.190Z,CA,ON,Milton,43.5265,-79.893
5477063,2017-06-21T22:11:14.840Z,CA,AB,Calgary,51.0081,-114.073
5559147,2017-06-21T22:18:17.983Z,CA,ON,Markham,43.8451,-79.3175
5228789,2017-06-21T22:50:12.290Z,CA,AB,Calgary,51.03921,-113.97842
