id,time,country,province,city,lat,long
5035691,2017-06-21T09:36:25.710Z,CA,AB,Calgary,50.89571,-114.04659
5212814,2017-06-21T09:48:43.580Z,CA,AB,Edmonton,53.41248,-113.44907
4906987,2017-06-21T10:28:10.303Z,CA,AB,Calgary,51.03875,-113.98519
4942372,2017-06-21T10:30:53.693Z,CA,ON,Brockville,44.617,-75.7036
4567463,2017-06-21T11:01:51.873Z,CA,ON,Pickering,43.8106,-79.1209
4628667,2017-06-21T11:06:02.530Z,CA,AB,Edmonton,53.4688,-113.508
5503313,2017-06-21T11:13:24.993Z,CA,QC,Montréal,45.54209,-73.54675
4790266,2017-06-21T11:17:56.130Z,CA,AB,Calgary,50.915,-114.06
4873385,2017-06-21T11:25:15.123Z,CA,ON,North York,43.787,-79.4169
4787142,2017-06-21T12:17:42.333Z,CA,QC,Laval,45.5797,-73.82049
4852941,2017-06-21T12:23:28.977Z,CA,ON,Toronto,43.6651,-79.4369
5111453,2017-06-21T12:41:48.190Z,CA,ON,Mississauga,43.5738,-79.7193
5291554,2017-06-21T12:54:44.377Z,CA,ON,Etobicoke,43.6247,-79.4892
4791640,2017-06-21T13:18:02.637Z,CA,ON,North York,43.69777,-79.4999
5093391,2017-06-21T13:40:33.870Z,CA,AB,Edmonton,53.47345,-113.3965
5467379,2017-06-21T14:10:26.373Z,CA,ON,Kanata,45.2975,-75.9199
5342988,2017-06-21T14:58:16.193Z,CA,AB,Calgary,51.0378,-114.065
5413290,2017-06-21T15:04:22.460Z,CA,AB,Calgary,50.9505,-113.947
4635523,2017-06-21T15:06:32.950Z,CA,AB,Calgary,51.0486,-113.968
5488962,2017-06-21T15:12:06.107Z,CA,QC,Montréal,45.533,-73.6047
4753722,2017-06-21T15:15:30.833Z,CA,AB,Edson,53.66243,-116.43073
5190806,2017-06-21T15:47:06.963Z,CA,ON,Kitchener,43.4134,-80.496
4651903,2017-06-21T16:07:29.120Z,CA,ON,Toronto,43.7033,-79.4152
4772365,2017-06-21T16:16:49.327Z,CA,AB,Calgary,50.8476,-114.1958
5546044,2017-06-21T16:17:34.843Z,CA,QC,Brossard,45.4693,-73.4848
5608235,2017-06-21T16:22:22.570Z,CA,AB,Calgary,50.95566,-114.09542
5610046,2017-06-21T16:22:37.190Z,CA,ON,Toronto,43.6575,-79.3783
4619712,2017-06-21T17:05:36.807Z,CA,ON,Oakville,43.4934,-79.7126
5465451,2017-06-21T17:10:10.807Z,CA,ON,Toronto,43.6512,-79.3761
4693280,2017-06-21T17:10:59.010Z,CA,AB,Edmonton,53.5451,-113.512
4816711,2017-06-21T17:20:26.707Z,CA,AB,Edmonton,53.5129,-113.623
4966750,2017-06-21T17:32:07.983Z,CA,QC,Sainte-Sophie,45.81982,-73.94213
5339174,2017-06-21T17:57:55.230Z,CA,AB,Edmonton,53.4567,-113.5801
4658722,2017-06-21T18:08:03.203Z,CA,SK,Saskatoon,52.1218,-106.645
4752114,2017-06-21T18:15:21.787Z,CA,MB,Winnipeg,49.924,-97.20582
4670765,2017-06-21T19:08:59.640Z,CA,BC,Nanaimo,49.136,-123.947
5598335,2017-06-21T19:21:22.087Z,CA,ON,Thunder Bay,48.458,-89.186
4983018,2017-06-21T19:33:07.603Z,CA,QC,Montréal,45.529,-73.6113
5075257,2017-06-21T19:39:00.707Z,CA,ON,Saint Catharines,43.20627,-79.24278
5106290,2017-06-21T19:41:31.827Z,CA,ON,Toronto,43.64763,-79.39048
5379213,2017-06-21T20:00:53.533Z,CA,ON,North York,43.7578,-79.4611
4587263,2017-06-21T20:02:55.380Z,CA,ON,Toronto,43.6459,-79.3857
4650058,2017-06-21T20:07:27.840Z,CA,ON,Burlington,43.31532,-79.78958
4680794,2017-06-21T20:09:49.527Z,CA,AB,Edmonton,53.58422,-113.4161
4727606,2017-06-21T20:13:49.453Z,CA,ON,Bolton,43.871,-79.725
4941276,2017-06-21T20:30:53.590Z,CA,ON,Nepean,45.2778,-75.7563
5071642,2017-06-21T20:38:45.483Z,CA,NS,Dartmouth,44.7084,-63.5318
5145794,2017-06-21T20:44:04.223Z,CA,ON,Mississauga,43.5982,-79.6344
5146411,2017-06-21T20:44:04.270Z,CA,ON,Maple,43.8526,-79.5117
5152608,2017-06-21T20:44:23.710Z,CA,ON,Mississauga,43.6403,-79.7042
5407596,2017-06-21T21:03:51.530Z,CA,ON,North York,43.7801,-79.3479
5547772,2017-06-21T21:17:38.003Z,CA,AB,Edmonton,53.55,-113.5
5047927,2017-06-21T21:37:13.747Z,CA,ON,Mississauga,43.6046,-79.6729
5258569,2017-06-21T21:52:26.720Z,CA,QC,Hampstead,45.482,-73.6374
5268552,2017-06-21T21:53:07.670Z,CA,ON,Guelph,43.5776,-80.2201
4719867,2017-06-21T22:13:07.120Z,CA,BC,Richmond,49.16542,-123.12659
4754934,2017-06-21T22:15:35.837Z,CA,AB,Edmonton,53.5178,-113.552
4858263,2017-06-21T22:23:45.997Z,CA,ON,Ottawa,45.3878,-75.6589
