id,time,country,province,city,lat,long
5359488,2017-06-21T10:59:25.800Z,CA,ON,Barrie,44.3851,-79.6991
4657943,2017-06-21T11:07:59.957Z,CA,ON,Newmarket,44.0587,-79.4591
4855170,2017-06-21T11:23:30.710Z,CA,ON,Lindsay,44.357,-78.7405
4911115,2017-06-21T11:28:24.247Z,CA,AB,Edmonton,53.4154,-113.4178
5139936,2017-06-21T11:43:44.247Z,CA,AB,Edmonton,53.46364,-113.42265
5215721,2017-06-21T11:49:03.470Z,CA,BC,Vancouver,49.25964,-123.07369
4603441,2017-06-21T12:04:24.057Z,CA,AB,Calgary,51.0876,-114.0214
4636538,2017-06-21T12:06:41.700Z,CA,AB,Edmonton,53.587,-113.441
4638628,2017-06-21T12:06:47.927Z,CA,ON,London,43.0091,-81.1765
5446436,2017-06-21T12:07:57.867Z,CA,ON,Thornhill,43.8395,-79.3831
4685167,2017-06-21T12:10:17.867Z,CA,ON,Oakville,43.4309,-79.7767
5483785,2017-06-21T12:11:35.040Z,CA,AB,Red Deer,52.25679,-113.84602
5035021,2017-06-21T12:36:16.793Z,CA,AB,Calgary,51.1414,-114.076
5238481,2017-06-21T12:51:00.847Z,CA,AB,Edmonton,53.587,-113.441
5340374,2017-06-21T12:58:01.017Z,CA,AB,Sherwood Park,53.528,-113.2512
4972216,2017-06-21T13:32:31.157Z,CA,ON,Mississauga,43.59162,-79.70651
5202393,2017-06-21T13:48:05.390Z,CA,ON,Toronto,43.7033,-79.4152
4755731,2017-06-21T14:15:37.190Z,CA,AB,Calgary,51.0242,-114.1004
5277237,2017-06-21T14:53:52.790Z,CA,SK,Saskatoon,52.1225,-106.72488
4618117,2017-06-21T15:05:26.280Z,CA,AB,Ardrossan,53.55,-113.1333
4867091,2017-06-21T15:24:33.360Z,CA,ON,Mississauga,43.5296,-79.663
5141431,2017-06-21T15:43:45.663Z,CA,QC,Montréal,45.4978,-73.5798
5463054,2017-06-21T16:10:02.813Z,CA,ON,Toronto,43.7028,-79.3877
4988102,2017-06-21T16:33:26.970Z,CA,QC,Brossard,45.4571,-73.4922
5212731,2017-06-21T16:48:43.060Z,CA,BC,West Vancouver,49.3297,-123.132
4551940,2017-06-21T17:01:32.963Z,CA,ON,Guelph,43.5776,-80.2201
5436290,2017-06-21T17:06:55.707Z,CA,ON,Kitchener,43.4381,-80.5099
5574371,2017-06-21T17:19:22.540Z,CA,SK,Saskatoon,52.1225,-106.7249
5030858,2017-06-21T17:36:00.240Z,CA,AB,Calgary,51.0524,-114.038
5119202,2017-06-21T17:42:13.503Z,CA,ON,Toronto,43.643,-79.3383
5298647,2017-06-21T17:55:04.240Z,CA,AB,Calgary,51.0486,-113.968
5395012,2017-06-21T18:02:24.940Z,CA,QC,Montréal,45.4978,-73.5798
5417187,2017-06-21T18:04:35.170Z,CA,AB,Calgary,50.9316,-114.096
5481700,2017-06-21T18:11:26.507Z,CA,SK,Simpson,51.4697,-105.45
5547326,2017-06-21T18:17:38.590Z,CA,ON,Dundas,43.2649,-79.9555
4953227,2017-06-21T18:31:23.980Z,CA,SK,Saskatoon,52.12613,-106.65381
4661648,2017-06-21T19:08:16.923Z,CA,ON,Scarborough,43.79248,-79.31976
5454925,2017-06-21T19:09:07.013Z,CA,AB,Calgary,51.0494,-113.9564
5511911,2017-06-21T19:14:19.023Z,CA,ON,Thornhill,43.8137,-79.4538
5585007,2017-06-21T19:20:23.607Z,CA,AB,Calgary,51.0292,-114.16931
5006453,2017-06-21T19:34:28.683Z,CA,AB,Sherwood Park,53.528,-113.2512
4534835,2017-06-21T20:00:56.787Z,CA,AB,Calgary,51.0823,-113.9578
4549028,2017-06-21T20:01:31.857Z,CA,ON,London,42.9923,-81.2531
5256407,2017-06-21T20:52:18.077Z,CA,AB,Lethbridge,49.6511,-112.8351
5282662,2017-06-21T20:54:13.930Z,CA,ON,Mississauga,43.5769,-79.6283
5372412,2017-06-21T21:00:17.673Z,CA,ON,Kanata,45.3596,-75.9577
5579620,2017-06-21T21:19:49.300Z,CA,ON,Iroquois Falls,48.7651,-80.6827
5119199,2017-06-21T21:42:12.830Z,CA,AB,Edmonton,53.5185,-113.6579
4605075,2017-06-21T22:04:27.560Z,CA,AB,Calgary,51.0329,-113.9836
4755372,2017-06-21T22:15:33.323Z,CA,ON,Kanata,45.3387,-75.9001
4849525,2017-06-21T22:23:06.737Z,CA,BC,Langley,49.18214,-122.61922
