id,time,country,province,city,lat,long
5198040,2017-06-21T14:47:50.480Z,CA,ON,Mississauga,43.5355,-79.6915
4708103,2017-06-21T15:12:15.017Z,CA,AB,Edmonton,53.44217,-113.4452
4731454,2017-06-21T15:14:01.320Z,CA,AB,Canmore,51.0876,-115.3461
4867759,2017-06-21T15:24:40.343Z,CA,QC,Laval,45.561,-73.6809
4940485,2017-06-21T15:30:49.187Z,CA,ON,Markham,43.8735,-79.3335
5131241,2017-06-21T15:43:03.863Z,CA,ON,Orillia,44.60281,-79.43328
4847099,2017-06-21T16:22:59.367Z,CA,MB,Winnipeg,49.888,-97.1464
5107471,2017-06-21T16:41:32.623Z,CA,AB,Calgary,51.1581,-113.938
5288320,2017-06-21T16:54:33.940Z,CA,ON,Markham,43.8412,-79.3262
5456989,2017-06-21T17:09:17.777Z,CA,AB,Red Deer,52.2651,-113.794
4707458,2017-06-21T17:12:10.243Z,CA,AB,Calgary,51.0571,-114.077
4755444,2017-06-21T17:15:33.513Z,CA,ON,Mississauga,43.6451,-79.6166
4900360,2017-06-21T17:27:34.077Z,CA,AB,Edmonton,53.587,-113.441
5028599,2017-06-21T17:35:50.423Z,CA,AB,Calgary,51.128,-114.21
4577427,2017-06-21T18:02:09.643Z,CA,AB,Edmonton,53.587,-113.441
4608530,2017-06-21T18:04:44.480Z,CA,AB,Chestermere,51.054,-113.816
5470221,2017-06-21T18:10:36.527Z,CA,BC,Fort St John,56.33056,-121.04048
5517374,2017-06-21T18:14:54.523Z,CA,AB,Fort Mcmurray,56.7537,-111.448
4755791,2017-06-21T18:15:33.370Z,CA,ON,Scarborough,43.7084,-79.2856
4762107,2017-06-21T18:16:07.497Z,CA,QC,Greenfield Park,45.4865,-73.4622
4783783,2017-06-21T18:17:31.047Z,CA,ON,Toronto,43.6445,-79.3962
4884441,2017-06-21T18:26:06.003Z,CA,ON,Woodbridge,43.7923,-79.5524
4932699,2017-06-21T18:30:22.760Z,CA,ON,Richmond Hill,43.8428,-79.4239
5059586,2017-06-21T18:37:56.550Z,CA,QC,Sainte-Foy,46.7823,-71.2882
4576048,2017-06-21T19:02:08.120Z,CA,AB,Calgary,51.0348,-114.157
4674602,2017-06-21T19:09:16.367Z,CA,AB,Edmonton,53.5185,-113.6579
5611918,2017-06-21T19:22:45.543Z,CA,ON,York,43.703,-79.512
5082632,2017-06-21T19:39:39.963Z,CA,ON,Mississauga,43.5738,-79.7193
4570523,2017-06-21T20:01:56.577Z,CA,ON,Newmarket,44.046,-79.487
5480529,2017-06-21T20:11:15.513Z,CA,AB,Calgary,51.05346,-113.94422
4750549,2017-06-21T20:15:18.280Z,CA,ON,Ottawa,45.4236,-75.6272
4533630,2017-06-21T21:00:51.010Z,CA,AB,Edmonton,53.55848,-113.49825
5471034,2017-06-21T21:10:44.487Z,CA,ON,Toronto,43.6425,-79.3833
4976523,2017-06-21T21:32:44.660Z,CA,QC,Montréal,45.5335,-73.667
4995787,2017-06-21T21:33:56.203Z,CA,QC,Montréal,45.5424,-73.5453
5613100,2017-06-21T22:22:54.400Z,CA,ON,Burlington,43.377,-79.8091
5243396,2017-06-21T22:51:17.720Z,CA,AB,Calgary,50.9632,-114.082
