id,time,country,province,city,lat,long
5418056,2017-06-21T08:04:39.530Z,CA,ON,Newmarket,44.0587,-79.4591
5432191,2017-06-21T08:06:25.390Z,CA,QC,Mont-Royal,45.49104,-73.6447
4878789,2017-06-21T08:25:44.180Z,CA,AB,Calgary,51.0378,-114.08
5331211,2017-06-21T08:57:04.217Z,CA,AB,Calgary,51.0242,-114.1004
5343476,2017-06-21T08:58:25.500Z,CA,AB,Calgary,50.9879,-114.02197
4558856,2017-06-21T09:01:41.737Z,CA,ON,Thornhill,43.8395,-79.3831
4604662,2017-06-21T09:04:28.933Z,CA,AB,Edmonton,53.5105,-113.37
5508393,2017-06-21T09:13:48.283Z,CA,SK,Morse,50.3975,-106.99333
5564451,2017-06-21T09:18:48.387Z,CA,ON,Oakville,43.4934,-79.7126
4988291,2017-06-21T09:33:27.733Z,CA,QC,Saint-Constant,45.356,-73.5436
5008985,2017-06-21T09:34:36.807Z,CA,ON,Thunder Bay,48.4527,-89.2162
5436349,2017-06-21T10:06:56.007Z,CA,ON,Scarborough,43.836,-79.22759
5544029,2017-06-21T10:17:23.760Z,CA,ON,Ottawa,45.4129,-75.7078
5206478,2017-06-21T10:48:19.097Z,CA,ON,North York,43.776,-79.339
5246157,2017-06-21T10:51:27.573Z,CA,AB,Calgary,51.15719,-114.14679
4873083,2017-06-21T11:25:12.120Z,CA,ON,Ottawa,45.3519,-75.7911
5376762,2017-06-21T12:00:38.457Z,CA,ON,Burlington,43.3317,-79.8066
4625935,2017-06-21T12:05:56.557Z,CA,MB,Brandon,49.8355,-99.9625
5566871,2017-06-21T12:18:59.743Z,CA,AB,Calgary,51.133,-113.856
5277055,2017-06-21T12:53:52.100Z,CA,QC,Laval,45.5777,-73.8071
5474694,2017-06-21T13:11:00.437Z,CA,ON,Ottawa,45.4448,-75.6915
4700139,2017-06-21T13:11:31.120Z,CA,QC,Lasalle,45.42,-73.64
5214799,2017-06-21T13:49:01.580Z,CA,QC,Montreal,45.65,-73.4833
5426067,2017-06-21T14:05:36.807Z,CA,ON,Lindsay,44.357,-78.7405
4632283,2017-06-21T14:06:17.617Z,CA,ON,Sudbury,46.5213,-80.947
4643540,2017-06-21T14:07:07.590Z,CA,AB,Edmonton,53.5181,-113.5797
5480338,2017-06-21T14:11:19.880Z,CA,AB,Calgary,50.9017,-114.0691
5208989,2017-06-21T14:48:27.413Z,CA,ON,Ottawa,45.4455,-75.6894
5432148,2017-06-21T15:06:27.173Z,CA,ON,North York,43.7801,-79.3479
4654848,2017-06-21T15:07:43.177Z,CA,AB,Edmonton,53.4593,-113.4145
4890370,2017-06-21T15:26:35.903Z,CA,NS,Lower Sackville,44.787,-63.7007
5116405,2017-06-21T15:42:06.533Z,CA,AB,Edmonton,53.46474,-113.58873
5287432,2017-06-21T15:54:31.717Z,CA,AB,Calgary,51.0494,-113.9564
4577181,2017-06-21T16:02:09.310Z,CA,ON,Ancaster,43.208,-79.9652
5395655,2017-06-21T16:02:27.350Z,CA,SK,Saskatoon,52.1225,-106.72488
5585972,2017-06-21T16:20:31.217Z,CA,QC,Laval,45.57263,-73.7292
4826306,2017-06-21T16:21:08.730Z,CA,BC,Vancouver,49.23806,-123.1182
5001793,2017-06-21T16:34:16.207Z,CA,ON,Brampton,43.6656,-79.747
5295860,2017-06-21T16:54:54.623Z,CA,AB,Calgary,50.9505,-113.947
4868202,2017-06-21T17:24:38.967Z,CA,MB,Winnipeg,49.8872,-97.143
4992698,2017-06-21T17:33:40.550Z,CA,ON,Lindsay,44.2915,-78.5495
5447324,2017-06-21T18:08:12.010Z,CA,AB,Calgary,51.0242,-114.1004
4665904,2017-06-21T18:08:36.600Z,CA,ON,York,43.703,-79.512
4922704,2017-06-21T18:29:36.790Z,CA,AB,Fort Mcmurray,56.695,-111.337
4580268,2017-06-21T19:02:27.000Z,CA,ON,Burlington,43.3889,-79.7682
4540188,2017-06-21T20:01:12.360Z,CA,QC,Montréal,45.47748,-73.56867
5457161,2017-06-21T20:09:17.210Z,CA,AB,Calgary,51.0233,-114.071
4773593,2017-06-21T20:16:51.240Z,CA,AB,Edmonton,53.4487,-113.402
4810771,2017-06-21T20:19:58.217Z,CA,ON,Toronto,43.67355,-79.40325
4735524,2017-06-21T21:14:13.513Z,CA,NS,Upper Tantallon,44.70286,-63.856
4757307,2017-06-21T21:15:43.293Z,CA,AB,Spruce Grove,53.5533,-113.895
4769204,2017-06-21T21:16:39.193Z,CA,AB,Calgary,50.9505,-113.947
4537777,2017-06-21T22:01:06.977Z,CA,AB,Canmore,51.0876,-115.3461
5386910,2017-06-21T22:01:38.080Z,CA,NS,Sydney,46.1328,-60.1897
5163913,2017-06-21T22:45:20.790Z,CA,ON,Toronto,43.6798,-79.3517
