id,time,country,province,city,lat,long
5137103,2017-06-21T08:43:31.253Z,CA,AB,Lethbridge,49.6836,-112.834
4780074,2017-06-21T09:17:15.707Z,CA,ON,Mississauga,43.5982,-79.6344
5562038,2017-06-21T09:18:33.240Z,CA,AB,Calgary,50.92488,-113.9305
4904187,2017-06-21T09:27:55.400Z,CA,AB,Calgary,51.0475,-114.068
5042521,2017-06-21T09:36:55.193Z,CA,AB,Calgary,50.9819,-114.1004
5180432,2017-06-21T09:46:15.177Z,CA,ON,Richmond Hill,43.8939,-79.4375
5232577,2017-06-21T09:50:31.463Z,CA,ON,Mississauga,43.56539,-79.6225
5565581,2017-06-21T10:18:49.943Z,CA,AB,Improvement District,51.1828,-115.5701
4816552,2017-06-21T10:20:26.410Z,CA,AB,Airdrie,51.2889,-114.015
5610727,2017-06-21T10:22:37.767Z,CA,AB,Calgary,50.94594,-114.12475
4523782,2017-06-21T11:00:05.333Z,CA,ON,Guelph,43.5215,-80.2338
5491756,2017-06-21T11:12:30.953Z,CA,QC,Montréal,45.5884,-73.5641
5555146,2017-06-21T11:18:03.047Z,CA,ON,Sudbury,46.4917,-80.9928
5427879,2017-06-21T12:05:51.900Z,CA,ON,Orillia,44.6078,-79.4175
4653552,2017-06-21T12:07:32.913Z,CA,ON,Scarborough,43.83597,-79.22787
5502335,2017-06-21T12:13:16.417Z,CA,SK,Regina,50.44806,-104.57052
4982963,2017-06-21T12:33:06.947Z,CA,ON,London,43.0061,-81.2962
5406634,2017-06-21T13:03:43.570Z,CA,ON,Toronto,43.661,-79.381
5555370,2017-06-21T13:18:04.393Z,CA,AB,Sherwood Park,53.5263,-113.287
4883760,2017-06-21T13:26:01.377Z,CA,ON,North York,43.7677,-79.4126
5046140,2017-06-21T14:37:13.447Z,CA,AB,Edmonton,53.585,-113.5526
5167574,2017-06-21T14:45:34.593Z,CA,ON,Barrie,44.389,-79.689
5200577,2017-06-21T14:47:57.070Z,CA,ON,Thunder Bay,48.3657,-89.3519
5369580,2017-06-21T15:00:02.947Z,CA,ON,Whitby,43.92049,-78.9826
4708442,2017-06-21T15:12:16.813Z,CA,NS,Sydney,46.11487,-60.20275
4798780,2017-06-21T15:18:40.270Z,CA,AB,Edmonton,53.4564,-113.521
5013293,2017-06-21T15:34:41.180Z,CA,SK,Saskatoon,52.1225,-106.72488
5222959,2017-06-21T15:49:42.337Z,CA,BC,Vancouver,49.27162,-123.0931
5391529,2017-06-21T16:02:12.243Z,CA,AB,Calgary,51.08975,-113.9544
4777763,2017-06-21T16:17:09.843Z,CA,ON,Brantford,43.1772,-80.248
4970427,2017-06-21T16:32:25.050Z,CA,AB,Calgary,51.0378,-114.08
5003024,2017-06-21T16:34:22.930Z,CA,ON,Burlington,43.33681,-79.77718
4591127,2017-06-21T17:03:15.553Z,CA,ON,Kingston,44.2585,-76.4897
5237317,2017-06-21T17:50:51.980Z,CA,AB,Red Deer,52.2468,-113.788
5397552,2017-06-21T18:02:33.713Z,CA,ON,Toronto,43.6651,-79.4369
4984267,2017-06-21T18:33:11.120Z,CA,QC,Montréal-Nord,45.6096,-73.6251
5121403,2017-06-21T18:42:22.647Z,CA,AB,Edmonton,53.57956,-113.49085
4586270,2017-06-21T19:02:53.193Z,CA,BC,New Westminster,49.3231,-122.8626
4685871,2017-06-21T19:10:20.460Z,CA,AB,St Albert,53.6299,-113.5885
4731629,2017-06-21T19:13:58.350Z,CA,BC,Surrey,49.18265,-122.88306
4901651,2017-06-21T19:27:35.887Z,CA,QC,Montréal,45.5312,-73.7097
5157114,2017-06-21T19:44:44.800Z,CA,ON,Brampton,43.6971,-79.7944
5198720,2017-06-21T19:47:56.497Z,CA,AB,Edmonton,53.5382,-113.5837
4522040,2017-06-21T20:00:03.837Z,CA,ON,Kitchener,43.4397,-80.434
4554177,2017-06-21T20:01:35.690Z,CA,ON,London,43.0004,-81.2343
5402794,2017-06-21T20:03:06.720Z,CA,QC,Brossard,45.4289,-73.4611
4624071,2017-06-21T20:05:52.107Z,CA,QC,Montréal,45.5378,-73.6941
5551389,2017-06-21T20:17:49.173Z,CA,AB,Edmonton,53.61857,-113.42294
4799867,2017-06-21T20:18:49.940Z,CA,ON,Toronto,43.6796,-79.4343
4874015,2017-06-21T20:25:13.783Z,CA,ON,Vanier,45.4355,-75.6656
5088300,2017-06-21T20:40:07.583Z,CA,ON,London,43.0061,-81.2962
5156073,2017-06-21T20:44:39.273Z,CA,AB,Red Deer,52.2895,-113.814
4553647,2017-06-21T21:01:36.813Z,CA,ON,Burlington,43.3317,-79.8066
5484655,2017-06-21T21:11:37.557Z,CA,ON,St Thomas,42.77464,-81.18487
4822238,2017-06-21T21:20:52.417Z,CA,BC,Surrey,49.20686,-122.83945
5169583,2017-06-21T21:45:36.127Z,CA,AB,Calgary,51.0104,-114.066
5422855,2017-06-21T22:05:09.750Z,CA,BC,Saanich,48.469,-123.342
4618874,2017-06-21T22:05:32.173Z,CA,ON,Ottawa,45.4298,-75.6931
5427120,2017-06-21T22:05:41.920Z,CA,AB,Calgary,51.05186,-113.94979
4896228,2017-06-21T22:27:09.397Z,CA,ON,Niagara Falls,43.0493,-79.05437
4981964,2017-06-21T22:33:01.650Z,CA,AB,Calgary,51.1264,-114.1419
5265202,2017-06-21T22:52:48.747Z,CA,AB,Edmonton,53.587,-113.441
5265336,2017-06-21T22:52:52.060Z,CA,ON,Milton,43.5187,-79.8292
