id,time,country,province,city,lat,long
5329129,2017-06-21T12:56:59.250Z,CA,AB,Calgary,50.8837,-114.0326
5374463,2017-06-21T13:00:23.473Z,CA,QC,Lasalle,45.4363,-73.6215
4594383,2017-06-21T13:03:31.457Z,CA,AB,Calgary,51.0494,-113.9564
4643147,2017-06-21T13:07:04.460Z,CA,AB,Calgary,51.12598,-114.24403
4686748,2017-06-21T13:10:26.787Z,CA,ON,Scarborough,43.83597,-79.22787
4844988,2017-06-21T13:22:46.313Z,CA,QC,Montréal,45.4978,-73.5798
4973639,2017-06-21T13:32:34.903Z,CA,QC,Montréal,45.5378,-73.6941
5595429,2017-06-21T14:21:06.440Z,CA,ON,Toronto,43.6682,-79.4209
4985064,2017-06-21T14:33:20.000Z,CA,QC,Saint-Laurent,45.50376,-73.68476
4553416,2017-06-21T15:01:35.700Z,CA,ON,Kitchener,43.4453,-80.4905
4587000,2017-06-21T15:02:57.343Z,CA,AB,Edmonton,53.41541,-113.4178
5402968,2017-06-21T15:03:09.990Z,CA,ON,Mississauga,43.5869,-79.7559
4663799,2017-06-21T15:08:28.110Z,CA,AB,Edmonton,53.54955,-113.42246
4956788,2017-06-21T15:31:34.997Z,CA,AB,Calgary,51.0818,-113.959
4760993,2017-06-21T16:15:58.453Z,CA,AB,Edmonton,53.5451,-113.512
5278748,2017-06-21T16:54:03.717Z,CA,ON,London,42.98761,-81.25129
4806954,2017-06-21T17:19:25.687Z,CA,AB,Edmonton,53.5515,-113.492
4827679,2017-06-21T17:21:13.783Z,CA,ON,Toronto,43.7028,-79.3877
4984956,2017-06-21T17:33:16.507Z,CA,AB,Sherwood Park,53.53329,-113.29477
5001727,2017-06-21T17:34:16.923Z,CA,AB,Edmonton,53.4884,-113.668
5476822,2017-06-21T18:11:11.097Z,CA,AB,Calgary,51.08973,-113.95441
5514376,2017-06-21T18:14:44.757Z,CA,AB,Calgary,51.0818,-113.959
4776569,2017-06-21T18:17:04.053Z,CA,ON,Kitchener,43.4134,-80.496
5558897,2017-06-21T18:18:17.187Z,CA,ON,York,43.7028,-79.5156
5101775,2017-06-21T18:41:17.480Z,CA,AB,Calgary,51.0104,-114.066
5315106,2017-06-21T18:55:59.923Z,CA,AB,Calgary,51.16718,-114.04979
5332144,2017-06-21T18:57:11.570Z,CA,ON,Toronto,43.6459,-79.3857
5444465,2017-06-21T19:07:37.923Z,CA,AB,Taber,49.79294,-112.13955
5179672,2017-06-21T19:46:14.813Z,CA,ON,Markham,43.8341,-79.3302
5282984,2017-06-21T19:54:14.183Z,CA,ON,Mississauga,43.5869,-79.7559
5426083,2017-06-21T20:05:36.827Z,CA,ON,Sudbury,46.4946,-81.0066
5129125,2017-06-21T20:42:59.490Z,CA,AB,Calgary,51.08622,-114.0957
5138689,2017-06-21T20:43:34.837Z,CA,AB,Sherwood Park,53.556,-113.2952
4531063,2017-06-21T21:00:38.677Z,CA,QC,Victoriaville,46.0672,-71.9596
4838028,2017-06-21T21:22:06.483Z,CA,ON,Toronto,43.6666,-79.3823
4942808,2017-06-21T22:30:57.710Z,CA,ON,Cambridge,43.424,-80.358
