id,time,country,province,city,lat,long
4702329,2017-06-21T10:11:40.580Z,CA,ON,Toronto,43.65632,-79.45329
5544121,2017-06-21T10:17:23.130Z,CA,ON,Markham,43.8747,-79.2599
5549725,2017-06-21T10:17:47.487Z,CA,AB,Calgary,51.0475,-114.068
4820036,2017-06-21T10:20:42.350Z,CA,AB,Edmonton,53.4398,-113.53741
4567961,2017-06-21T11:01:52.933Z,CA,ON,Timmins,48.4773,-81.3364
5484228,2017-06-21T11:11:37.307Z,CA,MB,Winnipeg,49.92437,-97.2059
4733341,2017-06-21T11:14:04.687Z,CA,ON,Richmond Hill,43.9221,-79.4632
4812768,2017-06-21T11:20:12.210Z,CA,ON,Windsor,42.2287,-83.0182
4862262,2017-06-21T11:24:09.710Z,CA,AB,Edmonton,53.5181,-113.5797
5465143,2017-06-21T12:10:09.967Z,CA,ON,Thunder Bay,48.3738,-89.2779
4821185,2017-06-21T12:20:43.240Z,CA,ON,Milton,43.5152,-79.8802
4835141,2017-06-21T12:21:55.160Z,CA,AB,Calgary,51.0433,-114.064
4855761,2017-06-21T12:23:39.337Z,CA,SK,Saskatoon,52.1225,-106.72488
4678930,2017-06-21T13:09:39.967Z,CA,AB,Calgary,50.93674,-114.01066
5528160,2017-06-21T13:15:48.080Z,CA,AB,Calgary,51.1414,-114.076
4951567,2017-06-21T13:31:19.600Z,CA,ON,Etobicoke,43.637,-79.5282
5243715,2017-06-21T13:51:17.037Z,CA,AB,Airdrie,51.2917,-114.014
5257799,2017-06-21T13:52:18.787Z,CA,ON,Ajax,43.8558,-79.0179
4655176,2017-06-21T14:07:44.183Z,CA,ON,Mississauga,43.5869,-79.7559
5446746,2017-06-21T14:08:07.047Z,CA,ON,Toronto,43.6606,-79.4635
5521154,2017-06-21T14:15:18.443Z,CA,BC,Richmond,49.1599,-123.169
5538966,2017-06-21T14:17:00.030Z,CA,AB,Saint Albert,53.6415,-113.614
4869623,2017-06-21T14:24:46.910Z,CA,MB,Winnipeg,49.875,-97.2096
4935243,2017-06-21T14:30:37.137Z,CA,ON,Parry Sound,45.3497,-80.0085
5067521,2017-06-21T14:38:32.540Z,CA,ON,Toronto,43.6557,-79.3646
5094847,2017-06-21T14:40:42.227Z,CA,AB,Edmonton,53.5046,-113.453
4535378,2017-06-21T15:00:54.703Z,CA,AB,Edmonton,53.587,-113.441
4794239,2017-06-21T15:18:17.557Z,CA,AB,Duffield,53.5224,-114.216
4799163,2017-06-21T15:18:41.840Z,CA,AB,Edmonton,53.587,-113.441
5306451,2017-06-21T15:55:35.747Z,CA,ON,Niagara Falls,43.0966,-79.1276
4741565,2017-06-21T16:14:42.997Z,CA,AB,Edmonton,53.5314,-113.582
5568440,2017-06-21T16:19:05.153Z,CA,ON,Milton,43.5152,-79.8802
4952588,2017-06-21T16:31:20.343Z,CA,AB,Calgary,50.9722,-114.062
4961167,2017-06-21T16:31:44.493Z,CA,AB,Edmonton,53.41976,-113.53055
5370942,2017-06-21T17:00:17.477Z,CA,ON,Niagara Falls,43.0966,-79.1276
5465239,2017-06-21T17:10:10.923Z,CA,AB,Calgary,51.0181,-113.96028
4776123,2017-06-21T17:17:02.180Z,CA,ON,Toronto,43.6546,-79.3879
4815459,2017-06-21T17:20:26.790Z,CA,AB,Calgary,50.8889,-113.991
4928222,2017-06-21T17:30:04.847Z,CA,ON,Ajax,43.8558,-79.0179
4965435,2017-06-21T17:32:00.760Z,CA,AB,Edmonton,53.41976,-113.53055
5395688,2017-06-21T18:02:27.860Z,CA,ON,Barrie,44.3851,-79.6991
5484658,2017-06-21T18:11:42.060Z,CA,BC,Coquitlam,49.28201,-122.79961
4744664,2017-06-21T18:14:52.420Z,CA,ON,Brampton,43.684,-79.7716
5600601,2017-06-21T18:21:22.267Z,CA,AB,Calgary,51.0378,-114.065
4898563,2017-06-21T18:27:19.503Z,CA,ON,Oakville,43.4309,-79.7767
5263037,2017-06-21T18:52:39.727Z,CA,AB,Calgary,51.0494,-113.9564
5408723,2017-06-21T19:04:04.983Z,CA,ON,Mississauga,43.5634,-79.6509
4752829,2017-06-21T19:15:23.210Z,CA,AB,Calgary,51.1387,-114.2015
4996605,2017-06-21T19:33:55.920Z,CA,ON,Huntsville,45.3265,-79.2168
5331024,2017-06-21T19:57:05.273Z,CA,AB,Spruce Grove,53.55532,-113.9324
5369605,2017-06-21T20:00:02.333Z,CA,ON,Toronto,43.6606,-79.4635
5394559,2017-06-21T20:02:21.530Z,CA,AB,Fort Mcmurray,56.7377,-111.438
5440976,2017-06-21T20:07:14.080Z,CA,AB,Calgary,50.9505,-113.947
4716324,2017-06-21T20:12:51.123Z,CA,BC,Saanich,48.469,-123.342
4786448,2017-06-21T20:17:40.990Z,CA,NB,Moncton,46.1033,-64.815
5007948,2017-06-21T20:34:31.127Z,CA,AB,Calgary,51.0242,-114.1004
5377717,2017-06-21T21:00:38.650Z,CA,ON,Burlington,43.35,-79.758
5037582,2017-06-21T21:36:33.133Z,CA,AB,Edmonton,53.587,-113.441
4767000,2017-06-21T22:16:29.807Z,CA,ON,Burlington,43.3354,-79.8577
5609800,2017-06-21T22:22:31.860Z,CA,QC,Montréal,45.4978,-73.5798
4855000,2017-06-21T22:23:30.683Z,CA,ON,Toronto,43.6666,-79.3823
5033491,2017-06-21T22:36:12.830Z,CA,AB,Edmonton,53.5515,-113.492
5189556,2017-06-21T22:47:06.803Z,CA,ON,North York,43.7677,-79.4126
