id,time,country,province,city,lat,long
4828414,2017-06-21T05:21:18.950Z,CA,ON,Barrie,44.3303,-79.7268
5071166,2017-06-21T05:38:44.110Z,CA,AB,Calgary,51.0081,-114.073
5188319,2017-06-21T05:47:00.227Z,CA,AB,Calgary,51.0571,-114.077
5448168,2017-06-21T06:08:16.540Z,CA,ON,Thunder Bay,48.3737,-89.28831
4971113,2017-06-21T06:32:24.820Z,CA,ON,Scarborough,43.78187,-79.13641
5086753,2017-06-21T06:39:58.910Z,CA,ON,Brampton,43.7476,-79.6912
5469420,2017-06-21T07:10:30.210Z,CA,ON,Whitby,43.86331,-79.06066
4899394,2017-06-21T07:27:24.213Z,CA,ON,Whitby,43.90523,-78.95764
4769665,2017-06-21T08:16:39.177Z,CA,AB,Calgary,50.9398,-114.0324
4804670,2017-06-21T08:19:17.053Z,CA,QC,Verdun,45.45165,-73.5759
5611707,2017-06-21T08:22:42.530Z,CA,QC,Lachine,45.4392,-73.6766
5231207,2017-06-21T08:50:27.743Z,CA,QC,Montréal,45.5514,-73.6116
5383707,2017-06-21T09:01:18.063Z,CA,AB,Edmonton,53.5418,-113.52209
4767115,2017-06-21T09:16:30.553Z,CA,AB,Edmonton,53.47674,-113.41941
5386001,2017-06-21T10:01:30.107Z,CA,AB,Calgary,51.0621,-114.1159
4607302,2017-06-21T10:04:39.943Z,CA,AB,Spruce Grove,53.54628,-113.88183
5073343,2017-06-21T10:38:54.503Z,CA,AB,Calgary,50.995,-114.08671
5363567,2017-06-21T10:59:38.273Z,CA,QC,Montréal,45.4978,-73.5798
5411506,2017-06-21T11:04:14.437Z,CA,ON,Ottawa,45.3617,-75.7905
4710379,2017-06-21T11:12:30.190Z,CA,ON,Toronto,43.6682,-79.4209
5516716,2017-06-21T11:14:50.983Z,CA,AB,Ponoka,52.6768,-113.5815
4753796,2017-06-21T11:15:28.257Z,CA,AB,Calgary,51.01958,-114.20021
4960440,2017-06-21T11:31:43.717Z,CA,AB,Red Deer,52.2458,-113.75094
5015470,2017-06-21T11:34:46.183Z,CA,ON,London,43.0004,-81.2343
5083882,2017-06-21T11:39:44.650Z,CA,MB,Cranberry Portage,54.58493,-101.36994
5234208,2017-06-21T11:50:40.513Z,CA,ON,York,43.6915,-79.4307
4528678,2017-06-21T12:00:29.040Z,CA,AB,Edmonton,53.54813,-113.59428
5489294,2017-06-21T12:12:12.690Z,CA,AB,Edmonton,53.59445,-113.54629
4968011,2017-06-21T12:32:12.210Z,CA,ON,Markham,43.90991,-79.25684
4539053,2017-06-21T13:01:11.530Z,CA,ON,Brantford,43.1508,-80.2094
5518180,2017-06-21T13:15:00.460Z,CA,AB,Fort Mcmurray,56.7141,-111.38
4776475,2017-06-21T13:17:03.863Z,CA,AB,Edmonton,53.465,-113.414
4787728,2017-06-21T13:17:46.210Z,CA,ON,Etobicoke,43.6917,-79.5861
4805610,2017-06-21T13:19:17.697Z,CA,NB,Moncton,46.10249,-64.77277
5047434,2017-06-21T13:37:18.107Z,CA,BC,Saanich,48.469,-123.342
4667938,2017-06-21T14:08:43.903Z,CA,SK,Saskatoon,52.1242,-106.665
4682406,2017-06-21T14:10:00.177Z,CA,AB,Calgary,50.89222,-113.97723
5567945,2017-06-21T14:19:05.180Z,CA,ON,Scarborough,43.6903,-79.2726
4830257,2017-06-21T14:21:25.827Z,CA,NB,Moncton,46.1183,-64.7338
4965154,2017-06-21T14:31:54.763Z,CA,ON,Ottawa,45.41547,-75.67078
5591273,2017-06-21T15:20:59.077Z,CA,MB,Winnipeg,49.9392,-97.0962
5172733,2017-06-21T15:45:51.333Z,CA,AB,Calgary,50.93694,-114.02517
5216879,2017-06-21T15:49:13.930Z,CA,ON,Toronto,43.6459,-79.3857
5303500,2017-06-21T15:55:30.060Z,CA,ON,Kingston,44.24489,-76.49706
5387141,2017-06-21T16:01:40.350Z,CA,BC,Ladysmith,48.99893,-123.82785
4864674,2017-06-21T16:24:20.443Z,CA,ON,Brampton,43.6656,-79.747
5099656,2017-06-21T16:41:02.883Z,CA,AB,Sherwood Park,53.5263,-113.287
5005068,2017-06-21T17:34:26.337Z,CA,AB,Calgary,51.0876,-114.0214
5049489,2017-06-21T17:37:25.307Z,CA,ON,Toronto,43.6682,-79.4209
4702012,2017-06-21T18:11:44.457Z,CA,ON,Guelph,43.5776,-80.2201
4748783,2017-06-21T18:15:11.820Z,CA,ON,Mississauga,43.58123,-79.67484
5095638,2017-06-21T18:40:46.507Z,CA,AB,Calgary,51.08622,-114.0957
5150678,2017-06-21T18:44:20.457Z,CA,ON,Toronto,43.7264,-79.3978
5202786,2017-06-21T18:48:08.607Z,CA,AB,Ponoka,52.6768,-113.5815
5425839,2017-06-21T19:05:29.840Z,CA,AB,Edmonton,53.43028,-113.62512
4624869,2017-06-21T19:05:55.883Z,CA,ON,Milton,43.5152,-79.8802
4774885,2017-06-21T19:16:59.013Z,CA,AB,Calgary,51.0834,-114.094
4788074,2017-06-21T19:17:45.953Z,CA,ON,Nepean,45.2778,-75.7563
5078855,2017-06-21T19:39:15.390Z,CA,AB,Calgary,51.0475,-114.068
5496360,2017-06-21T20:12:58.363Z,CA,AB,Calgary,51.1229,-114.189
5202974,2017-06-21T20:48:10.790Z,CA,SK,Saskatoon,52.1225,-106.72488
5347904,2017-06-21T20:58:46.317Z,CA,ON,Brampton,43.7796,-79.7681
4592562,2017-06-21T21:03:23.430Z,CA,AB,Calgary,51.1229,-114.189
4666873,2017-06-21T21:08:43.307Z,CA,BC,Vancouver,49.2155,-123.135
4678970,2017-06-21T21:09:40.100Z,CA,AB,Edmonton,53.58422,-113.4161
4865076,2017-06-21T21:24:22.940Z,CA,ON,Georgetown,43.6492,-79.9117
4992851,2017-06-21T21:33:44.017Z,CA,SK,Saskatoon,52.1225,-106.72488
5325217,2017-06-21T21:56:34.037Z,CA,AB,Calgary,51.0915,-114.2073
4570655,2017-06-21T22:01:57.073Z,CA,ON,Sudbury,46.508,-80.987
4574421,2017-06-21T22:01:58.617Z,CA,ON,Kingston,44.2585,-76.4897
4792929,2017-06-21T22:18:11.297Z,CA,AB,Edmonton,53.60138,-113.48294
5197235,2017-06-21T22:47:43.490Z,CA,AB,Beaumont,53.3545,-113.426
