id,time,country,province,city,lat,long
5431624,2017-06-21T07:06:22.077Z,CA,SK,Saskatoon,52.1225,-106.72488
5093560,2017-06-21T07:40:35.557Z,CA,AB,Edmonton,53.587,-113.441
5274309,2017-06-21T07:53:33.250Z,CA,ON,Cambridge,43.40067,-80.36608
5368743,2017-06-21T08:00:02.487Z,CA,ON,Niagara Falls,43.0778,-79.0898
5405441,2017-06-21T08:03:29.610Z,CA,ON,North York,43.781,-79.3483
5558060,2017-06-21T08:18:08.520Z,CA,ON,Etobicoke,43.6651,-79.5294
5590978,2017-06-21T08:20:52.907Z,CA,ON,North York,43.7319,-79.4928
5459851,2017-06-21T09:09:44.697Z,CA,ON,North Bay,46.3377,-79.3717
4727463,2017-06-21T09:13:49.400Z,CA,ON,Toronto,43.7537,-79.2659
5558084,2017-06-21T09:18:08.533Z,CA,ON,Etobicoke,43.6879,-79.557
5211956,2017-06-21T09:48:38.700Z,CA,ON,Toronto,43.6459,-79.3857
5304662,2017-06-21T09:55:35.870Z,CA,ON,Ottawa,45.3348,-75.0834
5363699,2017-06-21T09:59:37.163Z,CA,AB,Calgary,51.0972,-114.1815
5405669,2017-06-21T10:03:31.460Z,CA,ON,Ottawa,45.444,-75.693
5559675,2017-06-21T10:18:22.963Z,CA,ON,Nepean,45.2778,-75.7563
4721056,2017-06-21T11:13:11.353Z,CA,AB,Calgary,51.0494,-113.9564
4783502,2017-06-21T12:17:31.130Z,CA,ON,Toronto,43.6445,-79.3962
5051319,2017-06-21T12:37:28.807Z,CA,MB,Winnipeg,49.9392,-97.0962
5091690,2017-06-21T12:40:25.360Z,CA,ON,Thornhill,43.8395,-79.3831
5111396,2017-06-21T12:41:48.113Z,CA,ON,Richmond Hill,43.8428,-79.4239
4630361,2017-06-21T13:06:12.970Z,CA,QC,Montréal-Nord,45.6096,-73.6251
4944046,2017-06-21T13:30:57.400Z,CA,AB,Edmonton,53.5129,-113.623
5162440,2017-06-21T13:45:09.487Z,CA,AB,Sherwood Park,53.5263,-113.287
5548877,2017-06-21T14:17:38.007Z,CA,ON,Toronto,43.772,-79.413
4950151,2017-06-21T14:31:13.260Z,CA,ON,Richmond Hill,43.8582,-79.3985
4952268,2017-06-21T14:31:19.510Z,CA,ON,Newmarket,44.039,-79.4724
5222904,2017-06-21T14:49:40.690Z,CA,ON,Markham,43.8412,-79.3262
5357039,2017-06-21T14:59:16.650Z,CA,ON,Scarborough,43.8315,-79.2599
5383319,2017-06-21T15:01:18.157Z,CA,AB,Calgary,50.9142,-114.0227
5509420,2017-06-21T15:13:59.020Z,CA,AB,Calgary,51.05151,-113.94662
4914809,2017-06-21T15:28:56.213Z,CA,ON,Thunder Bay,48.4527,-89.2162
5144845,2017-06-21T15:44:03.003Z,CA,NB,Moncton,46.1033,-64.815
5565839,2017-06-21T16:18:49.497Z,CA,AB,Red Deer,52.2468,-113.788
5476920,2017-06-21T17:11:14.743Z,CA,BC,Surrey,49.1861,-122.89619
4905783,2017-06-21T17:28:06.517Z,CA,AB,Edmonton,53.47344,-113.39647
5098436,2017-06-21T17:40:58.127Z,CA,AB,Calgary,51.01511,-114.16271
5167115,2017-06-21T17:45:30.243Z,CA,ON,Ajax,43.827,-78.999
5171571,2017-06-21T17:45:45.353Z,CA,QC,Brossard,45.4571,-73.4922
5210008,2017-06-21T17:48:33.143Z,CA,BC,Delta,49.1537,-122.906
5255639,2017-06-21T17:52:12.830Z,CA,ON,Brampton,43.66849,-79.82191
5405862,2017-06-21T18:03:34.453Z,CA,AB,Calgary,51.0286,-114.1632
5599620,2017-06-21T18:21:22.407Z,CA,AB,Calgary,50.9632,-114.082
4855250,2017-06-21T18:23:34.197Z,CA,AB,Edmonton,53.44218,-113.44523
4894653,2017-06-21T18:27:04.333Z,CA,ON,Ottawa,45.4129,-75.6905
5114582,2017-06-21T18:42:03.357Z,CA,ON,Toronto,43.672,-79.3791
5267176,2017-06-21T18:53:01.757Z,CA,ON,Mississauga,43.5634,-79.6509
4593300,2017-06-21T19:03:28.540Z,CA,AB,Calgary,51.0823,-113.9578
4815646,2017-06-21T19:20:23.820Z,CA,MB,Winnipeg,49.89303,-97.25923
5165463,2017-06-21T19:45:24.130Z,CA,ON,Thornhill,43.8395,-79.3831
4546471,2017-06-21T20:01:30.040Z,CA,ON,Chatham,42.4247,-82.1755
4617470,2017-06-21T20:05:24.613Z,CA,QC,Montréal,45.4978,-73.5798
5483291,2017-06-21T20:11:30.180Z,CA,SK,Saskatoon,52.1418,-106.702
5540705,2017-06-21T20:17:06.820Z,CA,SK,Regina,50.45526,-104.63874
4560832,2017-06-21T21:01:48.920Z,CA,ON,Kingston,44.26413,-76.49104
5424929,2017-06-21T21:05:21.357Z,CA,ON,Oakville,43.4934,-79.7126
4656423,2017-06-21T21:07:57.637Z,CA,AB,Calgary,51.0075,-114.004
5492244,2017-06-21T21:12:33.180Z,CA,AB,Calgary,50.9093,-114.1028
4774602,2017-06-21T21:16:56.253Z,CA,AB,Calgary,51.0378,-114.08
4682489,2017-06-21T22:10:00.433Z,CA,ON,Burlington,43.35,-79.758
5511369,2017-06-21T22:14:15.090Z,CA,ON,Golden Lake,45.6278,-77.339
4748833,2017-06-21T22:15:12.730Z,CA,SK,Melville,50.8387,-101.717
5522070,2017-06-21T22:15:18.807Z,CA,BC,Burnaby,49.24458,-123.00809
4797550,2017-06-21T22:18:35.120Z,CA,MB,Winnipeg,49.87931,-97.1997
4893164,2017-06-21T22:26:49.230Z,CA,ON,Orillia,44.6078,-79.4175
5173490,2017-06-21T22:45:52.550Z,CA,AB,Calgary,51.02325,-114.00238
5347482,2017-06-21T22:58:47.960Z,CA,ON,Toronto,43.7068,-79.3991
