id,time,country,province,city,lat,long
4996470,2017-06-21T12:33:57.820Z,CA,AB,Wetaskiwin,52.8333,-113.45
5219437,2017-06-21T12:49:24.567Z,CA,AB,Edmonton,53.51671,-113.63297
5244658,2017-06-21T12:51:19.343Z,CA,ON,Thunder Bay,48.3914,-89.262
4681986,2017-06-21T13:09:59.873Z,CA,AB,Edmonton,53.53871,-113.51924
4689384,2017-06-21T13:10:37.690Z,CA,ON,Mississauga,43.5355,-79.6915
5084534,2017-06-21T13:39:46.357Z,CA,ON,Mississauga,43.6036,-79.6484
5210441,2017-06-21T13:48:31.713Z,CA,ON,Oakville,43.4934,-79.7126
4661965,2017-06-21T14:08:18.363Z,CA,ON,Etobicoke,43.6879,-79.557
4797252,2017-06-21T14:18:31.607Z,CA,ON,Kitchener,43.4381,-80.5099
4935764,2017-06-21T14:30:35.900Z,CA,ON,Brampton,43.7476,-79.6912
5199520,2017-06-21T14:47:57.240Z,CA,ON,Toronto,43.6796,-79.4343
5236263,2017-06-21T14:50:49.150Z,CA,NL,St. John's,47.5704,-52.7388
5343445,2017-06-21T14:58:25.307Z,CA,ON,Ottawa,45.4203,-75.7004
4590754,2017-06-21T15:03:10.177Z,CA,ON,Orillia,44.6078,-79.4175
5458939,2017-06-21T15:09:29.650Z,CA,ON,Barrie,44.4015,-79.6782
4741293,2017-06-21T15:14:44.120Z,CA,QC,Nicolet,46.2329,-72.6137
5011831,2017-06-21T15:34:41.813Z,CA,AB,Calgary,50.90112,-114.08347
5198478,2017-06-21T15:47:52.717Z,CA,AB,Edmonton,53.41482,-113.45695
5220700,2017-06-21T15:49:26.300Z,CA,BC,Kamloops,50.70615,-120.40378
5343153,2017-06-21T15:58:22.747Z,CA,QC,Saint-Hubert,45.496,-73.403
4701828,2017-06-21T16:11:42.840Z,CA,AB,Calgary,51.0242,-114.1004
4801503,2017-06-21T16:18:55.403Z,CA,AB,Calgary,51.0486,-113.968
4861866,2017-06-21T16:24:05.907Z,CA,AB,Airdrie,51.3082,-114.0398
5425418,2017-06-21T17:05:24.570Z,CA,QC,Montréal,45.467,-73.6484
5021358,2017-06-21T17:35:06.900Z,CA,AB,Edmonton,53.4104,-113.517
5169419,2017-06-21T17:45:35.937Z,CA,ON,Red Lake,51.0341,-93.834
4616739,2017-06-21T18:05:20.673Z,CA,ON,Oakville,43.4309,-79.7767
4951547,2017-06-21T18:31:19.633Z,CA,AB,Airdrie,51.3082,-114.0398
5044111,2017-06-21T18:37:03.253Z,CA,ON,Toronto,43.7056,-79.4279
5059359,2017-06-21T18:37:56.547Z,CA,AB,Calgary,51.04027,-114.06842
5179402,2017-06-21T18:46:14.620Z,CA,ON,Pickering,43.8509,-79.0717
4905294,2017-06-21T19:28:05.260Z,CA,MB,Brandon,49.81635,-99.96524
5103721,2017-06-21T19:41:18.320Z,CA,AB,Calgary,51.0818,-113.959
5264647,2017-06-21T19:52:46.833Z,CA,ON,Thornhill,43.8395,-79.3831
5332232,2017-06-21T19:57:11.967Z,CA,ON,Thornhill,43.8395,-79.3831
4644711,2017-06-21T20:07:11.957Z,CA,QC,Laval,45.5797,-73.82049
5065160,2017-06-21T20:38:17.013Z,CA,BC,New Westminster,49.2146,-122.923
5130871,2017-06-21T20:43:02.763Z,CA,BC,Vancouver,49.2577,-123.132
4717292,2017-06-21T21:12:55.393Z,CA,BC,Richmond,49.16542,-123.12659
4837277,2017-06-21T21:22:02.193Z,CA,AB,Calgary,51.12594,-114.24381
5028257,2017-06-21T21:35:48.280Z,CA,BC,Richmond,49.13169,-123.06935
5163458,2017-06-21T21:45:19.833Z,CA,QC,Saint-Laurent,45.50381,-73.68475
4519604,2017-06-21T22:00:04.240Z,CA,ON,Kitchener,43.4193,-80.3826
5498232,2017-06-21T22:13:01.240Z,CA,AB,Calgary,51.04092,-113.92482
5547668,2017-06-21T22:17:37.597Z,CA,AB,Calgary,51.0915,-114.2073
5591153,2017-06-21T22:20:54.007Z,CA,ON,Springbrook,43.6665,-79.8054
5038674,2017-06-21T22:36:38.947Z,CA,QC,Saint-Laurent,45.50376,-73.68476
