id,time,country,province,city,lat,long
5231791,2017-06-21T11:50:29.120Z,CA,ON,North York,43.7353,-79.5408
4659089,2017-06-21T12:08:08.130Z,CA,AB,Edmonton,53.5038,-113.502
4554848,2017-06-21T13:01:35.223Z,CA,ON,Kitchener,43.3904,-80.4317
5494371,2017-06-21T13:12:46.063Z,CA,AB,Calgary,51.0083,-114.07308
5514487,2017-06-21T13:14:45.770Z,CA,ON,Toronto,43.684,-79.415
4868402,2017-06-21T13:24:42.497Z,CA,AB,Fort Mcmurray,56.7377,-111.438
4875771,2017-06-21T13:25:31.813Z,CA,AB,Sherwood Park,53.5398,-113.283
4911756,2017-06-21T13:28:34.230Z,CA,AB,Calgary,51.1581,-113.938
5076423,2017-06-21T13:39:09.630Z,CA,AB,Lethbridge,49.6836,-112.834
5389178,2017-06-21T14:01:50.010Z,CA,AB,Calgary,51.0823,-113.9578
5418444,2017-06-21T14:04:38.087Z,CA,AB,Calgary,51.05355,-113.96538
4624706,2017-06-21T14:05:52.793Z,CA,AB,Calgary,51.12598,-114.24403
4628681,2017-06-21T14:06:02.983Z,CA,AB,Edmonton,53.4378,-113.41
5000027,2017-06-21T14:34:10.687Z,CA,SK,Saskatoon,52.1225,-106.72488
5071094,2017-06-21T14:38:40.800Z,CA,BC,Vancouver,49.2788,-123.1139
4566104,2017-06-21T15:01:51.730Z,CA,ON,Windsor,42.2894,-82.7272
5417726,2017-06-21T15:04:35.987Z,CA,ON,North York,43.7613,-79.4885
5432387,2017-06-21T15:06:30.710Z,CA,ON,Kanata,45.3387,-75.9001
4677934,2017-06-21T15:09:35.147Z,CA,ON,North York,43.7534,-79.3272
5610935,2017-06-21T15:22:38.110Z,CA,ON,Toronto,43.7068,-79.3991
4971837,2017-06-21T15:32:26.683Z,CA,ON,Mississauga,43.5738,-79.7193
5077077,2017-06-21T15:39:09.643Z,CA,AB,Calgary,51.08845,-113.93818
4994821,2017-06-21T16:33:52.747Z,CA,AB,Calgary,51.0818,-113.959
5551515,2017-06-21T17:17:49.163Z,CA,ON,Welland,42.9872,-79.2801
5467286,2017-06-21T18:10:26.187Z,CA,ON,Etobicoke,43.6928,-79.531
4522946,2017-06-21T19:00:02.590Z,CA,ON,Chatham,42.4247,-82.1755
5437780,2017-06-21T19:07:00.777Z,CA,ON,Whitby,43.8873,-78.9422
4868048,2017-06-21T19:24:37.460Z,CA,ON,Guelph,43.5118,-80.2394
4947697,2017-06-21T19:31:08.757Z,CA,ON,Ottawa,45.3951,-75.6302
4967339,2017-06-21T19:32:09.373Z,CA,NB,Moncton,46.1183,-64.7338
5098536,2017-06-21T19:40:58.687Z,CA,AB,Edmonton,53.46471,-113.58866
5213514,2017-06-21T19:48:46.310Z,CA,QC,Montréal,45.59568,-73.52226
4554316,2017-06-21T20:01:36.470Z,CA,ON,Waterloo,43.4634,-80.5201
4734061,2017-06-21T20:14:04.627Z,CA,ON,Etobicoke,43.6247,-79.4892
5289323,2017-06-21T20:54:33.047Z,CA,ON,Markham,43.88,-79.2543
5461635,2017-06-21T21:09:47.460Z,CA,AB,Edmonton,53.5105,-113.37
4988832,2017-06-21T21:33:29.297Z,CA,ON,Barrie,44.40549,-79.64987
5288823,2017-06-21T21:54:32.927Z,CA,ON,Kanata,45.2823,-75.8459
