id,time,country,province,city,lat,long
5144657,2017-06-21T14:44:01.743Z,CA,ON,Ottawa,45.3578,-75.7095
5167359,2017-06-21T14:45:30.320Z,CA,ON,Ajax,43.8959,-79.0344
4906245,2017-06-21T15:28:06.883Z,CA,AB,Edmonton,53.51507,-113.50584
5096139,2017-06-21T15:40:42.867Z,CA,AB,Strathmore,51.0468,-113.393
5218935,2017-06-21T15:49:17.243Z,CA,ON,Burlington,43.35695,-79.82156
4605502,2017-06-21T16:04:31.300Z,CA,NB,Oromocto,45.84991,-66.4795
5439341,2017-06-21T16:07:09.270Z,CA,ON,Scarborough,43.69227,-79.27697
5486821,2017-06-21T16:11:47.813Z,CA,ON,Toronto,43.66447,-79.37998
4740964,2017-06-21T16:14:41.310Z,CA,AB,Calgary,50.95738,-114.22057
5259062,2017-06-21T16:52:28.197Z,CA,ON,Oshawa,43.9205,-78.8287
4794541,2017-06-21T17:18:19.190Z,CA,AB,Calgary,51.053,-114.161
5310665,2017-06-21T17:55:50.917Z,CA,ON,Mississauga,43.5769,-79.6283
5338114,2017-06-21T17:57:48.210Z,CA,AB,Edmonton,53.4147,-113.45701
5439817,2017-06-21T18:07:10.990Z,CA,ON,Kitchener,43.4134,-80.496
5522430,2017-06-21T18:15:21.087Z,CA,AB,Edmonton,53.5515,-113.492
4877001,2017-06-21T18:25:36.700Z,CA,QC,Anjou,45.6036,-73.55361
4517175,2017-06-21T19:00:01.087Z,CA,ON,Saint Thomas,42.7792,-81.1927
4600881,2017-06-21T19:04:10.423Z,CA,AB,Ferrier,52.0827,-114.749
4704625,2017-06-21T19:11:54.427Z,CA,BC,Vancouver,49.2344,-123.1451
5582359,2017-06-21T19:20:05.317Z,CA,ON,Woodstock,43.1357,-80.7179
5005546,2017-06-21T19:34:26.470Z,CA,AB,Calgary,50.8837,-114.0326
5255624,2017-06-21T19:52:12.767Z,CA,BC,Victoria,48.44914,-123.36442
5276235,2017-06-21T19:53:47.303Z,CA,AB,Wetaskiwin,52.9595,-113.37
4530366,2017-06-21T20:00:37.027Z,CA,AB,Edmonton,53.58564,-113.39449
4548821,2017-06-21T20:01:31.290Z,CA,ON,Kitchener,43.4134,-80.496
4618104,2017-06-21T20:05:25.363Z,CA,QC,Gatineau,45.47614,-75.69905
4665025,2017-06-21T20:08:29.500Z,CA,ON,Brampton,43.684,-79.7716
5123739,2017-06-21T20:42:34.193Z,CA,QC,Québec,46.8556,-71.2449
5215170,2017-06-21T20:49:03.023Z,CA,ON,Burlington,43.36179,-79.81275
5496981,2017-06-21T21:12:58.067Z,CA,AB,Calgary,51.16495,-114.13846
4978261,2017-06-21T21:32:50.997Z,CA,AB,Calgary,51.041,-114.08185
5002496,2017-06-21T21:34:21.310Z,CA,AB,Calgary,51.04439,-114.14449
5187388,2017-06-21T21:46:52.450Z,CA,ON,Toronto,43.6682,-79.4209
4579528,2017-06-21T22:02:23.720Z,CA,AB,Sherwood Park,53.5002,-113.3253
4605583,2017-06-21T22:04:31.463Z,CA,AB,Calgary,50.99601,-114.0741
5452084,2017-06-21T22:08:55.290Z,CA,AB,Calgary,50.9505,-113.947
5583451,2017-06-21T22:20:17.490Z,CA,AB,Red Deer,52.26136,-113.75334
4829674,2017-06-21T22:21:28.330Z,CA,AB,Calgary,50.9132,-113.939
4946973,2017-06-21T22:31:08.680Z,CA,ON,Toronto,43.6651,-79.4369
5068581,2017-06-21T22:38:34.190Z,CA,ON,Ottawa,45.4555,-75.6552
5129084,2017-06-21T22:42:58.983Z,CA,QC,Montréal,45.51351,-73.56434
