id,time,country,province,city,lat,long
5257259,2017-06-21T12:52:17.910Z,CA,AB,Calgary,50.9883,-113.93629
5476744,2017-06-21T13:11:08.507Z,CA,NS,Kentville,45.0834,-64.4988
5110268,2017-06-21T13:41:48.070Z,CA,ON,Burlington,43.3889,-79.7682
5449237,2017-06-21T14:08:26.597Z,CA,ON,Cambridge,43.3653,-80.3066
5490932,2017-06-21T15:12:19.507Z,CA,QC,Laval,45.5306,-73.7521
4711905,2017-06-21T15:12:30.330Z,CA,ON,Toronto,43.6531,-79.4847
4768224,2017-06-21T15:16:39.050Z,CA,AB,Calgary,50.9505,-113.947
4774777,2017-06-21T15:16:57.610Z,CA,AB,Edmonton,53.5395,-113.425
5106966,2017-06-21T15:41:33.133Z,CA,ON,Ottawa,45.3578,-75.7095
5211256,2017-06-21T15:48:36.413Z,CA,ON,Cambridge,43.3842,-80.2968
4688746,2017-06-21T16:10:30.520Z,CA,AB,Calgary,51.0508,-114.074
4729729,2017-06-21T16:13:50.320Z,CA,QC,Drummondville,45.865,-72.5036
4807557,2017-06-21T16:19:32.837Z,CA,QC,Lévis,46.79588,-71.17545
5588417,2017-06-21T16:20:39.137Z,CA,AB,Calgary,51.0621,-114.1159
5593504,2017-06-21T16:21:07.103Z,CA,AB,High Prairie,55.4333,-116.4833
4703982,2017-06-21T17:11:47.383Z,CA,ON,Cornwall,45.0467,-74.7455
4581004,2017-06-21T18:02:25.080Z,CA,AB,Calgary,51.063,-113.889
5522364,2017-06-21T18:15:24.290Z,CA,AB,Calgary,51.1387,-114.2015
5185089,2017-06-21T18:46:36.630Z,CA,ON,Guelph,43.5215,-80.2338
5240015,2017-06-21T18:51:04.263Z,CA,AB,Calgary,50.9316,-114.096
4572663,2017-06-21T19:01:59.087Z,CA,ON,Newmarket,44.039,-79.4724
5494853,2017-06-21T19:12:45.933Z,CA,AB,Viking,53.1188,-111.767
5051516,2017-06-21T19:37:28.827Z,CA,AB,Edmonton,53.57794,-113.47593
5324120,2017-06-21T19:56:23.790Z,CA,QC,Blainville,45.6656,-73.88047
5336602,2017-06-21T19:57:41.117Z,CA,AB,Calgary,51.0242,-114.1004
4659203,2017-06-21T20:08:06.293Z,CA,ON,Thunder Bay,48.4527,-89.2162
5485917,2017-06-21T20:11:45.143Z,CA,ON,Windsor,42.2908,-82.987
4862730,2017-06-21T20:24:14.350Z,CA,AB,Sherwood Park,53.51292,-113.32417
4955005,2017-06-21T20:31:25.833Z,CA,SK,Saskatoon,52.1225,-106.72488
4984683,2017-06-21T20:33:14.617Z,CA,ON,Barrie,44.3303,-79.7268
5057071,2017-06-21T20:37:48.470Z,CA,BC,Richmond,49.13159,-123.07022
5156499,2017-06-21T20:44:39.200Z,CA,AB,Ponoka,52.73009,-113.47495
5312799,2017-06-21T20:55:51.850Z,CA,QC,Brossard,45.4571,-73.4922
4555120,2017-06-21T21:01:36.650Z,CA,AB,Canmore,51.0837,-115.368
4609486,2017-06-21T21:04:46.180Z,CA,ON,Burlington,43.303,-79.7988
5520239,2017-06-21T21:15:15.263Z,CA,AB,Calgary,50.8889,-113.991
4743889,2017-06-21T22:14:51.020Z,CA,SK,Regina,50.468,-104.607
5614377,2017-06-21T22:22:53.500Z,CA,ON,Barrie,44.3303,-79.7268
4951976,2017-06-21T22:31:20.533Z,CA,AB,Beaumont,53.3545,-113.414
