id,time,country,province,city,lat,long
5336131,2017-06-21T17:57:39.833Z,CA,ON,London,43.01714,-81.21123
4739372,2017-06-21T18:14:34.833Z,CA,ON,Scarborough,43.83599,-79.2277
4863532,2017-06-21T18:24:18.457Z,CA,QC,Montréal,45.5312,-73.7097
5320328,2017-06-21T18:56:14.693Z,CA,AB,Edmonton,53.4143,-113.426
5503376,2017-06-21T19:13:25.130Z,CA,AB,Edmonton,53.59445,-113.54629
5202230,2017-06-21T19:48:03.070Z,CA,AB,Calgary,50.8889,-113.991
4522431,2017-06-21T20:00:05.250Z,CA,ON,London,43.0004,-81.2343
5396534,2017-06-21T20:02:30.157Z,CA,NB,Moncton,46.0987,-64.8036
5552501,2017-06-21T20:17:49.963Z,CA,ON,Toronto,43.6414,-79.4151
5461584,2017-06-21T21:09:49.960Z,CA,AB,Calgary,51.0833,-114.0833
4715859,2017-06-21T21:12:48.523Z,CA,AB,Calgary,51.0571,-114.077
5238650,2017-06-21T21:50:57.773Z,CA,ON,Mississauga,43.5869,-79.7559
5247218,2017-06-21T21:51:28.180Z,CA,AB,Edmonton,53.4312,-113.52
4633760,2017-06-21T22:06:27.867Z,CA,ON,Kitchener,43.4381,-80.5099
4695632,2017-06-21T22:11:09.917Z,CA,AB,Edmonton,53.58422,-113.41613
5533181,2017-06-21T22:16:19.013Z,CA,AB,Calgary,51.16038,-114.05694
4896965,2017-06-21T22:27:13.587Z,CA,AB,Edmonton,53.54813,-113.59428
5107189,2017-06-21T22:41:32.053Z,CA,ON,Brantford,43.1772,-80.248
5222853,2017-06-21T22:49:39.460Z,CA,AB,Calgary,51.0596,-114.09645
