id,time,country,province,city,lat,long
5339490,2017-06-21T13:58:00.570Z,CA,ON,Mississauga,43.5738,-79.7193
4660435,2017-06-21T14:08:11.777Z,CA,ON,Etobicoke,43.6879,-79.557
5447890,2017-06-21T14:08:17.880Z,CA,ON,Etobicoke,43.73761,-79.57675
5478761,2017-06-21T14:11:15.710Z,CA,ON,Maple,43.8526,-79.5117
5484470,2017-06-21T14:11:40.500Z,CA,QC,Amos,48.57186,-78.12287
4848489,2017-06-21T14:23:03.840Z,CA,BC,Surrey,49.19224,-122.80921
4935554,2017-06-21T14:30:34.010Z,CA,ON,Terrace Bay,48.8028,-87.1001
4995920,2017-06-21T14:33:52.803Z,CA,BC,Sparwood,49.73048,-114.89366
5174014,2017-06-21T14:45:58.797Z,CA,ON,Whitby,43.8873,-78.9422
5511085,2017-06-21T15:14:14.887Z,CA,MB,Winnipeg,49.893,-97.001
4660331,2017-06-21T16:08:09.783Z,CA,ON,Scarborough,43.83597,-79.22787
5497286,2017-06-21T16:12:58.420Z,CA,ON,Kitchener,43.4553,-80.4845
5599069,2017-06-21T16:21:22.160Z,CA,ON,Sudbury,46.4762,-80.9601
4545997,2017-06-21T17:01:28.933Z,CA,ON,Windsor,42.3297,-82.9482
4572717,2017-06-21T17:01:59.310Z,CA,ON,Thunder Bay,48.4527,-89.2162
5454747,2017-06-21T17:09:06.753Z,CA,AB,Calgary,50.987,-113.9634
5073971,2017-06-21T17:38:59.383Z,CA,AB,Calgary,50.9316,-114.096
5292505,2017-06-21T17:54:44.680Z,CA,ON,Scarborough,43.7876,-79.1541
5325364,2017-06-21T17:56:34.683Z,CA,ON,North York,43.79524,-79.4253
4524024,2017-06-21T18:00:06.050Z,CA,ON,Cambridge,43.4471,-80.0828
4543680,2017-06-21T18:01:21.793Z,CA,ON,Mississauga,43.5738,-79.7193
5416592,2017-06-21T18:04:30.837Z,CA,ON,North York,43.7673,-79.4111
5584601,2017-06-21T18:20:23.023Z,CA,AB,Calgary,51.04529,-114.15784
5251144,2017-06-21T18:51:47.700Z,CA,ON,York,43.6883,-79.4496
5349907,2017-06-21T18:58:59.240Z,CA,ON,Toronto,43.63,-79.477
4735671,2017-06-21T19:14:16.680Z,CA,AB,Fort Mcmurray,56.7377,-111.438
4758765,2017-06-21T19:15:51.413Z,CA,AB,Calgary,51.03921,-113.97842
4882851,2017-06-21T19:26:00.693Z,CA,ON,Brantford,43.1772,-80.248
5010859,2017-06-21T19:34:37.723Z,CA,ON,Toronto,43.6796,-79.4343
5020329,2017-06-21T19:35:02.273Z,CA,BC,Richmond,49.19554,-123.18287
5051463,2017-06-21T19:37:29.773Z,CA,ON,Oakville,43.4934,-79.7126
4636372,2017-06-21T20:06:41.957Z,CA,NS,Halifax,44.6139,-63.5946
5126452,2017-06-21T20:42:41.900Z,CA,AB,Calgary,51.0833,-114.0833
5132712,2017-06-21T20:43:09.533Z,CA,AB,Edmonton,53.4226,-113.512
4710151,2017-06-21T21:12:28.003Z,CA,NB,Upper Kingsclear,45.8648,-66.8342
4746352,2017-06-21T21:15:05.740Z,CA,ON,Barrie,44.389,-79.689
4933588,2017-06-21T21:30:27.520Z,CA,ON,Thornhill,43.83877,-79.46139
5012691,2017-06-21T21:34:41.627Z,CA,BC,Vancouver,49.27635,-123.12407
5021827,2017-06-21T21:35:12.810Z,CA,AB,Spruce Grove,53.5533,-113.895
5385038,2017-06-21T22:01:24.107Z,CA,SK,Regina,50.4688,-104.651
4792422,2017-06-21T22:18:06.730Z,CA,AB,Red Deer,52.2651,-113.794
4798152,2017-06-21T22:18:40.110Z,CA,AB,Stony Plain,53.5379,-113.971
