id,time,country,province,city,lat,long
5393221,2017-06-21T06:02:18.817Z,CA,ON,North Bay,46.3377,-79.3717
4702939,2017-06-21T06:11:41.183Z,CA,AB,Edmonton,53.44144,-113.43615
4720191,2017-06-21T06:13:10.663Z,CA,AB,Calgary,51.04745,-114.1805
5506243,2017-06-21T06:13:36.507Z,CA,AB,Calgary,51.1387,-114.2015
4881630,2017-06-21T06:25:59.110Z,CA,AB,Calgary,50.89822,-114.08718
4917162,2017-06-21T06:29:08.030Z,CA,ON,Brampton,43.78,-79.74
5053667,2017-06-21T06:37:40.190Z,CA,ON,Toronto,43.6651,-79.4369
5174738,2017-06-21T06:45:59.007Z,CA,ON,Fort Erie,42.9052,-78.9365
4551115,2017-06-21T07:01:31.357Z,CA,ON,North York,43.78248,-79.41783
4638484,2017-06-21T07:06:47.757Z,CA,AB,Edmonton,53.5181,-113.5797
5401462,2017-06-21T08:02:54.227Z,CA,QC,Dollard-Des-Ormeaux,45.47873,-73.83533
5546332,2017-06-21T08:17:37.993Z,CA,ON,Toronto,43.6646,-79.3696
4819585,2017-06-21T08:20:42.623Z,CA,MB,Winnipeg,49.893,-97.001
4880452,2017-06-21T08:25:49.217Z,CA,QC,Sainte-Thérèse,45.6378,-73.8414
5231909,2017-06-21T08:50:29.943Z,CA,QC,Montréal,45.502,-73.562
5241328,2017-06-21T08:51:11.130Z,CA,ON,Toronto,43.6682,-79.4209
4590502,2017-06-21T09:03:10.130Z,CA,ON,North York,43.79507,-79.42559
5324434,2017-06-21T09:56:24.927Z,CA,QC,Québec,46.9001,-71.1599
5491414,2017-06-21T10:12:26.970Z,CA,NB,Moncton,46.1183,-64.7338
5334796,2017-06-21T10:57:32.050Z,CA,ON,Brantford,43.1772,-80.248
4576859,2017-06-21T11:02:08.340Z,CA,SK,Regina,50.433,-104.594
5547460,2017-06-21T11:17:34.553Z,CA,AB,Calgary,51.1229,-114.189
5061165,2017-06-21T11:38:00.280Z,CA,ON,Toronto,43.6563,-79.3858
5340097,2017-06-21T11:58:01.293Z,CA,AB,Calgary,50.9278,-113.9682
4635583,2017-06-21T12:06:33.127Z,CA,ON,Thunder Bay,48.3738,-89.2779
5478055,2017-06-21T12:11:15.470Z,CA,ON,Ottawa,45.3804,-75.7468
5595628,2017-06-21T12:21:06.617Z,CA,AB,Leduc,53.2617,-113.549
5249381,2017-06-21T12:51:42.717Z,CA,AB,Red Deer,52.2468,-113.788
5324473,2017-06-21T12:56:27.580Z,CA,ON,Toronto,43.672,-79.3791
5490161,2017-06-21T13:12:18.717Z,CA,AB,Calgary,51.0876,-114.0214
4892432,2017-06-21T13:26:45.930Z,CA,AB,Edmonton,53.53397,-113.46337
5048832,2017-06-21T13:37:24.083Z,CA,AB,Spruce Grove,53.54628,-113.88183
5266871,2017-06-21T13:52:57.910Z,CA,AB,Calgary,51.03921,-113.97842
5343311,2017-06-21T13:58:23.700Z,CA,ON,Brantford,43.1772,-80.248
5475553,2017-06-21T14:11:00.613Z,CA,ON,Toronto,43.6592,-79.4567
5482894,2017-06-21T14:11:27.310Z,CA,BC,Nanaimo,49.2154,-124.011
4799485,2017-06-21T14:18:42.980Z,CA,QC,Sainte-Thérèse,45.6378,-73.8414
4931405,2017-06-21T14:30:20.250Z,CA,AB,Edmonton,53.4567,-113.5801
5095224,2017-06-21T14:40:43.450Z,CA,ON,Belleville,44.291,-77.352
4689426,2017-06-21T15:10:34.873Z,CA,QC,Sainte-Adèle,45.9418,-74.1216
5578868,2017-06-21T15:19:40.320Z,CA,ON,Mildmay,44.0676,-81.1167
5090858,2017-06-21T15:40:20.867Z,CA,AB,Edmonton,53.5185,-113.6579
5570016,2017-06-21T16:19:04.877Z,CA,ON,Ottawa,45.4236,-75.6272
5076260,2017-06-21T16:39:04.817Z,CA,AB,Calgary,51.05754,-113.97716
5128711,2017-06-21T16:42:56.907Z,CA,AB,Stony Plain,53.5334,-114.0021
4828770,2017-06-21T17:21:22.850Z,CA,ON,Toronto,43.67098,-79.3871
4838294,2017-06-21T17:22:06.273Z,CA,ON,Mississauga,43.58594,-79.78296
4943879,2017-06-21T17:30:54.030Z,CA,ON,Sudbury,46.4946,-81.0066
4964875,2017-06-21T17:31:51.600Z,CA,ON,Mississauga,43.57017,-79.57893
5452384,2017-06-21T18:08:57.917Z,CA,AB,Calgary,50.8837,-114.0326
5464607,2017-06-21T18:10:10.703Z,CA,ON,Ottawa,45.4177,-75.6977
4749689,2017-06-21T18:15:18.140Z,CA,ON,Scarborough,43.7658,-79.185
4959377,2017-06-21T18:31:35.870Z,CA,ON,Scarborough,43.6959,-79.2651
5151060,2017-06-21T18:44:19.570Z,CA,AB,Edmonton,53.59099,-113.48639
4937376,2017-06-21T19:30:38.913Z,CA,ON,Orléans,45.481,-75.5513
4978936,2017-06-21T19:32:51.713Z,CA,ON,Oakville,43.4792,-79.7056
5082854,2017-06-21T19:39:39.980Z,CA,ON,Mississauga,43.5769,-79.6283
4540459,2017-06-21T20:01:14.650Z,CA,SK,Saskatoon,52.1218,-106.645
4851905,2017-06-21T20:23:22.270Z,CA,AB,Calgary,51.1229,-114.189
4552222,2017-06-21T21:01:33.990Z,CA,ON,Windsor,42.2962,-83.018
5488914,2017-06-21T21:12:05.150Z,CA,AB,Calgary,50.9819,-114.1004
5064910,2017-06-21T21:38:14.793Z,CA,AB,Calgary,51.08873,-113.95179
5251325,2017-06-21T21:51:47.593Z,CA,AB,Edmonton,53.4555,-113.559
4558952,2017-06-21T22:01:44.713Z,CA,ON,Newmarket,44.039,-79.4724
5393052,2017-06-21T22:02:18.490Z,CA,ON,Toronto,43.7068,-79.3991
5527896,2017-06-21T22:15:48.283Z,CA,BC,Vancouver,49.27746,-123.13161
4792149,2017-06-21T22:18:06.490Z,CA,ON,Burlington,43.332,-79.807
4829829,2017-06-21T22:21:27.650Z,CA,AB,Calgary,51.08108,-114.06459
5065500,2017-06-21T22:38:16.793Z,CA,AB,Edmonton,53.54919,-113.4247
