id,time,country,province,city,lat,long
4939617,2017-06-21T10:30:42.667Z,CA,ON,Mississauga,43.58061,-79.75941
5182857,2017-06-21T10:46:26.440Z,CA,SK,Saskatoon,52.1333,-106.6667
5307471,2017-06-21T10:55:36.093Z,CA,QC,Montréal,45.4978,-73.5798
4552564,2017-06-21T11:01:32.070Z,CA,ON,Saint Thomas,42.7792,-81.1927
5449680,2017-06-21T11:08:32.747Z,CA,ON,Kanata,45.3387,-75.9001
5487718,2017-06-21T11:11:57.647Z,CA,ON,Toronto,43.6557,-79.3646
4919914,2017-06-21T11:29:21.203Z,CA,BC,Vancouver,49.2397,-123.0407
5113101,2017-06-21T11:41:54.460Z,CA,MB,Winnipeg,49.92424,-97.20566
5126035,2017-06-21T11:42:42.483Z,CA,AB,Calgary,51.1248,-113.9325
5391702,2017-06-21T12:02:12.910Z,CA,ON,Toronto,43.6798,-79.3517
4916381,2017-06-21T12:29:04.603Z,CA,ON,Kitchener,43.2994,-80.4496
5262130,2017-06-21T12:52:36.897Z,CA,AB,Rocky Mountain House,52.3741,-114.915
4543795,2017-06-21T13:01:22.133Z,CA,ON,Concord,43.8061,-79.5008
4647625,2017-06-21T13:07:16.947Z,CA,NL,St. John's,47.5144,-52.6566
4723673,2017-06-21T13:13:31.043Z,CA,ON,Kingston,44.2647,-76.5504
4921464,2017-06-21T13:29:25.300Z,CA,ON,Mississauga,43.5869,-79.7559
4967674,2017-06-21T14:32:10.657Z,CA,ON,North York,43.763,-79.338
5204529,2017-06-21T14:48:14.930Z,CA,AB,Edmonton,53.4104,-113.517
5323400,2017-06-21T14:56:21.090Z,CA,AB,Mackenzie,58.18847,-116.40694
4551370,2017-06-21T15:01:31.663Z,CA,ON,London,42.993,-81.169
4742267,2017-06-21T15:14:46.857Z,CA,AB,Edmonton,53.56352,-113.54704
5559634,2017-06-21T15:18:18.060Z,CA,ON,Toronto,43.6466,-79.4493
5598368,2017-06-21T15:21:22.153Z,CA,ON,Orillia,44.6078,-79.4175
4915309,2017-06-21T15:28:56.233Z,CA,ON,Brampton,43.7476,-79.6912
5012759,2017-06-21T15:34:41.663Z,CA,ON,Ottawa,45.4455,-75.6894
4794397,2017-06-21T16:18:16.373Z,CA,AB,Calgary,50.90992,-114.12899
5017377,2017-06-21T16:34:57.523Z,CA,AB,Calgary,51.0799,-114.081
5186766,2017-06-21T16:46:43.480Z,CA,NS,Halifax,44.6385,-63.5838
5205513,2017-06-21T16:48:16.843Z,CA,AB,Calgary,51.11272,-113.95464
5288908,2017-06-21T16:54:32.933Z,CA,ON,Kanata,45.2823,-75.8459
4737559,2017-06-21T17:14:20.180Z,CA,ON,Mississauga,43.5769,-79.6283
5112555,2017-06-21T17:41:51.827Z,CA,AB,Edmonton,53.5437,-113.533
4533548,2017-06-21T18:00:51.357Z,CA,ON,North York,43.7613,-79.4885
4553222,2017-06-21T18:01:34.443Z,CA,ON,Saint Thomas,42.7792,-81.1927
4616085,2017-06-21T18:05:18.013Z,CA,AB,Beaumont,53.35874,-113.40559
4721379,2017-06-21T18:13:15.953Z,CA,BC,Coquitlam,49.282,-122.797
4838517,2017-06-21T18:22:08.273Z,CA,AB,Edmonton,53.42923,-113.42367
5119060,2017-06-21T18:42:14.033Z,CA,AB,Edmonton,53.6585,-113.3614
5149947,2017-06-21T18:44:19.637Z,CA,ON,Toronto,43.6862,-79.402
4619764,2017-06-21T19:05:38.837Z,CA,AB,Leduc,53.2668,-113.552
4672786,2017-06-21T19:09:06.807Z,CA,QC,Lévis,46.8251,-71.149
5501209,2017-06-21T19:13:16.510Z,CA,ON,Barrie,44.3303,-79.7268
5284228,2017-06-21T19:54:19.420Z,CA,AB,Red Deer,52.2651,-113.794
5284689,2017-06-21T19:54:21.310Z,CA,AB,Calgary,51.1581,-113.938
5372115,2017-06-21T20:00:17.890Z,CA,ON,Toronto,43.6447,-79.3841
4562336,2017-06-21T20:01:46.790Z,CA,ON,Barrie,44.3851,-79.6991
5104549,2017-06-21T20:41:24.443Z,CA,AB,Fort Saskatchewan,53.68723,-113.24999
4608051,2017-06-21T21:04:41.843Z,CA,SK,Regina,50.433,-104.594
4692787,2017-06-21T21:10:57.463Z,CA,AB,Calgary,51.0233,-114.071
4946468,2017-06-21T21:31:08.917Z,CA,ON,Toronto,43.73321,-79.40372
4952340,2017-06-21T21:31:19.573Z,CA,ON,Mississauga,43.61109,-79.60297
4959436,2017-06-21T21:31:36.160Z,CA,ON,Burlington,43.303,-79.7988
4989156,2017-06-21T21:33:32.090Z,CA,AB,Edmonton,53.585,-113.5526
5063739,2017-06-21T21:38:12.763Z,CA,AB,Calgary,50.9819,-114.1004
5157378,2017-06-21T21:44:46.200Z,CA,AB,Beaumont,53.43276,-113.43939
4620263,2017-06-21T22:05:40.283Z,CA,ON,Oakville,43.4995,-79.7067
4959675,2017-06-21T22:31:36.667Z,CA,SK,Saskatoon,52.1225,-106.72488
4970768,2017-06-21T22:32:25.367Z,CA,QC,Brossard,45.4693,-73.4848
5326377,2017-06-21T22:56:43.083Z,CA,AB,Kikino,54.38,-112.02492
