id,time,country,province,city,lat,long
5202830,2017-06-21T17:48:08.337Z,CA,ON,Toronto,43.6796,-79.4343
5332042,2017-06-21T17:57:10.213Z,CA,ON,Toronto,43.6557,-79.3646
5392681,2017-06-21T18:02:13.087Z,CA,ON,Toronto,43.6651,-79.4369
5517576,2017-06-21T18:15:00.297Z,CA,ON,Toronto,43.6557,-79.3646
5533430,2017-06-21T18:16:21.353Z,CA,SK,Saskatoon,52.1225,-106.72488
4778753,2017-06-21T18:17:12.577Z,CA,ON,Whitby,43.96195,-78.96465
4781877,2017-06-21T18:17:22.907Z,CA,AB,Edmonton,53.60754,-113.48721
5175390,2017-06-21T18:45:56.703Z,CA,AB,Calgary,50.9316,-114.096
5440168,2017-06-21T19:07:12.980Z,CA,AB,Calgary,50.9425,-114.13
4675348,2017-06-21T19:09:20.287Z,CA,ON,Toronto,43.6666,-79.3823
5520766,2017-06-21T19:15:16.500Z,CA,ON,Waterloo,43.5039,-80.5718
5554139,2017-06-21T19:17:53.360Z,CA,ON,Mississauga,43.603,-79.737
4871424,2017-06-21T19:24:58.710Z,CA,AB,Edmonton,53.47192,-113.45629
4899837,2017-06-21T19:27:28.030Z,CA,ON,North York,43.74876,-79.55179
5150626,2017-06-21T19:44:19.790Z,CA,AB,Edmonton,53.4628,-113.4441
4704907,2017-06-21T20:11:55.177Z,CA,QC,Laval,45.57814,-73.79379
5078560,2017-06-21T20:39:15.277Z,CA,BC,Vancouver,49.24499,-123.11501
5345439,2017-06-21T20:58:31.070Z,CA,ON,Oshawa,43.9228,-78.8287
4777861,2017-06-21T21:17:06.443Z,CA,AB,Calgary,51.0242,-114.1004
5269000,2017-06-21T21:53:06.510Z,CA,AB,Calgary,51.0494,-113.9564
5467751,2017-06-21T22:10:26.267Z,CA,ON,Mississauga,43.5869,-79.7559
5518001,2017-06-21T22:15:00.997Z,CA,AB,Calgary,51.1229,-114.189
